nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716191091.448228,0,0,0,0,0,0,0,0,0,0,9571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191091.4914227,0,0,0,0,0,0,0,0,0,0,9724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191091.5344465,0,0,0,0,0,0,0,0,0,0,9858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191091.577394,0,0,0,0,0,0,0,0,0,0,9300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191091.6204157,0,0,0,0,0,0,0,0,0,0,9240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191091.663366,0,0,0,0,0,0,0,0,0,0,9128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191091.7063978,0,0,0,0,0,0,0,0,0,0,8855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191091.7493434,0,0,0,0,0,0,0,0,0,0,9166,0,0,0,0,0,0,0,11013,15247,0,0,0,0,0,0,0,11066,12257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191091.7923477,0,0,0,0,0,0,0,0,0,0,9071,0,0,0,0,0,0,0,10463,14924,0,0,0,0,0,0,0,11116,11445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191091.8353996,0,0,12629,0,0,0,0,0,0,0,8912,0,0,0,0,0,0,0,10126,12984,13529,0,0,0,0,0,0,11022,11076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191091.8782775,0,0,11561,0,0,0,0,0,0,0,9033,0,0,0,0,0,0,0,9864,12741,11056,0,0,0,0,0,0,11221,11108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191091.9211655,0,0,10282,0,0,0,0,0,0,0,8819,0,0,0,0,0,0,0,9323,12069,10829,0,0,0,0,0,0,11097,10867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191091.9642475,0,15725,6128,0,0,0,0,0,0,0,8903,0,0,0,0,0,0,0,7485,11797,10889,0,0,0,0,0,15333,11087,10789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191092.007399,0,0,5745,0,0,0,0,0,0,0,8802,0,0,0,0,0,0,0,6136,11814,10595,0,0,0,0,0,12671,10762,10632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191092.050397,0,0,5475,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,5759,11301,10776,0,0,0,0,0,12518,10804,10615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191092.09341,0,0,5271,0,0,0,0,0,0,0,8783,0,0,0,0,0,0,0,5395,10793,10373,0,0,0,0,9163,12548,10707,10621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191092.136441,0,15263,5402,0,0,0,0,0,0,15254,8874,0,0,0,0,0,0,11421,5314,10496,10247,0,0,0,0,9159,12565,10829,8851,0,0,0,0,11813,0,14224,0,0,0,0,0,0,0,7370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191092.1793811,0,15385,5355,0,0,0,0,0,0,13824,8811,0,0,0,0,0,0,10926,4899,9087,10255,0,0,0,0,8890,10306,10781,8578,0,0,0,0,11691,0,13540,0,0,0,0,0,0,0,6218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191092.2224064,0,15383,5271,0,0,0,0,0,0,13067,8739,0,0,0,0,0,0,10811,4833,7634,10193,0,0,0,0,8622,9947,10565,8285,0,0,0,0,11540,0,13911,0,0,0,0,0,0,0,5294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
