nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716452495.3379052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452495.3807895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11660,0,0,0,0,0,0,0,0,0,0,0,0,0,13300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452495.423787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11851,0,0,0,0,0,0,0,0,0,0,0,0,0,13578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452495.4668434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11578,0,0,0,0,0,0,0,0,0,0,0,0,0,10312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452495.5097566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11672,0,0,0,0,0,0,0,0,0,0,0,0,0,10147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452495.5525684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11537,0,0,0,0,0,0,0,0,0,0,0,0,0,9938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452495.5956583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11534,0,0,0,0,0,0,0,0,0,0,0,0,0,9903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452495.6387537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11546,0,0,0,0,0,0,0,0,0,0,0,0,0,9975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452495.6819198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11437,0,0,0,0,0,0,0,0,0,0,0,0,0,9853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452495.7247145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11367,0,0,0,0,0,0,0,0,0,0,0,0,0,9868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452495.7678902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11281,0,0,0,0,0,0,0,0,0,0,0,0,0,9770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452495.8108623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11269,0,0,0,0,0,0,0,0,0,0,0,0,0,9717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452495.8538399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11203,0,0,0,0,0,0,0,0,0,0,0,0,0,9608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452495.8967412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11229,0,0,0,0,0,0,0,0,0,0,0,0,0,9606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452495.9398882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11197,0,0,0,0,0,0,0,0,0,0,0,0,0,9653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452495.9827955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11213,0,0,0,0,0,0,0,0,0,0,0,0,0,9644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452496.0258117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11174,0,0,0,0,0,0,0,0,0,0,0,0,0,9561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452496.0687969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11100,0,0,0,0,0,0,0,0,0,0,0,0,0,9782,0,16223,15119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452496.111844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11290,0,0,0,0,0,0,0,0,0,0,0,0,0,9909,0,14615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452496.154672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11960,11475,0,0,0,0,0,0,0,0,0,0,0,0,0,9683,0,14044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452496.1975071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13473,11294,0,0,0,0,0,0,0,0,0,0,0,0,0,9608,0,14011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452496.2405598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14676,11142,0,0,0,0,0,0,0,0,0,0,0,0,0,9611,0,13560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452496.2836182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13972,11162,0,0,0,0,0,0,0,0,0,0,0,0,0,9796,0,13275,0,0,0,0,0,0,0,0,14713,0,0,0,0,0,0,0,0,0,0,0
1716452496.3266091,0,0,0,0,0,0,0,0,0,0,14452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11961,11327,0,0,0,0,0,0,0,0,0,0,0,0,0,9746,0,13197,0,0,0,0,0,0,0,0,11287,0,0,0,0,0,0,0,0,0,0,0
1716452496.3696008,0,0,0,0,0,0,0,0,0,0,12567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12053,11346,0,0,0,0,0,0,0,0,0,0,0,0,0,9451,0,13189,0,0,0,0,0,0,0,0,10845,0,0,0,0,0,0,0,0,0,0,0
1716452496.4125164,0,0,0,0,0,0,0,0,0,0,12654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11743,11316,0,0,0,0,0,0,0,0,0,0,0,0,0,9494,0,13249,13711,0,0,0,0,0,0,0,11178,0,0,0,0,0,0,0,0,0,0,0
1716452496.4556084,0,0,0,0,0,0,0,0,0,0,11984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11878,11446,0,0,0,0,0,0,0,0,0,0,0,0,0,9697,0,13243,12698,0,0,0,0,0,0,0,11062,0,0,0,0,0,0,0,0,0,0,0
1716452496.4987073,0,0,0,0,0,0,0,0,0,0,11161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11884,11418,0,0,0,0,0,0,0,0,0,0,0,0,0,9603,0,13272,12532,0,0,0,0,0,0,0,10911,0,0,0,0,0,0,0,0,0,0,0
1716452496.5416055,0,0,0,0,0,0,0,0,0,0,11010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11829,11460,0,0,0,0,0,0,0,0,0,0,0,0,0,9727,0,13303,13475,0,0,0,0,0,0,0,11133,13371,0,0,0,0,0,0,0,0,0,0
1716452496.5845864,0,0,0,0,0,0,0,0,0,0,10676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11722,11315,0,0,0,0,0,0,0,0,0,0,0,0,0,9544,0,13221,12525,0,0,0,0,0,0,0,11236,13211,0,0,0,0,0,0,0,0,0,0
1716452496.6276088,0,0,0,0,0,0,0,0,0,0,10632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11872,11380,0,0,0,0,0,0,0,0,0,0,0,0,0,9503,0,13218,12693,0,0,0,0,0,0,0,11378,13178,0,0,0,0,0,0,0,0,0,0
