nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716184823.6936262,0,0,0,0,0,0,0,0,0,0,9972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184823.7365484,0,0,0,0,0,0,0,0,0,0,10061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184823.7796133,0,0,0,0,0,0,0,0,0,0,9388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184823.8226109,0,14078,0,0,0,0,0,0,0,0,9682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184823.8656552,0,12886,0,0,0,0,0,0,0,0,9758,0,0,0,0,0,0,0,10744,0,0,0,0,0,0,0,0,11559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184823.9084904,0,11651,0,0,0,0,0,0,0,0,9474,0,0,0,0,0,0,0,10033,0,0,0,0,0,0,0,0,11231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184823.9515638,0,12170,0,0,0,0,0,0,0,0,9349,0,0,0,0,0,0,0,9968,0,0,0,0,0,0,0,0,11125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184823.9945908,0,13952,10356,0,0,0,0,0,0,0,9375,0,0,0,0,0,0,0,9957,15053,0,0,0,0,0,0,0,11235,12234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.0374527,0,13851,9737,0,0,0,0,0,0,0,9358,0,0,0,0,0,0,0,10057,14131,0,0,0,0,0,0,13241,11254,12018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.0803428,0,12952,8817,0,0,0,0,0,0,0,9149,0,0,0,0,0,0,0,9633,12990,0,0,0,0,0,0,13019,11387,11535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.1233654,0,13494,8051,0,0,0,0,0,0,0,9046,0,0,0,0,0,0,0,7954,12353,13505,0,0,0,0,0,12657,11314,11176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.1663716,0,14376,7759,0,0,0,0,0,0,0,8962,0,0,0,0,0,0,0,6611,11755,11769,0,0,0,0,0,12545,10990,10880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.2093906,0,13118,5814,0,0,0,0,0,0,0,9017,0,0,0,0,0,0,0,5935,11364,11127,0,0,0,0,0,12356,11273,10665,0,0,0,0,0,0,13965,0,0,0,0,0,0,0,13757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.2524,0,12054,5591,0,0,0,0,0,0,0,8825,0,0,0,0,0,0,0,5350,11179,10923,0,0,0,0,0,12280,11130,10796,0,0,0,0,0,0,13357,0,0,0,0,0,0,0,13179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.295382,0,12299,5530,0,0,0,0,0,0,0,8866,0,0,0,0,0,0,0,5144,11089,10692,0,0,0,0,13413,12246,10991,10555,0,0,0,0,0,0,12892,0,0,0,0,0,0,0,12665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.3383672,0,12546,5267,0,0,0,0,0,0,0,8813,0,0,0,0,0,0,0,4761,10692,10532,0,0,0,0,8870,12259,10737,10192,0,0,0,0,0,0,12243,0,0,0,0,0,0,0,12689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.381391,0,13152,4595,0,0,0,0,0,0,0,8746,0,0,0,0,0,0,11201,4483,10443,10425,0,0,0,0,8728,11579,9497,10098,0,0,0,0,0,0,12108,0,0,0,0,0,0,0,10210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.4244115,0,13243,4319,0,0,0,0,0,0,0,7793,0,0,0,0,0,0,10625,4332,10000,10365,0,0,0,0,8443,11514,9145,10000,0,0,0,0,0,0,11973,0,0,0,0,0,0,0,7437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.467374,0,12600,4269,0,0,0,0,0,0,14067,7788,0,0,0,0,0,0,8156,4047,9824,10261,0,0,0,0,8347,11543,8690,9940,0,0,0,0,9554,0,11685,16356,0,0,0,0,0,0,5556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.5103953,0,12635,4210,0,0,0,0,0,0,12541,7707,0,0,0,0,0,0,7576,3816,9730,10437,0,0,0,0,8108,11303,8115,9978,0,0,0,0,8835,0,11285,13623,0,0,0,0,0,0,5107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.5533383,0,12415,4159,0,0,0,0,0,0,10582,7563,0,0,0,0,0,0,5622,3751,9610,10307,0,0,0,0,8135,8847,7540,8268,0,0,0,0,8769,0,11093,13014,0,0,0,0,0,0,4929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.5964112,0,12517,4167,0,0,0,0,0,0,9867,7623,0,0,0,0,0,0,5069,3723,9599,10122,0,15883,0,0,7164,7381,6887,7329,0,0,0,0,8736,14144,11103,13053,0,0,0,0,10271,0,4571,11817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.6394014,0,10535,4175,0,0,0,0,0,0,9632,7573,0,0,0,0,0,0,4695,3606,7724,9981,0,15667,0,0,6002,7286,6562,7219,0,0,0,0,8828,13532,8599,12506,0,0,0,0,9463,0,4332,9033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.6823978,0,10375,3875,0,0,0,0,0,0,9259,7570,0,0,0,0,0,0,4508,3581,7121,9915,0,13898,0,0,5358,7193,5917,6673,0,0,0,0,8693,13445,7606,12197,0,0,0,0,8681,0,4202,7813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184824.7254045,0,10654,3921,11087,0,0,0,0,0,9058,6014,0,0,0,0,0,0,4301,3530,6903,10028,0,13845,0,0,4844,7143,5405,6439,0,0,0,0,8573,13429,7075,11976,0,0,0,0,7129,0,4175,7867,0,0,0,0,0,0,0,12199,0,0,0,0,0,0,0,0,0,0,0
1716184824.768408,0,8847,3945,10845,0,0,0,0,0,8755,4963,0,0,0,0,0,0,3793,3398,6642,9973,0,13630,0,0,4185,7302,4655,5101,0,0,0,0,8266,12653,6240,12178,0,0,0,0,7180,0,4011,7619,0,0,0,0,0,0,0,11197,0,0,0,0,0,0,0,0,0,0,0
