nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716191275.7463064,0,0,0,0,0,0,0,0,0,0,10039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191275.7892814,0,0,0,0,0,0,0,0,0,0,10004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191275.8322988,0,0,0,0,0,0,0,0,0,0,9793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191275.8752804,0,0,0,0,0,0,0,0,0,0,9790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191275.9181886,0,0,0,0,0,0,0,0,0,0,9566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191275.9612305,0,0,0,0,0,0,0,0,0,0,9401,0,0,0,0,0,0,0,13700,0,0,0,0,0,0,0,0,11380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.0042896,0,0,0,0,0,0,0,0,0,0,9175,0,0,0,0,0,0,0,10210,0,0,0,0,0,0,0,0,11198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.0472584,0,0,0,0,0,0,0,0,0,0,9135,0,0,0,0,0,0,0,9937,0,0,0,0,0,0,0,0,11082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.090254,0,15939,0,0,0,0,0,0,0,0,9018,0,0,0,0,0,0,0,9789,0,0,0,0,0,0,0,0,10890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.1332965,0,15948,0,0,0,0,0,0,0,0,9086,0,0,0,0,0,0,0,9638,16063,13459,0,0,0,0,0,0,11139,12168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.1762898,0,0,9957,0,0,0,0,0,0,0,9266,0,0,0,0,0,0,0,8435,16146,12012,0,0,0,0,0,13112,11367,11759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.2192907,0,0,6734,0,0,0,0,0,0,0,9062,0,0,0,0,0,0,0,7684,13439,11439,0,0,0,0,0,12642,11137,11121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.2622216,0,0,5908,0,0,0,0,0,0,0,8883,0,0,0,0,0,0,0,7028,12653,11192,0,0,0,0,0,12367,11071,10847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.3051715,0,0,5720,0,0,0,0,0,0,0,8839,0,0,0,0,0,0,0,6542,12834,10939,0,0,0,0,0,12305,11100,10667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.3483264,0,0,5600,0,0,0,0,0,0,0,8780,0,0,0,0,0,0,0,6219,12244,10749,0,0,0,0,0,12336,11028,10643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.3913043,0,0,5586,0,0,0,0,0,0,0,9010,0,0,0,0,0,0,0,5757,11778,10834,0,0,0,0,11545,12671,11230,10754,0,0,0,0,0,0,14899,0,0,0,0,0,0,0,13195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.4342146,0,0,5406,0,0,0,0,0,0,0,9007,0,0,0,0,0,0,0,5337,11524,10732,0,0,0,0,10953,12619,11104,10621,0,0,0,0,0,0,14700,0,0,0,0,0,0,0,12636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.4772878,0,0,5215,0,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,5055,11306,10572,0,0,0,0,10611,12393,10869,10355,0,0,0,0,0,0,14616,0,0,0,0,0,0,0,12609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.5203004,0,0,5005,0,0,0,0,0,0,0,8691,0,0,0,0,0,0,0,4660,10895,10388,0,0,0,0,9998,10799,10406,10236,0,0,0,0,0,0,13772,0,0,0,0,0,0,0,12444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.5633056,0,0,4935,0,0,0,0,0,0,0,8735,0,0,0,0,0,0,11945,4709,10702,10431,0,0,0,0,8558,8932,9513,8750,0,0,0,0,0,0,13372,0,0,0,0,0,0,0,12573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.6063592,0,0,4924,0,0,0,0,0,0,0,8742,0,0,0,0,0,0,10762,4587,10431,10400,0,0,0,0,8463,8710,9311,8511,0,0,0,0,0,15530,13353,0,0,0,0,0,0,0,12591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.6493192,0,15695,4642,0,0,0,0,0,0,14856,7762,0,0,0,0,0,0,8934,4349,10183,10079,0,0,0,0,8477,8304,8305,8472,0,0,0,0,11902,14185,12599,16370,0,0,0,0,13051,0,7679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191276.6923156,16194,15176,4376,0,0,0,0,0,0,14473,7714,0,0,0,0,0,0,8703,4259,10087,10127,0,0,0,0,8286,7742,6756,8407,0,0,0,0,11719,14057,12453,13064,0,0,0,0,12617,0,6189,12244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
