nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716451781.5833461,0,0,0,0,0,0,0,0,0,0,11515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451781.6262991,0,0,0,0,0,0,0,0,0,0,11631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451781.6693354,0,0,0,0,0,0,0,0,0,0,11409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451781.7123587,0,0,0,0,0,0,0,0,0,0,12337,0,0,0,0,0,0,0,12681,0,0,0,0,0,0,0,13848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451781.7553194,0,0,0,0,0,0,0,0,0,0,12469,0,0,0,0,0,0,0,11131,0,0,0,0,0,0,0,12418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451781.798335,0,0,0,0,0,0,0,0,0,0,11038,0,0,0,0,0,0,0,9498,0,0,0,0,0,0,0,11391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451781.8413599,0,0,0,0,0,0,0,0,0,0,9739,0,0,0,0,0,0,0,8316,0,0,0,0,0,0,0,12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451781.884266,0,0,0,0,0,0,0,0,0,0,8325,0,0,0,0,0,0,0,7410,0,0,0,0,0,0,0,11659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451781.9273424,0,0,0,0,0,0,0,0,0,0,8069,0,0,0,0,0,0,0,7209,0,0,0,0,0,0,0,11513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451781.9703112,0,0,8941,0,0,0,0,0,0,0,7794,0,0,0,0,0,0,0,6959,0,0,0,0,0,0,0,9716,11923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
