nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716451299.436456,0,0,0,0,0,0,0,0,0,0,10308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451299.4794867,0,0,0,0,0,0,0,0,0,0,10653,0,0,0,0,0,0,0,10841,0,0,0,0,0,0,0,13122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451299.5226214,0,0,0,0,0,0,0,0,0,0,10805,0,0,0,0,0,0,0,10884,0,0,0,0,0,0,0,12202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451299.5655692,0,0,0,0,0,0,0,0,0,0,10698,0,0,0,0,0,0,0,11035,0,0,0,0,0,0,0,12071,13217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451299.608514,0,0,0,0,0,0,0,0,0,0,10607,0,0,0,0,0,0,0,10896,0,0,0,0,0,0,0,10131,12178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451299.651498,0,0,0,0,0,0,0,0,0,0,10656,0,0,0,0,0,0,0,10938,0,0,0,0,0,0,13802,10180,12066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451299.6944947,0,0,0,0,0,0,0,0,0,0,10285,0,0,0,0,0,0,0,10573,0,0,0,0,0,0,11898,9806,11774,0,0,0,0,0,0,0,0,0,0,0,0,0,14463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451299.73758,0,0,0,0,0,0,0,0,0,0,9916,0,0,0,0,0,0,0,10300,0,0,0,0,0,0,11659,9489,11665,0,0,0,0,0,0,0,0,0,0,0,0,0,12947,0,13412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451299.7802916,0,0,0,0,0,0,0,0,0,0,9795,0,0,0,0,0,0,0,10215,0,0,0,0,0,0,11587,9445,11502,0,0,0,0,0,0,0,0,0,0,0,0,0,12446,0,13039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451299.8234746,0,0,0,0,0,0,0,0,0,0,9598,0,0,0,0,0,0,0,10087,0,0,0,0,0,0,11402,9287,11394,0,0,0,0,0,0,0,0,0,0,0,0,0,12675,0,12959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451299.866489,0,0,0,0,0,0,0,0,0,0,9495,0,0,0,0,0,0,0,9934,0,0,0,0,0,0,11233,9209,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,9332,0,12975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451299.9095027,0,0,0,0,0,0,0,0,0,0,9522,0,0,0,0,0,0,0,8867,0,0,0,0,0,0,11427,9323,11217,0,0,0,0,0,13347,0,0,0,0,0,0,0,9022,0,12808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451299.9522421,0,0,0,0,0,0,0,0,0,0,9386,0,0,0,0,0,0,0,9833,0,0,0,0,0,0,11332,9145,11114,0,0,0,0,0,12957,0,0,0,0,0,0,0,8974,0,12530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451299.9954894,0,0,10080,0,0,0,0,0,0,0,9467,0,0,0,0,0,0,0,7367,0,0,0,0,0,0,11023,8977,11053,0,0,0,0,0,12379,0,0,0,0,0,0,0,8815,0,12563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451300.0384884,0,0,9441,0,0,0,0,0,0,0,9508,0,0,0,0,0,0,0,6857,0,0,0,0,0,0,11056,9022,11286,12339,0,0,0,0,12189,0,0,0,0,0,0,0,8689,0,12627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451300.0815492,0,0,8745,0,0,0,0,0,0,0,9450,0,0,0,0,0,0,0,6780,0,0,0,0,0,0,11080,8918,11138,12191,0,0,0,0,12167,0,0,0,0,0,0,0,8532,0,12503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451300.124347,0,0,8368,0,0,0,0,0,0,0,9377,0,0,0,0,0,0,0,6644,0,0,0,0,0,0,10730,8681,11151,11990,0,0,0,0,11951,0,15890,0,0,0,0,0,8464,0,12502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451300.1675274,0,0,8048,0,0,0,0,0,0,0,9245,0,0,0,0,0,0,0,6430,15689,0,0,0,0,0,10707,8547,11165,11748,0,0,0,0,11777,0,15684,0,0,0,0,0,8236,0,12483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451300.2105286,0,0,8004,0,0,0,0,0,0,0,8426,0,0,0,0,0,0,0,6342,15642,0,0,0,0,0,10656,8527,11155,11728,0,0,0,0,11780,0,15482,0,0,0,0,0,8159,0,12428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451300.2535424,0,0,5861,0,0,0,0,0,0,0,8399,0,0,0,0,0,0,0,5997,16236,11749,0,0,0,0,10328,8663,11177,11765,0,0,0,0,11511,0,15308,0,0,0,0,0,7797,0,8819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451300.2963417,0,0,5714,0,0,0,0,0,0,0,8425,0,0,0,0,0,0,0,5969,14187,11356,0,0,0,0,10271,8660,11178,11702,0,0,0,0,11465,0,14751,0,0,0,0,0,7229,0,7563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451300.3395312,0,0,5635,0,0,0,0,0,0,0,8447,0,0,0,0,0,0,0,5669,13594,11345,0,0,0,0,10264,8745,11139,11481,0,0,0,0,11467,0,14585,0,0,0,0,0,6957,0,7097,0,0,0,0,0,10335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451300.3825696,0,0,5591,0,0,0,0,0,0,0,8504,0,0,0,0,0,0,13147,5687,13746,11334,0,0,0,0,10396,7590,11207,9845,0,0,0,0,11576,0,14627,0,0,0,0,0,6507,0,6741,13373,0,0,0,0,10280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451300.4255319,0,0,5475,0,0,0,0,0,0,0,8451,0,0,0,0,0,0,11297,5535,13570,11268,0,0,0,0,8501,7479,11374,8662,0,0,0,0,11480,0,14552,0,0,0,0,0,6220,0,6371,11838,0,0,0,0,9227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451300.468349,0,0,5318,0,0,0,0,0,0,0,8445,0,0,0,0,0,0,10854,5385,12437,11441,0,0,0,0,8339,7339,11456,8698,0,0,0,0,11539,0,14485,0,0,0,0,0,5932,0,5687,9306,0,0,0,0,9164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451300.5116596,0,0,4481,0,0,0,0,0,0,0,8397,0,0,0,0,0,0,10691,5087,12872,11266,0,0,0,0,8263,7277,11338,8684,0,0,0,0,9462,0,13781,0,0,0,0,0,5906,0,5471,8786,0,0,0,0,9095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451300.5547163,0,0,4327,0,0,0,0,0,0,0,8415,0,0,0,0,0,0,10572,4849,12460,11071,0,0,0,0,8201,7194,11382,8458,0,0,0,0,9162,0,14145,0,0,0,0,0,5462,0,5382,9278,0,0,0,0,8978,0,0,12949,0,0,0,0,0,0,0,0,0,0,0
1716451300.5975878,0,0,4111,0,0,0,0,0,0,0,8313,0,0,0,0,0,0,10522,4815,12601,11069,0,0,0,0,8091,7211,8751,8394,0,0,0,0,8896,0,12195,0,0,0,0,0,4828,0,5367,8658,0,0,0,0,8847,0,0,10475,0,0,0,0,0,0,0,0,0,0,0
1716451300.6403356,0,0,4083,0,0,0,0,0,0,0,8258,0,0,0,0,0,0,10343,4574,12180,10984,0,0,0,0,7997,7135,8635,8358,0,0,0,0,8709,0,11650,0,0,0,0,0,4532,0,5169,8489,0,0,0,0,8781,0,0,9149,0,0,0,0,0,0,0,0,0,0,0
1716451300.6835265,0,0,4026,0,0,0,0,0,0,0,8203,0,0,0,0,0,0,10365,4560,12168,10933,0,0,0,0,7914,7112,8473,8333,0,0,0,0,8002,0,11794,0,0,0,0,0,4011,0,5115,8349,0,0,0,0,8784,13257,10241,9214,0,0,0,0,0,0,0,0,0,0,0
1716451300.726538,0,0,3871,0,0,0,0,0,0,0,7301,0,0,0,0,0,0,10184,4436,12134,11009,0,0,0,0,7454,7091,8304,8391,0,0,0,0,7181,0,11203,0,0,0,0,0,3938,0,4880,8701,0,0,0,0,8672,11509,10145,8319,0,0,0,0,0,0,0,0,0,0,0
1716451300.7695487,0,0,3876,0,0,0,0,0,0,12741,7094,0,0,0,0,0,0,10204,4379,11976,10919,0,0,0,0,7007,7064,7873,8287,0,0,0,0,6634,0,9824,0,0,0,0,0,3792,0,4808,8148,0,0,0,0,9500,11148,10073,7815,0,0,0,0,0,0,0,0,0,0,0
1716451300.81236,0,0,3804,0,0,0,0,0,0,10063,7175,0,0,0,0,0,0,9128,4391,11871,10678,0,0,0,0,6719,7078,7455,8230,0,0,0,0,7054,0,8906,0,0,0,0,0,3523,0,4617,7934,0,0,0,0,9421,10896,9959,7302,0,0,0,0,0,0,0,0,0,0,0
1716451300.855549,0,0,3767,0,0,0,0,0,0,8746,7069,0,0,0,0,0,0,6946,4325,11416,10813,0,0,0,0,5699,7059,6851,8195,0,0,0,0,6614,15491,8409,16325,0,0,0,0,3394,0,4686,8130,0,0,0,0,9410,10775,10099,7518,0,0,0,0,0,0,0,7856,0,0,0
1716451300.8985507,0,0,3736,0,0,0,0,0,0,8323,7011,0,0,0,0,0,0,7020,4243,11249,10790,0,0,0,0,5185,7032,6633,8275,0,0,0,0,6430,15441,8556,14236,0,0,0,0,3330,0,4506,8084,0,0,0,0,7823,10712,10020,7239,0,0,0,0,0,0,0,7569,0,0,0
