nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186603.3002112,0,0,0,0,0,0,0,0,0,0,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186603.343155,0,0,0,0,0,0,0,0,0,0,9830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186603.386289,0,0,0,0,0,0,0,0,0,0,10039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186603.4291031,0,0,0,0,0,0,0,0,0,0,9753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186603.4722798,0,0,0,0,0,0,0,0,0,0,9242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186603.5152617,0,0,0,0,0,0,0,0,0,0,9194,0,0,0,0,0,0,0,12788,0,0,0,0,0,0,0,0,10847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186603.5582297,0,0,0,0,0,0,0,0,0,0,8863,0,0,0,0,0,0,0,10988,0,0,0,0,0,0,0,0,10696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186603.6012304,0,0,0,0,0,0,0,0,0,0,8770,0,0,0,0,0,0,0,9526,0,0,0,0,0,0,0,0,10642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186603.6442795,0,12859,0,0,0,0,0,0,0,0,8709,0,0,0,0,0,0,0,9421,0,0,0,0,0,0,0,0,10575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186603.6872437,0,15456,0,0,0,0,0,0,0,0,8707,0,0,0,0,0,0,0,9719,0,11702,0,0,0,0,0,14380,10899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186603.7302403,0,13046,13200,0,0,0,0,0,0,0,8850,0,0,0,0,0,0,0,9817,0,11274,0,0,0,0,0,12816,11033,12705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186603.7731156,0,0,12547,0,0,0,0,0,0,0,8795,0,0,0,0,0,0,0,7613,15155,11003,0,0,0,0,0,12537,10742,11931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186603.816192,0,0,12206,0,0,0,0,0,0,0,8874,0,0,0,0,0,0,0,7361,15086,10985,0,0,0,0,0,12393,10832,11768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
