nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186579.41936,0,0,0,0,0,0,0,0,0,0,9563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186579.462385,0,0,0,0,0,0,0,0,0,0,9560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186579.5052605,0,0,0,0,0,0,0,0,0,0,9537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186579.5483935,0,0,0,0,0,0,0,0,0,0,10095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186579.5913947,0,0,0,0,0,0,0,0,0,0,9515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186579.6343582,0,0,0,0,0,0,0,0,0,0,9223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186579.6772704,0,0,0,0,0,0,0,0,0,0,9505,0,0,0,0,0,0,0,10868,0,0,0,0,0,0,0,0,10853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186579.7202609,0,15003,0,0,0,0,0,0,0,0,9415,0,0,0,0,0,0,0,10196,0,0,0,0,0,0,0,0,10901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186579.763412,0,14878,8669,0,0,0,0,0,0,0,9672,0,0,0,0,0,0,0,10539,0,0,0,0,0,0,0,13182,11507,11754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186579.8063917,0,15709,8294,0,0,0,0,0,0,0,9496,0,0,0,0,0,0,0,10339,15978,12119,0,0,0,0,0,12982,11560,11557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186579.849329,0,14566,6311,0,0,0,0,0,0,0,9345,0,0,0,0,0,0,0,10141,14354,11524,0,0,0,0,0,12684,11278,11328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186579.8923013,0,14466,6026,0,0,0,0,0,0,0,9079,0,0,0,0,0,0,0,9609,13728,11081,0,0,0,0,0,12317,10994,10973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186579.9353473,0,14473,5875,0,0,0,0,0,0,0,8990,0,0,0,0,0,0,0,9582,12660,10893,0,0,0,0,0,12248,10904,10776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186579.9784083,0,14558,5655,0,0,0,0,0,0,0,8888,0,0,0,0,0,0,0,9178,12167,10729,0,0,0,0,0,12184,10798,10621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186580.021381,0,14499,5574,0,0,0,0,0,0,0,8943,0,0,0,0,0,0,0,8536,12096,10683,0,0,0,0,13743,12304,10836,10510,0,0,0,0,0,0,14988,0,0,0,0,0,0,0,12807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186580.0642838,0,14354,4839,0,0,0,0,0,0,0,8862,0,0,0,0,0,0,0,7036,11976,10564,0,0,0,0,9326,12617,10623,9116,0,0,0,0,0,0,14700,0,0,0,0,0,0,0,12563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186580.1073961,0,13915,4559,0,0,0,0,0,0,0,8822,0,0,0,0,0,0,0,6429,11764,10411,0,0,0,0,9015,12613,10558,8867,0,0,0,0,0,0,13713,0,0,0,0,0,0,0,10607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186580.1503656,0,13855,4328,0,0,0,0,0,0,0,8687,0,0,0,0,0,0,0,5759,11691,10516,0,0,0,0,8694,12464,10700,7800,0,0,0,0,12551,0,12551,0,0,0,0,0,0,0,8417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186580.1933002,0,13698,4207,0,0,0,0,0,0,0,8596,0,0,0,0,0,0,0,5280,11350,10318,0,0,0,0,8454,12782,10698,7367,0,0,0,0,11807,0,11997,0,0,0,0,0,0,0,7828,11832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186580.236469,0,13527,4135,0,0,0,0,0,0,0,8533,0,0,0,0,0,0,0,5081,11211,10248,0,0,0,0,8232,10136,10737,6737,0,0,0,0,11586,0,11675,0,0,0,0,0,13045,0,7240,9067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186580.2793856,0,13515,4089,0,0,0,0,0,0,0,8571,0,0,0,0,0,0,0,4798,10936,9944,0,0,0,0,8165,9875,9635,6563,0,0,0,0,11573,0,10399,16354,0,0,0,0,12549,0,5964,7080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186580.3223774,0,13668,3867,0,0,0,0,0,0,0,8474,0,0,0,0,0,0,0,4511,10764,9828,0,0,0,0,7954,9635,9386,6519,0,0,0,0,9465,0,10066,13433,0,0,0,0,11616,0,5341,6512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186580.3652768,0,13926,3719,0,0,0,0,0,0,0,8453,0,0,0,0,0,0,0,4254,10692,9905,0,0,0,0,7676,9416,8436,6209,0,0,0,0,8667,0,9114,12695,0,0,0,0,7067,0,4735,6399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186580.408451,0,14059,3650,0,0,0,0,0,0,16060,8437,0,0,0,0,0,0,0,4061,10503,9848,0,14347,0,0,7662,9319,6742,5143,0,0,0,0,8676,0,8854,12286,0,0,0,0,5966,0,4496,6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186580.451449,0,13929,3618,0,0,0,0,0,0,15203,8549,0,0,0,0,0,0,0,3970,10313,9796,0,13774,0,0,7149,9356,6569,5034,0,0,0,0,8628,14955,8066,12461,0,0,0,0,4892,0,4181,6247,0,0,0,0,0,0,0,11003,0,0,0,0,0,0,0,0,0,0,0
1716186580.4944324,0,13926,3290,0,0,0,0,0,0,14018,8545,0,0,0,0,0,0,12874,3854,8329,9690,0,13516,0,0,5664,8706,5595,4943,0,0,0,0,6754,12455,7157,11747,0,0,0,0,4403,0,4008,6167,0,0,0,0,0,12461,0,7609,0,0,0,0,0,0,0,0,0,0,0
1716186580.5374594,0,11756,3192,0,0,0,0,0,0,13512,8486,0,0,0,0,0,0,13131,3737,7810,9626,0,13225,0,0,5185,8470,5173,4949,0,0,0,0,6196,12178,5891,11505,0,0,0,0,4105,0,3947,6045,0,0,0,0,0,9358,0,5992,0,0,0,0,0,0,0,0,0,0,0
1716186580.580282,0,11266,3159,0,0,0,0,0,0,13727,7477,0,0,0,0,0,0,12204,3673,7097,9630,0,13052,0,0,4902,8404,4940,4862,0,0,0,0,5946,11580,5614,12014,0,0,0,0,4021,0,3705,5887,0,0,0,0,0,8546,0,5772,0,0,0,0,0,0,0,0,0,0,0
1716186580.6234345,0,10535,3103,12532,0,0,0,0,0,13023,7440,0,0,0,0,0,0,10624,3603,6964,9635,0,13016,0,0,4687,8294,4375,4723,0,0,0,0,5258,9487,5423,11355,0,0,0,0,3702,0,3701,5651,10934,0,0,0,0,8308,0,5596,0,0,0,0,0,0,0,0,0,0,0
1716186580.666351,0,10017,2989,11222,0,0,0,0,0,10689,7391,0,0,0,0,0,0,10329,3534,6832,9726,0,12940,0,0,4389,8269,4165,4751,0,0,0,0,5180,9456,5202,9826,0,0,0,0,3651,0,3578,5167,8826,0,0,0,0,8200,15495,5332,0,0,0,0,0,0,0,7221,0,0,0
1716186580.709455,15984,9744,2794,10923,0,0,0,0,0,9917,7318,0,0,0,0,0,0,10128,3483,6589,9714,0,12946,0,0,3997,8273,3643,4731,0,0,0,0,5208,9468,4970,8983,0,0,0,0,3660,0,3415,4975,8240,0,0,0,14315,8153,16269,5052,0,0,0,0,0,0,0,6704,0,0,0
1716186580.7524269,15270,9648,2692,10803,0,0,0,0,0,9747,5991,0,0,0,0,0,0,9777,3425,6545,9698,0,12999,0,0,3716,8299,3411,4611,0,0,0,0,5116,9642,4762,8630,0,0,0,0,3484,0,3299,4831,8087,0,0,0,14633,7872,13277,4648,0,0,0,0,0,0,0,6594,0,0,0
1716186580.795469,14823,9517,2585,10150,0,0,0,0,0,9635,5625,0,0,0,0,0,0,7200,3385,6278,9762,0,12924,0,0,3650,8757,3266,4555,0,0,0,0,4974,9361,4790,8447,0,0,0,0,3296,0,3230,4850,7970,0,0,0,14790,7678,13577,4492,12622,0,0,0,0,0,0,6494,0,0,0
1716186580.8384144,14570,10062,2501,10299,0,0,0,0,0,9578,5281,0,0,0,0,0,0,6281,3353,6107,9714,0,12850,0,0,3567,8712,3012,4559,0,0,0,0,4991,9132,4712,7867,0,0,0,0,3266,0,3195,4693,7057,13112,0,0,14758,7850,12279,4426,11866,0,0,0,0,0,0,6407,0,0,0
1716186580.8814604,14505,9920,2417,10079,0,0,0,0,0,9364,4289,0,0,0,0,0,0,6163,3326,6016,9722,0,12926,0,0,3478,7329,2792,4492,0,0,0,0,4745,8158,4463,8094,0,0,0,0,3219,0,3033,4693,7062,6676,0,0,8952,7355,12336,4278,11717,0,0,0,0,0,0,6354,0,0,0
1716186580.9244335,14070,9895,2393,9961,0,0,0,0,0,9221,3761,0,0,0,0,0,0,6099,3287,5858,9681,0,12970,0,0,3315,6960,2678,4479,0,0,0,0,4732,8960,4354,8537,0,0,0,0,3034,0,3070,4455,6948,5466,0,0,8825,6255,11559,4204,11584,0,0,0,0,0,0,6156,0,0,0
1716186580.9673417,13894,8076,2377,9949,0,0,0,0,0,8767,3695,0,0,0,14395,0,0,5576,3250,5860,9684,0,13098,0,0,3170,6625,2595,4463,0,0,0,0,4733,9247,4302,8751,0,0,0,0,2940,0,2960,4332,6862,4895,0,0,8582,6235,11327,4210,9090,0,0,0,0,0,0,6160,0,0,0
1716186581.0104492,13887,8473,2339,9818,0,0,0,0,0,8475,3523,0,0,0,14231,0,0,4809,3160,5843,9673,0,13085,0,0,3061,6209,2507,4417,0,0,0,0,4450,7970,4155,8930,15701,0,0,0,2886,15835,2920,4061,6092,4415,0,0,8614,5596,10367,4225,6910,0,0,0,0,0,12333,6271,0,0,0
1716186581.0534108,14481,9059,2274,9647,0,0,0,0,0,7049,3019,0,0,0,14100,0,0,4563,3079,5746,8217,0,13491,0,0,2997,5989,2383,4450,0,0,0,0,3993,8893,3726,9045,13745,0,0,0,2752,15583,2776,3951,5316,4143,0,0,7855,5080,9949,4077,5919,0,0,0,0,0,8002,6198,0,0,0
1716186581.0963645,14305,8632,2299,9401,0,0,0,0,0,6624,2924,0,0,0,14079,0,0,4389,3042,5255,8125,0,13547,0,0,2917,5691,2332,4175,0,0,0,0,3860,8687,3647,8860,12373,0,0,0,2626,15455,2700,3879,5275,4010,0,0,7370,5183,9485,4018,5819,0,0,0,0,0,7103,6174,0,0,0
1716186581.13947,14202,8091,2247,9309,0,0,0,0,0,6240,2843,0,0,0,13715,0,0,4379,2979,5205,8183,0,13527,0,0,2842,5631,2271,4095,0,0,0,0,3767,8452,3414,8775,12720,0,0,0,2584,14859,2634,3815,5216,3993,0,0,6275,5070,9192,3732,5759,0,0,0,0,0,7126,6239,0,0,0
1716186581.1824543,14124,9167,2231,9214,0,0,0,0,0,6032,2710,0,0,0,13566,0,0,4317,2973,5189,8117,0,13487,0,0,2815,5515,2218,4117,0,0,0,0,3707,7590,3432,8476,13646,0,0,0,2574,16031,2640,3813,5070,3855,0,0,6821,5045,8676,3570,5702,0,0,0,0,0,6787,6218,0,0,0
1716186581.2254486,14078,9302,2227,9259,0,0,0,0,0,5933,2697,0,0,0,13487,0,0,4325,2932,5144,8091,0,13501,0,0,2795,5470,2213,4095,0,0,0,0,3658,6942,3368,8300,12504,0,0,0,2530,0,2688,3807,5073,3890,0,0,6357,5039,8567,3485,5575,0,0,0,0,0,6713,6178,0,0,0
1716186581.268295,14132,9255,2215,9309,0,0,0,0,0,6016,2662,0,0,0,13589,0,0,4351,2936,5128,8017,0,13525,0,0,2774,5476,2198,4123,0,0,0,0,3596,6666,3349,8298,12650,0,0,0,2516,0,2704,3812,5083,3896,0,0,6347,5001,8526,3462,5565,0,0,0,0,0,6690,6153,0,0,0
1716186581.31147,14080,9311,2211,9234,0,0,0,0,0,5909,2647,0,0,0,13671,0,0,4283,2904,5126,8033,0,13543,0,0,2753,5481,2195,4127,0,0,0,0,3583,6594,3289,8255,12503,0,0,0,2534,0,2680,3839,5238,3912,0,0,7421,4998,8675,3466,5702,0,0,0,0,0,6839,6150,0,0,0
1716186581.3544078,14015,9348,2232,9189,0,0,0,0,0,6004,2693,0,0,0,13637,0,0,4327,2908,5198,8049,0,13519,0,0,2756,5467,2242,4155,0,0,0,0,3687,6554,3294,8288,12749,0,0,0,2676,0,2706,3815,5375,4175,0,0,7144,5292,8615,3666,6727,0,0,0,0,0,11620,6164,0,0,0
