nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716179360.2045531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.2476938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14630,0,0,0,0,0,0,11887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.290658,0,0,0,0,0,0,0,0,0,0,9918,0,0,0,0,0,0,0,0,0,11818,0,0,0,0,0,0,11739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.333635,0,0,0,0,0,0,0,0,0,0,9636,0,0,0,0,0,0,0,0,0,11308,0,0,0,0,0,0,11395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.3764708,0,0,0,0,0,0,0,0,0,0,9579,0,0,0,0,0,0,0,0,0,11316,0,0,0,0,0,0,11445,12961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.4197025,0,0,0,0,0,0,0,0,0,0,9452,0,0,0,0,0,0,0,0,15458,11209,0,0,0,0,0,0,11300,12042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.462704,0,0,0,0,0,0,0,0,0,0,9242,0,0,0,0,0,0,0,0,13784,10892,0,0,0,0,0,0,11097,11735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.505658,0,0,10030,0,0,0,0,0,0,0,9357,0,0,0,0,0,0,0,0,13080,10605,0,0,0,0,0,0,11049,11597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.5487359,0,0,7273,0,0,0,0,0,0,0,9390,0,0,0,0,0,0,0,0,13184,10569,0,0,0,0,0,0,11170,11380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.5917192,0,0,6523,0,0,0,0,0,0,0,9238,0,0,0,0,0,0,0,0,12357,10447,0,0,0,0,0,0,11254,10989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.6347845,0,0,6076,0,0,0,0,0,0,0,9228,0,0,0,0,0,0,0,13892,12224,10463,0,0,0,0,0,0,11197,10841,0,0,0,0,0,0,16375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.6777663,0,0,5887,0,0,0,0,0,0,0,9134,0,0,0,0,0,0,0,11909,11928,10458,0,0,0,0,0,0,11179,10844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.7207613,0,0,5741,0,0,0,0,0,0,0,8141,0,0,0,0,0,0,0,11636,11544,10289,0,0,0,0,0,0,10884,10478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.7637286,0,0,5714,0,0,0,0,0,0,0,7970,0,0,0,0,0,0,0,10600,11222,10301,0,0,0,0,0,0,10640,10346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.8067667,0,0,5509,0,0,0,0,0,0,0,8813,0,0,0,0,0,0,0,9956,11072,10154,0,0,0,0,0,0,10655,10212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.8496819,0,0,5641,0,0,0,0,0,0,0,7812,0,0,0,0,0,0,14093,9889,10308,10108,0,0,0,0,0,13269,10723,10378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.892625,0,0,5453,0,0,0,0,0,0,0,7759,0,0,0,0,0,0,10690,7995,9691,10009,0,0,0,0,0,12755,10946,10320,0,0,0,0,0,0,16149,0,0,0,0,0,0,0,13581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.9357667,0,0,4774,0,0,0,0,0,0,0,7800,0,0,0,0,0,0,10342,7681,9312,10010,0,15386,0,0,0,12708,10773,10347,0,0,0,0,0,0,16023,0,0,0,0,0,0,0,13547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179360.9788172,0,0,4698,0,0,0,0,0,0,0,7670,0,0,0,0,0,0,8739,6631,8860,9994,0,14775,0,0,0,12550,10954,10338,0,0,0,0,0,0,13092,0,0,0,0,0,0,0,12812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179361.0217927,0,0,4403,0,0,0,0,0,0,0,7765,0,0,0,0,0,0,7822,6243,8335,9980,0,14973,0,0,0,12377,10753,10252,0,0,0,0,0,0,12585,0,0,0,0,0,0,0,12822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179361.064665,0,0,4305,0,0,0,0,0,0,0,7602,0,0,0,0,0,0,7693,5621,8211,10002,0,14501,0,0,0,12333,10843,10221,0,0,0,0,0,0,12592,0,0,0,0,0,0,0,12756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179361.1077614,0,0,4255,0,0,0,0,0,0,0,7591,0,0,0,0,0,0,7621,5407,8187,10006,0,13947,0,0,0,12343,10884,7180,0,0,0,0,12357,0,12485,0,0,0,0,0,0,0,11447,14415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179361.1507936,0,0,4005,0,0,0,0,0,0,0,7627,0,0,0,0,0,0,7539,4896,8223,10019,0,13581,0,0,0,11429,11173,7079,0,0,0,0,11477,0,12758,0,0,0,0,0,0,0,11131,10067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179361.1938117,0,0,4012,0,0,0,0,0,0,0,7662,0,0,0,0,0,0,7691,4827,8204,10013,0,13379,0,0,13711,11298,11334,6517,0,0,0,0,11299,0,12515,16343,0,0,0,0,0,0,7114,9086,12471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179361.236642,0,0,3949,0,0,0,0,0,0,0,7693,0,0,0,0,0,0,6566,4603,7012,9995,0,13399,0,0,9360,11444,11262,6557,0,0,0,0,11089,0,10793,12917,0,0,0,0,0,0,6333,8846,11174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179361.2798636,0,0,3903,0,0,0,0,0,0,14890,6399,0,0,0,0,0,0,6236,4483,7062,10103,0,13364,0,0,8903,12306,11255,6504,0,0,0,0,11447,0,10377,12861,0,0,0,0,0,0,6051,8758,10914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179361.3228133,0,0,3680,0,0,0,0,0,0,14696,6383,0,0,0,0,0,0,6143,4517,6973,10071,0,13291,0,0,8923,12126,9983,6563,0,0,0,0,11491,0,10215,12721,0,0,0,0,13435,0,5387,8661,8732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179361.365843,0,0,3491,0,0,0,0,0,0,13834,6219,0,0,0,0,0,0,6156,4334,6677,10181,0,13273,0,0,8717,12096,9730,5903,0,0,0,0,11516,0,8920,12671,0,0,0,0,15146,0,5152,8783,8637,14643,0,0,0,0,0,14978,0,0,0,0,0,0,0,0,0,0,0
1716179361.408795,0,0,3449,0,0,0,0,0,0,12760,5906,0,0,0,0,0,0,5541,4264,6393,10216,0,13939,0,0,8614,12275,9609,5625,0,0,0,0,10877,0,8295,12327,0,0,0,0,11653,0,4895,8880,8122,7570,0,0,0,0,0,11407,0,0,0,0,0,0,0,0,0,0,0
1716179361.4518192,0,0,3323,0,0,0,0,0,0,13077,5451,0,0,0,0,0,0,5205,4144,6135,10245,0,13520,0,0,8540,12349,8781,5522,0,0,0,0,8030,14062,8340,12531,0,0,0,0,9487,0,4656,8470,7957,5995,0,0,0,0,0,11081,0,0,0,0,0,0,0,0,0,0,0
1716179361.494849,0,0,3191,0,0,0,0,0,0,9666,5053,0,0,0,0,0,0,4569,3994,6184,10304,0,15569,0,0,8491,12225,8166,5401,0,0,0,0,8107,13489,8216,11954,16371,0,0,0,7790,0,4478,7844,6970,5402,0,0,0,0,0,11141,13841,0,0,0,0,0,0,0,0,0,0
1716179361.5378864,0,0,3147,0,0,0,0,0,0,9181,5040,0,0,0,14333,0,0,4482,3905,6015,10197,0,15094,0,0,6663,12267,7740,5422,0,0,0,0,8156,13383,7017,11964,12415,0,0,0,5614,0,4095,7286,6907,4849,0,0,0,0,0,9639,12479,0,0,0,0,0,0,0,0,0,0
1716179361.580703,0,0,2945,0,0,0,0,0,0,9166,4565,0,0,0,13939,0,0,4411,3774,5891,10292,0,0,0,0,6058,12252,7547,5411,0,0,0,0,8250,12461,6489,11358,12038,0,0,0,4959,0,3959,7028,6910,4532,0,0,0,0,0,8282,12071,0,0,0,0,0,0,0,0,0,0
1716179361.6239338,0,0,2794,0,0,0,0,0,0,8934,4305,0,0,0,13788,0,0,4187,3780,5820,10162,0,0,0,0,5799,12156,7086,5280,0,0,0,0,7732,12373,6179,10990,12083,0,0,0,4428,0,3964,7071,6187,4333,0,0,0,0,15021,7775,12155,0,0,0,0,0,0,7535,0,0,0
1716179361.666767,0,0,2694,0,0,0,0,0,0,9047,3918,0,15894,0,14055,0,0,4044,3629,5640,10240,0,15541,0,0,5108,12032,6910,5294,0,0,0,0,7460,12879,5808,10809,11722,0,0,0,4186,0,3855,6744,6087,4313,0,0,0,0,14103,7488,12095,0,0,0,0,0,0,7347,0,0,0
