nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716176573.2015965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.2444909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.287394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.33031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.373277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.4162695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.4593344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.5022876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.5452807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.5883303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10276,0,0,0,0,0,0,0,0,0,0,0,0,0,14756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.6312947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10398,0,0,0,0,0,0,0,0,0,0,0,0,0,12659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.6743088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10350,0,0,0,0,0,0,0,0,0,0,0,0,0,12517,0,13909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.7173128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16286,0,0,0,0,0,0,0,10469,0,0,0,0,0,0,0,0,0,0,0,0,0,12383,0,13052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.7603767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16145,0,0,0,0,0,0,0,10497,0,0,0,0,0,0,0,0,0,0,0,0,0,12337,0,13153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.8033156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15346,0,0,0,0,0,0,0,10683,13165,0,0,0,0,0,0,0,0,0,0,0,0,9843,0,13093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.846319,0,0,0,0,0,0,0,0,0,0,15406,0,0,0,0,0,0,0,0,15294,0,0,0,0,0,0,0,10912,11996,0,0,0,0,0,0,0,0,0,0,0,0,9658,0,13075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.8893733,0,0,0,0,0,0,0,0,0,0,13068,0,0,0,0,0,0,0,0,15707,0,0,0,0,0,0,0,10826,12037,0,0,0,0,0,0,0,0,0,0,0,0,9599,0,13017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.932363,0,0,0,0,0,0,0,0,0,0,10628,0,0,0,0,0,0,0,0,15213,0,0,0,0,0,0,0,10773,11962,0,0,0,0,0,0,0,0,0,0,0,0,9562,0,12951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176573.9753118,0,0,0,0,0,0,0,0,0,0,10247,0,0,0,0,0,0,0,0,15228,0,0,0,0,0,0,0,10739,11827,0,0,0,0,0,0,0,0,0,0,0,0,9391,0,12611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176574.018301,0,0,0,0,0,0,0,0,0,0,9968,0,0,0,0,0,0,0,0,14856,0,0,0,0,0,0,0,10637,11768,0,0,0,0,0,0,0,0,0,0,0,0,9251,0,12528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176574.0613253,0,0,13668,0,0,0,0,0,0,0,10025,0,0,0,0,0,0,0,0,14961,0,0,0,0,0,0,0,10744,11740,0,0,0,0,0,0,0,0,0,0,0,0,9126,0,12358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176574.1043162,0,0,13190,0,0,0,0,0,0,0,9905,0,0,0,0,0,0,0,0,14457,0,0,0,0,0,0,0,10694,11564,0,0,0,0,0,0,0,0,0,0,0,0,9106,0,12403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176574.1473777,0,0,13347,0,0,0,0,0,0,0,9805,0,0,0,0,0,0,0,0,14639,0,0,0,0,0,0,0,10609,11338,0,0,0,0,0,0,0,0,0,0,0,0,8969,0,12396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176574.1903038,0,0,13312,0,0,0,0,0,0,0,9687,0,0,0,0,0,0,0,0,14110,0,0,0,0,0,0,0,10495,11434,0,0,0,0,0,0,0,0,0,0,0,0,8951,0,12432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176574.2334096,0,0,12946,0,0,0,0,0,0,0,9569,0,0,0,0,0,0,0,0,13966,0,0,0,0,0,0,0,10572,11177,0,0,0,0,0,0,0,0,0,0,0,0,8905,0,12301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176574.27631,0,0,12830,0,0,0,0,0,0,0,9519,0,0,0,0,0,0,0,0,14129,0,0,0,0,0,0,0,10593,11244,0,0,0,0,0,0,0,0,0,0,0,0,8873,0,12245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176574.3193312,0,0,13311,0,0,0,0,0,0,0,9459,0,0,0,0,0,0,0,0,13838,0,0,0,0,0,0,0,10598,11176,0,0,0,0,0,0,0,0,0,0,0,0,8907,0,12125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176574.3623223,0,0,12935,0,0,0,0,0,0,0,9400,0,0,0,0,0,0,0,0,13502,0,0,0,0,0,0,0,10445,10549,0,0,0,0,0,0,0,0,0,0,0,0,9311,0,12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176574.4053464,0,0,12509,0,0,0,0,0,0,0,9490,0,0,0,0,0,0,0,0,13459,0,0,0,0,0,15245,0,10431,11276,0,0,0,0,0,0,16305,0,0,0,0,0,11173,0,11913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176574.4482703,0,0,12185,0,0,0,0,0,0,0,9412,0,0,0,0,0,0,0,0,13545,0,0,0,0,0,14882,0,10438,10562,0,0,0,0,0,0,0,0,0,0,0,0,10221,0,12132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176574.4913976,0,0,12055,0,0,0,0,0,0,0,9324,0,0,0,0,0,0,0,0,13207,0,0,0,0,0,14899,0,10306,10981,0,0,0,0,0,0,0,0,0,0,0,0,10219,0,12215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176574.53435,0,0,8181,0,0,0,0,0,0,0,9449,0,0,0,0,0,0,0,0,14060,0,0,0,0,0,14987,13794,10353,10963,0,0,0,0,0,0,15291,0,0,0,0,0,10585,0,11857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176574.577297,0,0,11083,0,0,0,0,0,0,0,9251,0,0,0,0,0,0,0,0,13167,0,0,0,0,0,14702,0,10310,10359,0,0,0,0,0,0,0,0,0,0,0,0,10279,0,11871,0,0,0,0,0,10489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176574.6204038,0,0,12072,0,0,0,0,0,0,0,9149,0,0,0,0,0,0,0,0,13135,0,0,0,0,0,14884,0,10230,10746,0,0,0,0,0,0,15103,0,0,0,0,0,10017,0,11771,0,0,0,0,0,10520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176574.6633742,0,0,12126,0,0,0,0,0,0,0,9232,0,0,0,0,0,0,0,0,13057,0,0,0,0,0,15279,0,10167,10564,0,0,0,0,0,0,0,0,0,0,0,0,10151,0,11830,0,0,0,0,0,10413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
