nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716453149.1530306,0,0,0,0,0,0,0,0,0,0,13228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453149.1959748,0,0,0,0,0,0,0,0,0,0,12019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453149.2389643,0,0,0,0,0,0,0,0,0,0,10257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453149.2820473,0,0,0,0,0,0,0,0,0,0,9862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11495,12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453149.324984,0,0,0,0,0,0,0,0,0,0,9934,0,0,0,0,0,0,0,10934,0,0,0,0,0,0,0,11685,12262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453149.368018,0,0,0,0,0,0,0,0,0,0,9744,0,0,0,0,0,0,0,10516,0,0,0,0,0,0,0,11603,11863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453149.4109986,0,0,9719,0,0,0,0,0,0,0,9367,0,0,0,0,0,0,0,10412,0,0,0,0,0,0,12425,11685,11873,0,0,0,0,0,0,0,0,0,0,0,0,0,14045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453149.4539886,0,0,7791,0,0,0,0,0,0,0,8925,0,0,0,0,0,0,0,10068,0,0,0,0,0,0,12065,11463,11707,0,0,0,0,0,0,0,0,0,0,0,0,0,13684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453149.4970279,0,0,7529,0,0,0,0,0,0,0,8262,0,0,0,0,0,0,0,10004,0,0,0,0,0,0,12074,11521,11611,0,0,0,0,0,11165,0,0,0,0,0,0,0,13294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453149.5400476,0,0,6950,0,0,0,0,0,0,0,7710,0,0,0,0,0,0,0,7931,15163,0,0,0,0,0,11737,11508,11484,0,0,0,0,0,9817,0,0,0,0,0,0,0,12864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
