nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716187109.498434,0,0,0,0,0,0,0,0,0,0,10203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13251,11825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187109.5414484,0,0,0,0,0,0,0,0,0,0,9491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11651,11325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187109.5842214,0,0,0,0,0,0,0,0,0,0,9282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11508,11173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187109.6274269,0,0,0,0,0,0,0,0,0,0,9112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11295,10751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187109.670452,0,0,0,0,0,0,0,0,0,0,8971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11146,10601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187109.7134151,0,0,0,0,0,0,0,0,0,0,8723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10915,10406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187109.7564514,0,0,0,0,0,0,0,0,0,0,8734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10857,10465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187109.7994368,0,0,0,0,0,0,0,0,0,0,8669,0,0,0,0,0,0,0,0,0,12671,0,0,0,0,0,0,10672,10065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187109.8424585,0,0,0,0,0,0,0,0,0,0,8745,0,0,0,0,0,0,0,10215,14745,11941,0,0,0,0,0,0,10750,9874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187109.8855062,0,0,0,0,0,0,0,0,0,0,8602,0,0,0,0,0,0,0,10220,15251,11032,0,0,0,0,0,0,10724,10094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12526,9086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187109.9284434,0,0,0,0,0,0,0,0,0,0,8692,0,0,0,0,0,0,0,9818,14604,10519,0,0,0,0,11833,0,10656,10114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12470,7602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
