nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186883.6984377,0,0,0,0,0,0,0,0,0,0,12341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186883.741455,0,0,0,0,0,0,0,0,0,0,10210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186883.7844262,0,0,0,0,0,0,0,0,0,0,9664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186883.8273702,0,0,0,0,0,0,0,0,0,0,9551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186883.8702617,0,0,0,0,0,0,0,0,0,0,9050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186883.9132478,0,0,0,0,0,0,0,0,0,0,8919,0,0,0,0,0,0,0,13066,0,0,0,0,0,0,0,0,10828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186883.9561832,0,0,9507,0,0,0,0,0,0,0,9220,0,0,0,0,0,0,0,11134,0,12459,0,0,0,0,0,0,11197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186883.9993243,0,0,9023,0,0,0,0,0,0,0,9150,0,0,0,0,0,0,0,10896,14259,11668,0,0,0,0,0,0,11225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186884.042342,0,0,7481,0,0,0,0,0,0,0,8949,0,0,0,0,0,0,0,9895,12848,11057,0,0,0,0,0,0,11107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186884.0854366,0,0,7399,0,0,0,0,0,0,0,8984,0,0,0,0,0,0,0,9754,12418,10970,0,0,0,0,0,0,11178,12278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
