nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716177135.4819503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177135.525055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177135.5679646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,0,0,0,0,0,0,0,0,0,0,0,0,0,12870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177135.611086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11850,0,0,0,0,0,0,0,0,0,0,0,0,0,12567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177135.6540267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11690,0,0,0,0,0,0,0,0,0,0,0,0,0,12397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177135.6971042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11653,0,0,0,0,0,0,0,0,0,0,0,0,0,12281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177135.7401655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11724,0,0,0,0,0,0,0,0,0,0,0,0,0,10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177135.7830946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11724,0,0,0,0,0,0,0,0,0,0,0,0,0,9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177135.8260808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11495,0,0,0,0,0,0,0,0,0,0,0,0,0,9364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177135.869284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,9217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177135.9120767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11394,0,0,0,0,0,0,0,0,0,0,0,0,0,8546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177135.9549954,0,0,0,0,0,0,0,0,0,0,15250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11326,0,0,0,0,0,0,0,0,0,0,0,0,0,8506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177135.997966,0,0,0,0,0,0,0,0,0,0,12371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11441,0,0,0,0,0,0,0,0,0,0,0,0,0,8473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177136.0409584,0,0,0,0,0,0,0,0,0,0,10819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11234,0,0,0,0,0,0,0,0,0,0,0,0,0,8373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177136.0839186,0,0,0,0,0,0,0,0,0,0,10994,0,0,0,0,0,0,0,0,16090,0,0,0,0,0,0,0,11237,0,0,0,0,0,0,0,0,0,0,0,0,0,8349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177136.126999,0,0,0,0,0,0,0,0,0,0,11070,0,0,0,0,0,0,0,0,15986,0,0,0,0,0,0,0,11189,0,0,0,0,0,0,0,0,0,0,0,0,0,8366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177136.1700768,0,0,0,0,0,0,0,0,0,0,11147,0,0,0,0,0,0,0,0,15563,0,0,0,0,0,0,0,11229,0,0,0,0,0,0,0,0,0,0,0,0,0,8437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10082,0,0,0
1716177136.2130597,0,0,0,0,0,0,0,0,0,0,11119,0,0,0,0,0,0,0,0,15843,0,0,0,0,0,0,0,11445,0,0,0,0,0,0,0,0,0,0,0,0,0,8542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7307,0,0,0
1716177136.2560446,0,0,0,0,0,0,0,0,0,0,10578,0,0,0,0,0,0,0,0,15223,0,0,0,0,0,0,0,11382,13205,0,0,0,0,0,0,0,0,0,0,0,0,8500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7270,0,0,0
1716177136.2990596,0,0,0,0,0,0,0,0,0,0,10411,0,0,0,0,0,0,0,0,14805,0,0,0,0,0,0,0,11401,12257,0,0,0,0,0,0,0,0,0,0,0,0,8505,0,14797,0,0,0,0,0,0,0,0,0,15489,0,0,0,0,0,0,7572,0,0,0
1716177136.3419685,0,0,0,0,0,0,0,0,0,0,10319,0,0,0,0,0,0,0,0,14308,0,0,0,0,0,0,0,11541,12426,0,0,0,0,0,0,0,0,0,0,0,0,8511,0,13789,0,0,0,0,0,0,0,0,0,15565,0,0,0,0,0,0,7432,0,0,0
1716177136.38503,0,0,0,0,0,0,0,0,0,0,10124,0,0,0,0,0,0,0,0,14137,0,0,0,0,0,0,0,11439,12354,0,0,0,0,0,0,0,0,0,0,0,0,8543,0,13655,0,0,0,0,0,0,0,0,0,15789,0,0,0,0,0,0,7605,0,0,0
1716177136.427996,0,0,0,0,0,0,0,0,0,0,10073,0,0,0,0,0,0,0,0,14134,0,0,0,0,0,0,0,11486,12439,0,0,0,0,0,0,0,0,0,0,0,0,8456,0,13377,0,0,15135,0,0,0,0,0,0,15725,0,0,0,0,0,0,7647,0,0,0
1716177136.4709868,0,0,0,0,0,0,0,0,0,0,10090,0,0,0,0,0,0,0,0,13970,0,0,0,0,0,0,0,11524,12407,0,0,0,0,0,0,0,0,0,0,0,0,8482,0,13393,0,0,14810,0,0,0,0,0,0,15821,0,0,0,0,0,0,7613,0,0,0
1716177136.514066,0,0,0,0,0,0,0,0,0,0,10041,0,0,0,0,0,0,0,0,13978,0,0,0,0,0,0,0,11425,12378,0,0,0,0,0,0,0,0,0,0,0,0,8956,0,15741,0,0,14532,0,0,0,0,0,0,15831,0,0,0,0,0,0,7567,0,0,0
1716177136.5571067,0,0,0,0,0,0,0,0,0,0,9963,0,0,0,0,0,0,0,0,13918,0,0,0,0,0,0,13725,11484,12409,0,0,0,0,0,0,16267,0,0,0,0,0,8967,0,13614,13663,0,14473,0,0,0,0,0,0,15949,0,0,0,0,0,0,7776,0,0,0
