nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186056.1147423,0,0,0,0,0,0,0,0,0,0,11396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.157711,0,0,0,0,0,0,0,0,0,0,9786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.200651,0,0,0,0,0,0,0,0,0,0,9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.243849,0,0,0,0,0,0,0,0,0,0,9776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.2867932,0,14268,0,0,0,0,0,0,0,0,9646,0,0,0,0,0,0,0,10771,0,0,0,0,0,0,0,0,12004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.3298428,0,15479,0,0,0,0,0,0,0,0,9272,0,0,0,0,0,0,0,10815,0,0,0,0,0,0,0,0,11581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.372702,0,13801,0,0,0,0,0,0,0,0,9307,0,0,0,0,0,0,0,10266,0,0,0,0,0,0,0,0,11475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.4158468,0,12495,0,0,0,0,0,0,0,0,9373,0,0,0,0,0,0,0,10225,16104,0,0,0,0,0,0,0,11380,12299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.4587662,0,12174,9730,0,0,0,0,0,0,0,9501,0,0,0,0,0,0,0,10207,14415,0,0,0,0,0,0,0,11401,11766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.5017633,0,12437,8491,0,0,0,0,0,0,0,9370,0,0,0,0,0,0,0,9919,13106,0,0,0,0,0,0,0,11500,11402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.5447578,0,12037,6390,0,0,0,0,0,0,0,9266,0,0,0,0,0,0,0,8109,12652,0,0,0,0,0,0,13113,11519,11054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.5878305,0,11955,6081,0,0,0,0,0,0,0,9194,0,0,0,0,0,0,0,7271,12421,13121,0,0,0,0,0,12885,11561,10805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.630816,0,12206,5742,0,0,0,0,0,0,0,8988,0,0,0,0,0,0,0,6584,11918,11518,0,0,0,0,0,12763,11295,11005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.6736858,0,13301,5531,0,0,0,0,0,0,0,8997,0,0,0,0,0,0,0,6440,11685,11103,0,0,0,0,0,12712,11059,10821,0,0,0,0,0,0,15191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.7165976,0,13342,5419,0,0,0,0,0,0,0,8970,0,0,0,0,0,0,0,5596,11613,10932,0,0,0,0,13339,12459,11032,10691,0,0,0,0,0,0,14059,0,0,0,0,0,0,0,13987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.7598994,0,13685,4931,0,0,0,0,0,0,13582,9087,0,0,0,0,0,0,0,5522,11454,10813,0,0,0,0,9568,12537,10938,10628,0,0,0,0,0,0,14331,0,0,0,0,0,0,0,13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.8027837,0,12963,4529,0,0,0,0,0,0,13446,9044,0,0,0,0,0,0,0,5195,11135,10669,0,0,0,0,9094,12397,10808,10407,0,0,0,0,0,0,13442,0,0,0,0,0,0,0,12798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.845802,0,12791,4483,0,0,0,0,0,0,13456,8276,0,0,0,0,0,0,12964,4972,10972,10505,0,0,0,0,9091,12751,10791,10410,0,0,0,0,12336,0,13347,0,0,0,0,0,0,0,12807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.888801,0,12167,4241,0,0,0,0,0,0,13270,7945,0,0,0,0,0,0,9642,4718,10678,10417,0,0,0,0,8571,12557,10838,10275,0,0,0,0,11716,0,12994,0,0,0,0,0,0,0,9614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.9319003,0,12410,4067,0,0,0,0,0,0,13182,7847,0,0,0,0,0,0,8904,4374,9225,10461,0,0,0,0,8370,12251,10554,8431,0,0,0,0,9177,0,11237,0,0,0,0,0,0,0,6114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186056.9748175,16252,12159,4018,0,0,0,0,0,0,10995,7038,0,0,0,0,0,0,7314,4248,9119,10349,0,0,0,0,8155,9877,8569,8092,0,0,0,0,8773,0,10927,0,0,0,0,0,0,0,5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186057.0177455,16100,12092,3983,0,0,0,0,0,0,10765,6505,0,0,0,0,0,0,5228,4202,7495,10185,0,15751,0,0,7315,9976,7891,7947,0,0,0,0,8797,15794,10547,0,0,0,0,0,0,0,5342,9358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186057.0606804,0,12569,3826,0,0,0,0,0,0,9619,5719,0,0,0,0,0,0,4917,4059,6822,10064,0,14028,0,0,6359,9788,6387,7240,0,0,0,0,8744,14904,8652,16366,0,0,0,0,12696,0,4924,7942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186057.1038766,0,12647,3736,0,0,0,0,0,0,9196,4586,0,0,0,0,0,0,4718,3886,6543,10114,0,13411,0,0,5361,9831,5516,7420,0,0,0,0,8827,14124,6917,13233,0,0,0,0,12185,0,4879,7744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186057.1468463,16230,12921,3679,0,0,0,0,0,0,8809,4278,0,0,0,0,0,0,4582,3811,6572,9966,0,13103,0,0,5167,9859,5212,7036,0,0,0,0,7743,13795,6254,13291,0,0,0,0,11339,0,4542,7584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186057.1898487,15982,12878,3493,0,0,0,0,0,0,8216,4087,0,0,0,0,0,0,4401,3734,6516,9978,0,13030,0,0,4929,9700,4948,6965,0,0,0,0,7761,12803,6025,12837,0,0,0,0,8770,0,4228,7514,0,0,0,0,0,0,0,15029,0,0,0,0,0,0,0,0,0,0,0
1716186057.2326343,15565,12089,3291,0,0,0,0,0,0,7935,3601,0,0,0,0,0,0,4263,3599,5811,9798,0,13032,0,0,4439,9627,4475,4983,0,0,0,0,7481,12629,5569,12290,0,0,0,0,6940,0,4152,7088,0,0,0,0,0,0,0,10434,0,0,0,0,0,0,0,0,0,0,0
1716186057.2759016,15631,12746,3023,0,0,0,0,0,0,7894,3430,0,0,0,0,0,0,3922,3514,5688,9808,0,13016,0,0,4265,9522,4021,4692,0,0,0,0,7451,12914,5352,12404,0,0,0,0,6446,0,4229,6835,11485,0,0,0,0,0,14647,9048,0,0,0,0,0,0,0,0,0,0,0
1716186057.3188996,15797,11150,2883,0,0,0,0,0,0,7482,3345,0,0,0,0,0,0,3787,3462,5637,9786,0,12979,0,0,3835,9442,3809,4646,0,0,0,0,7361,10731,5216,12416,0,0,0,0,6026,0,3964,6630,9085,0,0,0,0,0,12944,6521,0,0,0,0,0,0,0,0,0,0,0
1716186057.3618941,15695,10811,2755,0,0,0,0,0,0,6977,3208,0,0,0,0,0,0,3539,3348,5265,9971,0,13196,0,0,3579,9199,3450,4617,0,0,0,0,7287,9325,4822,12453,0,0,0,0,5979,0,3903,6429,8330,0,0,0,0,0,12645,5679,0,0,0,0,0,0,0,0,0,0,0
1716186057.4045205,15675,8706,2687,0,0,0,0,0,0,6858,3164,0,0,0,0,0,0,3395,3307,4937,9980,0,13147,0,0,3408,9440,3338,4565,0,0,0,0,7225,8077,4683,12364,0,0,0,0,5570,0,3683,5954,7134,0,0,0,0,0,11889,5164,0,0,0,0,0,0,0,0,0,0,0
1716186057.4479291,15368,8014,2548,0,0,0,0,0,0,6594,3102,0,0,0,0,0,0,3268,3247,4699,9952,0,13059,0,0,3314,9397,3117,4487,0,0,0,0,6251,7199,4512,11536,0,0,0,0,4633,0,3631,5623,7157,0,0,0,0,12912,10167,5015,0,0,0,0,0,0,0,0,0,0,0
