nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186863.8665774,0,0,0,0,0,0,0,0,0,0,10324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186863.9095678,0,0,0,0,0,0,0,0,0,0,10064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186863.952503,0,0,0,0,0,0,0,0,0,0,9502,0,0,0,0,0,0,0,10425,0,0,0,0,0,0,0,0,11597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186863.9956224,0,0,0,0,0,0,0,0,0,0,9189,0,0,0,0,0,0,0,9807,0,0,0,0,0,0,0,0,11293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.038625,0,0,0,0,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,9543,0,0,0,0,0,0,0,0,11021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.0815504,0,0,0,0,0,0,0,0,0,0,8854,0,0,0,0,0,0,0,9616,0,0,0,0,0,0,0,0,10975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.1246452,0,0,0,0,0,0,0,0,0,0,8809,0,0,0,0,0,0,0,7245,14026,0,0,0,0,0,0,0,11082,11919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.1676571,0,0,8810,0,0,0,0,0,0,0,8941,0,0,0,0,0,0,0,6387,13291,0,0,0,0,0,0,0,11199,11418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.21069,0,0,7683,0,0,0,0,0,0,0,8937,0,0,0,0,0,0,0,5729,12169,0,0,0,0,0,0,0,11152,11255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.2536519,0,0,5775,0,0,0,0,0,0,0,8925,0,0,0,0,0,0,0,5672,11832,11268,0,0,0,0,0,12847,11278,11038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.2965376,0,0,5642,0,0,0,0,0,0,0,8810,0,0,0,0,0,0,0,5094,11826,11020,0,0,0,0,0,12620,11007,10597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.3396337,0,0,5522,0,0,0,0,0,0,0,8749,0,0,0,0,0,0,0,4883,11512,10736,0,0,0,0,0,12473,11181,10762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.3825893,0,0,5310,0,0,0,0,0,0,0,8679,0,0,0,0,0,0,0,4594,11034,10691,0,0,0,0,0,12427,11003,10714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.425631,0,0,5261,0,0,0,0,0,0,0,8902,0,0,0,0,0,0,11566,4719,10812,10651,0,0,0,0,14138,12368,10864,10575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.4684725,0,0,5174,0,0,0,0,0,0,0,8779,0,0,0,0,0,0,11076,4515,10529,10560,0,0,0,0,11343,12282,10713,10344,0,0,0,0,0,0,16160,0,0,0,0,0,0,0,12223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.5116518,0,0,4979,0,0,0,0,0,0,0,8713,0,0,0,0,0,0,10578,4232,10314,10314,0,0,0,0,10585,12102,10625,10169,0,0,0,0,0,0,12736,0,0,0,0,0,0,0,12416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.5546763,0,0,4863,0,0,0,0,0,0,0,8477,0,0,0,0,0,0,10336,4093,8375,10322,0,0,0,0,10267,9660,10553,10120,0,0,0,0,11637,0,12583,0,0,0,0,0,0,0,7606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.5976565,0,0,4858,0,0,0,0,0,0,0,7707,0,0,0,0,0,0,10024,4054,8110,10279,0,0,0,0,10111,9642,10458,10154,0,0,0,0,11366,0,12094,0,0,0,0,0,0,0,5554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.6405811,0,0,4826,0,0,0,0,0,0,13591,7609,0,0,0,0,0,0,7626,3947,7954,10092,0,0,0,0,8370,9359,10459,8169,0,0,0,0,11183,0,11483,0,0,0,0,0,10557,0,5142,15424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.6836836,0,0,3966,0,0,0,0,0,0,10623,7629,0,0,0,0,0,0,7625,3971,6949,9813,0,15651,0,0,8422,9378,10385,8178,0,0,0,0,8963,0,10615,0,0,0,0,0,10269,0,5044,8660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.7267072,0,0,3890,0,0,0,0,0,0,9580,7605,0,0,0,0,0,0,6880,3856,7121,9916,0,14545,0,0,8180,9748,9788,7172,0,0,0,0,8757,0,10592,0,0,0,0,0,8783,0,4702,6708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.7696853,16250,0,3639,0,0,0,0,0,0,8985,7532,0,0,0,0,0,0,6781,3765,6436,9785,0,13971,0,0,8037,9266,8216,7054,0,0,0,0,8577,0,10141,0,0,0,0,0,7250,0,4319,6552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186864.812647,15941,0,3345,0,0,0,0,0,0,8540,7447,0,0,0,0,0,0,5565,3601,6339,9941,0,13033,0,0,7762,8865,7103,6047,0,0,0,0,8698,0,9495,16345,0,0,0,0,6814,0,4426,6936,14457,0,0,0,0,0,0,14903,0,0,0,0,0,0,0,0,0,0,0
