nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186259.963428,0,0,0,0,0,0,0,0,0,0,10137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.006323,0,0,0,0,0,0,0,0,0,0,10168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.049408,0,0,0,0,0,0,0,0,0,0,10128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.0924082,0,0,0,0,0,0,0,0,0,0,10127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.1354153,0,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.1783807,0,0,0,0,0,0,0,0,0,0,9253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.2213933,0,0,0,0,0,0,0,0,0,0,9173,0,0,0,0,0,0,0,11119,0,0,0,0,0,0,0,0,11319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.2643242,0,0,0,0,0,0,0,0,0,0,8825,0,0,0,0,0,0,0,9796,0,0,0,0,0,0,0,0,10969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.3073986,0,0,0,0,0,0,0,0,0,0,8824,0,0,0,0,0,0,0,9701,16370,0,0,0,0,0,0,0,10957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.3503368,0,0,9510,0,0,0,0,0,0,0,9037,0,0,0,0,0,0,0,9851,14374,0,0,0,0,0,0,0,11219,11860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.3934364,0,0,7997,0,0,0,0,0,0,0,8937,0,0,0,0,0,0,0,9215,13090,0,0,0,0,0,0,0,11306,11056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.4364765,0,0,7819,0,0,0,0,0,0,0,9089,0,0,0,0,0,0,0,7555,12398,12073,0,0,0,0,0,13086,11413,11040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.4793773,0,0,7701,0,0,0,0,0,0,0,9029,0,0,0,0,0,0,0,6806,12051,11426,0,0,0,0,0,12740,11326,10724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.5224116,0,0,5755,0,0,0,0,0,0,0,8979,0,0,0,0,0,0,0,6068,11495,10908,0,0,0,0,0,12622,11167,10786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.5653584,0,0,5590,0,0,0,0,0,0,0,8795,0,0,0,0,0,0,0,5220,11152,10688,0,0,0,0,0,12268,10922,10591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.6083927,0,0,5284,0,0,0,0,0,0,0,8741,0,0,0,0,0,0,0,4867,10988,10676,0,0,0,0,0,12183,10819,10381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.651474,0,0,5123,0,0,0,0,0,0,0,8717,0,0,0,0,0,0,0,4677,10869,10534,0,0,0,0,0,12078,10707,10185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.69445,0,0,5051,0,0,0,0,0,0,0,8754,0,0,0,0,0,0,0,4584,10702,10427,0,0,0,0,14548,11794,10621,10178,0,0,0,0,0,0,14215,0,0,0,0,0,0,0,12647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.7373257,0,0,5091,0,0,0,0,0,0,15064,8062,0,0,0,0,0,0,0,4514,10570,10437,0,0,0,0,10802,11513,10568,10151,0,0,0,0,0,0,13419,0,0,0,0,0,0,0,12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.7803419,0,0,4337,0,0,0,0,0,0,12718,7940,0,0,0,0,0,0,11076,4457,10185,10454,0,0,0,0,8930,11701,10638,10113,0,0,0,0,0,0,13088,0,0,0,0,0,0,0,11623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.823492,0,0,4124,0,0,0,0,0,0,11651,7712,0,0,0,0,0,0,10623,4239,9253,10006,0,0,0,0,8791,9652,9536,10172,0,0,0,0,11876,0,12481,0,0,0,0,0,0,0,6192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.8664303,0,0,3886,0,0,0,0,0,0,9110,7749,0,0,0,0,0,0,10494,4060,8862,10081,0,0,0,0,8619,9933,9271,10173,0,0,0,0,10649,0,12334,0,0,0,0,0,0,0,5450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.909387,0,0,3789,0,0,0,0,0,0,8043,7690,0,0,0,0,0,0,10137,3927,8638,9951,0,0,0,0,8353,9510,7216,7229,0,0,0,0,8785,0,11373,16332,0,0,0,0,0,0,5092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.9523947,0,0,3757,0,0,0,0,0,0,7537,7623,0,0,0,0,0,0,7697,3903,7004,9922,0,15799,0,0,8123,9623,6755,6651,0,0,0,0,8628,0,10937,13023,0,0,0,0,0,0,4794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186260.9953744,0,0,3757,0,0,0,0,0,0,7182,7551,0,0,0,0,0,0,7574,3723,6657,9874,0,13707,0,0,7935,9364,5565,6496,0,0,0,0,8538,0,9578,12548,0,0,0,0,11509,0,4718,7860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186261.0383801,16054,0,3776,13445,0,0,0,0,0,7048,7524,0,0,0,0,0,0,6846,3674,6567,9996,0,13490,0,0,7927,8891,4839,6366,0,0,0,0,8103,14036,8661,12575,0,0,0,0,9783,0,4245,7483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
