nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716179886.548994,0,0,0,0,0,0,0,0,0,0,9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179886.592185,0,0,0,0,0,0,0,0,0,0,9689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179886.634976,0,0,0,0,0,0,0,0,0,0,9707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179886.6780927,0,0,0,0,0,0,0,0,0,0,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179886.7210557,0,0,0,0,0,0,0,0,0,0,9394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179886.7640865,0,0,0,0,0,0,0,0,0,0,9159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179886.8070452,0,0,0,0,0,0,0,0,0,0,9071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179886.8499684,0,0,0,0,0,0,0,0,0,0,9279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179886.893074,0,0,0,0,0,0,0,0,0,0,9081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179886.9361982,0,0,0,0,0,0,0,0,0,0,8863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179886.979168,0,0,10516,0,0,0,0,0,0,0,9433,0,0,0,0,0,0,0,12201,0,0,0,0,0,0,0,0,11382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.0221317,0,0,8912,0,0,0,0,0,0,0,9401,0,0,0,0,0,0,0,11507,0,0,0,0,0,0,0,0,11129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.0651722,0,0,8610,0,0,0,0,0,0,0,9362,0,0,0,0,0,0,0,10165,0,0,0,0,0,0,0,0,11077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.108134,0,0,6542,0,0,0,0,0,0,0,9383,0,0,0,0,0,0,0,9872,0,0,0,0,0,0,0,0,11032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.1510339,0,0,6312,0,0,0,0,0,0,0,9406,0,0,0,0,0,0,0,9858,16298,0,0,0,0,0,0,0,10892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.1940675,0,0,6111,0,0,0,0,0,0,0,9226,0,0,0,0,0,0,0,9738,15676,0,0,0,0,0,0,0,10813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.237172,0,0,5872,0,0,0,0,0,0,0,9260,0,0,0,0,0,0,0,9838,13406,0,0,0,0,0,0,13631,10958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.2801237,0,0,5835,0,0,0,0,0,0,0,9162,0,0,0,0,0,0,0,9859,13018,0,0,0,0,0,0,13030,11125,12371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.323183,0,0,5779,0,0,0,0,0,0,0,9164,0,0,0,0,0,0,0,9473,12641,0,0,0,0,0,0,13056,11205,12056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.3661606,0,0,5503,0,0,0,0,0,0,0,8939,0,0,0,0,0,0,0,9295,12254,0,0,0,0,0,0,12728,11257,11708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.4092064,0,0,5439,0,0,0,0,0,0,0,8936,0,0,0,0,0,0,0,9202,11898,14343,0,0,0,0,16171,12602,11461,11720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.4521797,0,0,5357,0,0,0,0,0,0,0,8849,0,0,0,0,0,0,0,7726,11691,14281,0,0,0,0,14863,12647,11214,11423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.495208,0,0,5286,0,0,0,0,0,0,0,8884,0,0,0,0,0,0,0,6595,11498,14163,0,0,0,0,14451,12649,11208,11062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.5381732,0,0,5213,0,0,0,0,0,0,0,8807,0,0,0,0,0,0,0,6168,10998,11170,0,0,0,0,14347,12506,10993,10857,0,0,0,0,13129,0,0,0,0,0,0,0,13533,0,12728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.5812118,0,0,5231,0,0,0,0,0,0,0,8831,0,0,0,0,0,0,13071,5958,10727,11043,0,0,0,0,14464,12658,10929,10761,0,0,0,0,12437,0,0,0,0,0,0,0,13183,0,12663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.6242743,0,0,4517,0,0,0,0,0,0,0,8842,0,0,0,0,0,0,11589,5799,10568,10913,0,0,0,0,14440,12511,10936,10673,0,0,0,0,12295,0,0,0,0,0,0,0,12612,0,12409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.667226,0,0,4337,0,0,0,0,0,0,15156,8800,0,0,0,0,0,0,11162,5239,10277,10603,0,0,0,0,14026,12319,10886,10648,0,0,0,0,11889,0,0,0,0,0,0,0,12468,0,12316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.710147,0,0,4281,0,0,0,0,0,0,14818,8770,0,0,0,0,0,0,10693,4875,10266,10306,0,0,0,0,13827,12370,10781,10524,0,0,0,0,11934,0,0,0,0,0,0,0,11722,0,12368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.7530441,0,0,4232,0,0,0,0,0,0,14548,8778,0,0,0,0,0,0,10438,4611,10161,10047,0,0,0,0,13618,12013,10591,10398,0,0,0,0,11671,0,0,0,0,0,0,0,11267,0,12527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.796247,0,0,3877,0,0,0,0,0,0,13593,8657,0,0,0,0,0,0,7974,4501,10078,9927,0,0,0,0,9791,11783,9483,10291,0,0,0,0,9215,0,0,0,0,0,0,0,9409,0,12399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.839235,0,0,3795,0,0,0,0,0,0,13084,7726,0,0,0,0,0,0,7784,4267,10002,9869,0,0,0,0,10312,11861,9304,10201,0,0,0,0,8930,0,0,0,0,0,0,0,9293,0,12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.882263,0,0,3803,0,0,0,0,0,0,12665,7707,0,0,0,0,0,0,7677,4154,9766,9866,0,0,0,0,10303,11657,9283,10218,0,0,0,0,8911,0,14085,0,0,0,0,0,8986,0,10677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.9251955,0,10823,3655,0,0,0,0,0,0,10717,7693,0,0,0,0,0,0,7619,4060,7976,9855,0,0,0,0,10052,11837,8633,10388,0,0,0,0,8629,0,13328,0,0,0,0,0,8709,0,9881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179887.9681993,0,10599,3586,0,0,0,0,0,0,10340,7593,0,0,0,0,0,0,7609,4005,7987,9837,0,0,0,0,9974,11889,7695,10251,0,0,0,0,8413,0,12243,0,0,0,0,0,8623,0,8986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179888.0112453,0,10521,3576,13960,0,0,0,0,0,9819,7234,0,0,0,0,0,0,7531,3896,7643,9785,0,0,0,0,9849,11649,7269,9119,0,0,0,0,8543,0,12655,0,0,0,0,0,8357,0,7232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179888.0542672,0,10502,3462,13806,0,0,0,0,0,9573,5867,0,0,0,0,0,0,7437,3861,7665,9723,0,0,0,0,9719,11565,6402,7346,0,0,0,0,8305,0,12165,0,0,0,0,0,7396,0,6708,12924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179888.097293,0,10494,3156,14047,0,0,0,0,0,9512,5309,0,0,0,0,0,0,7315,3779,6966,9677,0,0,0,0,9503,11744,6015,7271,0,0,0,0,8217,0,12459,0,0,0,0,0,6734,0,5819,11755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
