nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716451020.5551884,0,0,0,0,0,0,0,0,0,0,12251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451020.5982296,0,0,0,0,0,0,0,0,0,0,11100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451020.6411858,0,0,0,0,0,0,0,0,0,0,10557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451020.6842332,0,0,0,0,0,0,0,0,0,0,10592,0,0,0,0,0,0,0,11474,0,0,0,0,0,0,0,12166,12676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451020.72718,0,0,0,0,0,0,0,0,0,0,10540,0,0,0,0,0,0,0,10978,0,0,0,0,0,0,0,12089,12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451020.770188,0,0,0,0,0,0,0,0,0,0,10174,0,0,0,0,0,0,0,10658,0,0,0,0,0,0,0,11914,11735,0,0,0,0,0,0,0,0,0,0,0,0,0,10644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451020.8132443,0,0,0,0,0,0,0,0,0,0,9916,0,0,0,0,0,0,0,10392,0,0,0,0,0,0,0,11735,11495,0,0,0,0,0,0,0,0,0,0,0,0,0,10307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451020.856249,0,0,0,0,0,0,0,0,0,0,9881,0,0,0,0,0,0,0,10561,0,0,0,0,0,0,12195,11707,11542,0,0,0,0,0,0,0,0,0,0,0,0,0,9874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451020.8992248,0,0,0,0,0,0,0,0,0,0,9623,0,0,0,0,0,0,0,10332,0,0,0,0,0,0,11858,11549,11435,0,0,0,0,0,0,0,0,0,0,0,0,0,9785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451020.9422317,0,0,0,0,0,0,0,0,0,0,9610,0,0,0,0,0,0,0,10289,0,0,0,0,0,0,11472,11527,11436,0,0,0,0,0,0,0,0,0,0,0,0,0,9377,0,13177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
