nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716179542.7443,0,0,0,0,0,0,0,0,0,0,9853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179542.7873409,0,0,0,0,0,0,0,0,0,0,9402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179542.8302958,0,0,0,0,0,0,0,0,0,0,8943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179542.8732896,0,0,0,0,0,0,0,0,0,0,8850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179542.916345,0,0,0,0,0,0,0,0,0,0,9118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11877,11710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179542.9593236,0,0,0,0,0,0,0,0,0,0,8926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11060,11400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.0023715,0,0,15457,0,0,0,0,0,0,0,8874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10894,11022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.0453546,0,0,8346,0,0,0,0,0,0,0,9024,0,0,0,0,0,0,0,0,14849,0,0,0,0,0,0,0,10667,10759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.088421,0,0,7944,0,0,0,0,0,0,0,9087,0,0,0,0,0,0,0,10428,14763,0,0,0,0,0,0,0,11016,10707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.1312006,0,0,7771,0,0,0,0,0,0,0,8927,0,0,0,0,0,0,0,9752,12798,11512,0,0,0,0,0,0,11054,10724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.1741664,0,0,6593,0,0,0,0,0,0,0,8922,0,0,0,0,0,0,0,9577,12606,11377,0,15029,0,0,0,0,11242,10604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.2171662,0,0,5754,0,0,0,0,0,0,0,8891,0,0,0,0,0,0,0,9516,12450,11043,0,13940,0,0,0,0,10994,10431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.2601554,0,0,5654,0,0,0,0,0,0,0,8846,0,0,0,0,0,0,0,9342,12153,10923,0,13462,0,0,0,0,10759,10363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.3031332,0,0,5050,0,0,0,0,0,0,0,8844,0,0,0,0,0,0,0,9268,11968,10719,0,13355,0,0,0,0,10758,9083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.3461885,0,0,5034,0,0,0,0,0,0,0,8785,0,0,0,0,0,0,0,8855,11817,10630,0,13237,0,0,0,12674,10638,8989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.3892312,0,0,4835,0,0,0,0,0,0,0,8777,0,0,0,0,0,0,0,5672,11679,10479,0,13147,0,0,0,12517,9795,8907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.4322248,0,0,4763,0,0,0,0,0,0,0,8821,0,0,0,0,0,0,11456,5428,11390,10166,0,12742,0,0,0,12398,8987,8882,0,0,0,0,0,0,0,16329,0,0,0,0,0,0,12375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.4753032,0,0,4510,0,0,0,0,0,0,0,8823,0,0,0,0,0,0,10608,5095,10895,10265,0,12661,0,0,0,12182,7679,8730,0,0,0,0,0,0,0,12862,0,0,0,0,0,0,12219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.518265,0,0,4359,0,0,0,0,0,0,0,8857,0,0,0,0,0,0,8064,4616,10862,10084,0,12843,0,0,0,12236,7497,8449,0,0,0,0,0,0,13381,12484,0,0,0,0,0,0,8648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.5612605,0,0,4234,11513,0,0,0,0,0,15801,8894,0,0,0,0,0,0,7875,4432,10717,9994,0,12939,0,0,0,12174,7015,8339,0,0,0,0,0,0,12369,12342,0,0,0,0,0,0,8260,11887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.6043122,0,0,4166,10898,0,0,0,0,0,15664,8859,0,0,0,15845,0,0,7789,4354,10531,10050,0,12999,0,0,0,12210,6559,6098,0,0,0,0,0,0,12371,12318,0,0,0,0,0,0,6693,11711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.647405,0,0,4099,10572,0,0,0,0,0,14107,8800,0,0,0,14103,0,0,7603,4103,10442,9881,0,13045,0,0,0,12241,5273,5207,0,0,0,0,0,0,12165,11683,0,0,0,0,0,0,6267,9248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.6902282,0,0,3909,10055,0,0,0,0,0,13247,8840,0,0,0,13184,0,0,7015,4117,10083,9838,0,13003,0,0,12918,12101,4926,4961,0,0,0,0,0,0,10202,11547,0,0,0,0,0,0,6009,8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.7332292,0,0,3852,9931,0,0,0,0,0,13161,8872,0,0,0,12900,0,0,6981,3997,8187,9762,0,12997,0,0,12918,12155,4551,4805,0,0,0,0,0,0,9957,11542,14325,0,0,0,12370,0,5462,8544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.7762334,0,0,3780,9865,0,0,0,0,0,13157,8778,0,0,0,12784,0,0,6507,3922,8110,9915,0,12993,0,0,11502,12105,4281,4812,0,0,0,0,0,0,9350,11739,10691,0,0,0,12163,0,5233,8589,13837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.8192532,0,0,3749,9805,0,0,0,0,0,13450,8744,0,0,0,12886,0,0,6337,3851,8032,9890,0,12990,0,0,11078,12049,4036,4893,0,0,0,0,0,0,8063,12056,10361,0,0,0,12266,0,5022,8427,12013,10236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.8622603,0,0,3646,9780,0,0,0,0,0,12405,7872,0,0,0,12575,0,0,6269,3832,7522,9849,0,12935,0,0,10431,12422,3793,4797,0,0,0,0,12201,0,8003,12109,9072,0,0,0,11980,0,4664,8366,8697,8058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179543.905235,0,0,3606,9672,0,0,0,0,0,12071,7093,0,0,0,12571,0,0,5489,3731,6477,9841,0,13134,0,0,10179,12315,3510,4700,0,0,0,0,11555,0,7247,12080,8767,0,0,0,11191,0,4583,8398,8547,6092,0,0,0,0,0,11894,0,0,0,0,0,0,0,0,0,0,0
1716179543.9482515,0,0,3595,9630,0,0,0,0,0,12299,6760,0,0,0,13023,0,0,4974,3710,6329,9869,0,13097,0,0,10304,12214,3293,4650,0,0,0,0,11487,0,7100,11993,8541,0,0,0,10535,0,4457,8417,8303,5362,0,0,0,0,13695,10326,0,0,0,0,0,0,0,0,0,0,0
1716179543.991275,0,0,3555,9663,0,0,0,0,0,12139,6565,0,0,0,13215,0,0,4868,3650,6290,9760,0,13089,0,0,10233,11859,3162,4601,0,0,0,0,8861,0,6471,12101,8434,0,0,0,9624,0,4355,7766,7783,5102,0,0,0,0,12533,8257,12501,0,0,0,0,0,0,0,0,0,0
1716179544.0342712,0,0,3475,9662,0,0,0,0,0,10315,5721,0,0,0,13179,0,0,4635,3595,5850,9748,0,13147,0,0,10016,9563,3017,4392,0,0,13416,0,8712,0,5987,12341,8355,0,0,0,6874,0,3933,8253,6866,4794,0,0,0,0,11611,7582,12128,0,0,0,0,0,0,0,0,0,0
1716179544.0773818,0,0,3282,9703,0,0,0,0,0,9112,5082,0,0,0,13199,0,0,4469,3466,5789,9733,0,13312,0,0,9676,9145,2919,4334,0,0,12401,0,8695,0,5575,12196,8326,0,0,0,5738,0,3691,6871,6143,4618,0,0,0,0,11023,7198,11628,0,0,0,0,0,0,0,0,0,0
1716179544.1204398,0,0,3144,9615,0,0,0,0,0,8809,4928,0,0,0,13311,0,0,4315,3398,5663,9858,0,13416,0,0,9332,8959,2853,4273,0,0,10620,0,8631,14795,5317,12288,8303,0,0,0,5126,0,3479,7285,5603,4486,0,0,0,0,10203,7126,11519,0,0,0,0,0,0,0,0,0,0
1716179544.1634722,0,0,3018,9699,0,0,0,0,0,8391,4554,0,0,0,13487,0,0,4113,3322,5383,9821,0,13069,0,0,9483,8585,2742,4193,0,0,10359,0,7434,14055,5254,12304,8271,0,0,0,4693,0,3423,6422,5656,4596,0,0,14081,0,10139,6678,10247,9644,0,0,0,0,0,10897,0,0,0
1716179544.2065108,0,0,2967,9842,0,0,14342,0,0,8160,3819,0,0,0,13615,0,0,4007,3284,5226,9872,0,13176,0,0,8251,8199,2669,4373,0,0,10910,0,7215,13931,5057,13335,8313,0,0,0,4603,0,3327,6130,5631,4647,0,0,13977,0,9909,6518,9415,8096,0,0,0,0,0,7130,0,0,0
