nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716190624.843417,0,0,0,0,0,0,0,0,0,0,11288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190624.8864167,0,0,0,0,0,0,0,0,0,0,10944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190624.9294622,0,0,0,0,0,0,0,0,0,0,11216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190624.972483,0,0,0,0,0,0,0,0,0,0,10961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.0155096,0,0,0,0,0,0,0,0,0,0,10438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.0584617,0,0,0,0,0,0,0,0,0,0,9605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.1014476,0,0,0,0,0,0,0,0,0,0,9435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.1442966,0,0,0,0,0,0,0,0,0,0,9036,0,0,0,0,0,0,0,13774,0,0,0,0,0,0,0,0,11546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.1874897,0,0,9860,0,0,0,0,0,0,0,9267,0,0,0,0,0,0,0,10052,0,0,0,0,0,0,0,0,11632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.230493,0,0,8290,0,0,0,0,0,0,0,9283,0,0,0,0,0,0,0,10038,16352,0,0,0,0,0,0,0,11378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.273451,0,0,6166,0,0,0,0,0,0,0,9267,0,0,0,0,0,0,0,10049,14714,14056,0,0,0,0,0,0,11586,12189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.3163207,0,0,6119,0,0,0,0,0,0,0,9271,0,0,0,0,0,0,0,10150,14668,12109,0,0,0,0,0,15052,11846,11710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.3595755,0,0,6015,0,0,0,0,0,0,0,9266,0,0,0,0,0,0,0,8792,14235,11851,0,0,0,0,0,13411,11775,11222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.4025435,0,0,5733,0,0,0,0,0,0,0,9051,0,0,0,0,0,0,0,7423,13332,11367,0,0,0,0,0,12858,11454,10774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.4454823,0,0,5493,0,0,0,0,0,0,0,8968,0,0,0,0,0,0,0,6446,12350,11120,0,0,0,0,0,12455,11191,10811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.4884098,0,0,5399,0,0,0,0,0,0,0,8966,0,0,0,0,0,0,0,6013,11961,11074,0,0,0,0,0,12381,11383,10757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.5315335,0,0,5253,0,0,0,0,0,0,0,8858,0,0,0,0,0,0,0,5483,11773,10860,0,0,0,0,0,12021,10973,10545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.5743577,0,0,5165,0,0,0,0,0,0,0,8927,0,0,0,0,0,0,12211,5032,11435,10657,0,0,0,0,0,12097,10891,10417,0,0,0,0,0,0,14129,0,0,0,0,0,0,0,13641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.6175,0,0,4687,0,0,0,0,0,0,0,9042,0,0,0,0,0,0,11133,4910,11289,10718,0,0,0,0,9270,11912,10974,8999,0,0,0,0,0,0,13848,0,0,0,0,0,0,0,12684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.6605017,0,0,4392,0,0,0,0,0,0,0,8943,0,0,0,0,0,0,10752,4739,11240,10447,0,0,0,0,8866,11835,10879,8810,0,0,0,0,0,0,14432,0,0,0,0,0,0,0,12557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190625.7034726,0,0,3926,0,0,0,0,0,0,0,8854,0,0,0,0,0,0,10430,4479,11118,10601,0,0,0,0,8759,11752,10846,8788,0,0,0,0,11683,0,13319,0,0,0,0,0,0,0,9950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
