nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186627.2776482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186627.3207521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186627.3636365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186627.4066398,0,0,0,0,0,0,0,0,0,0,10202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186627.4497013,0,0,0,0,0,0,0,0,0,0,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186627.492725,0,0,0,0,0,0,0,0,0,0,9097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186627.5356593,0,0,0,0,0,0,0,0,0,0,9282,0,0,0,0,0,0,0,10597,0,0,0,0,0,0,0,0,10705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186627.5786593,0,0,0,0,0,0,0,0,0,0,9158,0,0,0,0,0,0,0,10054,0,0,0,0,0,0,0,0,10948,12220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186627.621672,0,0,0,0,0,0,0,0,0,0,9056,0,0,0,0,0,0,0,9893,14576,0,0,0,0,0,0,0,10925,11926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186627.664744,0,0,9780,0,0,0,0,0,0,0,9156,0,0,0,0,0,0,0,9803,12982,0,0,0,0,0,0,0,10938,11463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186627.7077067,0,0,8817,0,0,0,0,0,0,0,9188,0,0,0,0,0,0,0,10098,12667,13659,0,0,0,0,0,13007,11212,11575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186627.7507443,0,0,7531,0,0,0,0,0,0,0,8988,0,0,0,0,0,0,0,9740,12042,12277,0,0,0,0,0,12478,11089,11033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186627.7936823,0,0,7415,0,0,0,0,0,0,0,8909,0,0,0,0,0,0,0,9591,11492,11256,0,0,0,0,0,12419,10818,10826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186627.8368368,0,0,5670,0,0,0,0,0,0,0,8820,0,0,0,0,0,0,0,9548,11568,10956,0,0,0,0,0,12310,10800,10745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186627.87979,0,0,5477,0,0,0,0,0,0,0,8714,0,0,0,0,0,0,0,9165,11253,10698,0,0,0,0,0,12085,10685,10533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186627.9227736,0,0,5279,0,0,0,0,0,0,0,8619,0,0,0,0,0,0,0,7802,10920,10475,0,0,0,0,0,12086,10631,10322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
