nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716448684.5974956,0,0,0,0,0,0,0,0,0,0,11533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448684.640423,0,0,0,0,0,0,0,0,0,0,11011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448684.6834521,0,0,0,0,0,0,0,0,0,0,11007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448684.7264833,0,0,0,0,0,0,0,0,0,0,10350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448684.7693927,0,0,0,0,0,0,0,0,0,0,11056,0,0,0,0,0,0,0,12211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448684.8122802,0,0,0,0,0,0,0,0,0,0,10140,0,0,0,0,0,0,0,10666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448684.855416,0,0,0,0,0,0,0,0,0,0,9667,0,0,0,0,0,0,0,10199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448684.898285,0,0,11425,0,0,0,0,0,0,0,9869,0,0,0,0,0,0,0,10261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448684.9413788,0,0,10002,0,0,0,0,0,0,0,9854,0,0,0,0,0,0,0,10331,0,0,0,0,0,0,0,12893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448684.984222,0,0,7168,0,0,0,0,0,0,0,9858,0,0,0,0,0,0,0,9527,0,0,0,0,0,0,0,12011,12652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.0273364,0,0,6430,0,0,0,0,0,0,0,9825,0,0,0,0,0,0,0,8535,0,0,0,0,0,0,15467,9912,12293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.0703259,0,0,6233,0,0,0,0,0,0,0,9760,0,0,0,0,0,0,0,8091,0,0,0,0,0,0,15402,9662,11964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.1132462,0,0,5543,0,0,0,0,0,0,12124,9607,0,0,0,0,0,0,0,7983,0,0,0,0,0,0,15481,9474,11689,0,0,0,0,0,0,0,0,0,0,0,0,0,11171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.156321,0,0,5037,0,0,0,0,0,0,10916,9475,0,0,0,0,0,0,0,7051,0,0,0,0,0,0,12795,9413,11633,0,0,0,0,0,0,0,0,0,0,0,0,0,11082,0,14322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.1994255,0,0,4945,0,0,0,0,0,0,9977,9491,0,0,0,0,0,0,0,6378,0,0,0,0,0,0,12234,9596,11798,0,0,0,0,0,12723,0,0,0,0,0,0,0,10754,0,13909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.242394,0,0,4886,0,0,0,0,0,0,9452,9413,0,0,0,0,0,0,0,6032,0,0,0,0,0,0,12036,9631,11803,0,0,0,0,0,12573,0,0,0,0,0,0,0,10312,0,13607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.2853768,0,0,4783,0,0,0,0,0,0,8476,8627,0,0,0,0,0,0,0,5699,15761,12157,0,0,0,0,11921,9615,11911,0,0,0,0,0,12363,0,0,0,0,0,0,0,10078,0,13497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.3282745,0,0,4469,0,0,0,0,0,0,6276,7771,0,0,0,0,0,0,0,5203,15119,11967,0,0,0,0,11788,9461,11759,0,0,0,0,0,12247,0,0,0,0,0,0,0,9189,0,13312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.3713887,0,0,4365,0,0,0,0,0,0,5532,7706,0,0,0,0,0,0,0,4842,14828,11912,0,0,0,0,11634,9355,11727,0,0,0,0,0,11834,0,0,0,0,0,0,0,9057,0,13193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.414387,0,0,4090,0,0,0,0,0,0,5029,8021,0,0,0,0,0,0,12946,4771,13648,11993,0,0,0,0,11520,9367,11476,0,0,0,0,0,9383,0,0,0,0,0,0,0,8734,0,13219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.4573953,0,0,3918,0,0,0,0,0,0,4757,6116,0,0,0,0,0,0,13032,4463,13942,11362,0,0,0,0,11342,9210,11599,0,0,0,0,0,9209,0,0,0,0,0,0,0,8587,0,13093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.500228,0,0,3839,0,0,0,0,0,0,4475,5563,0,0,0,0,0,0,12928,4288,13504,11506,0,0,0,0,10975,9049,11403,0,0,0,0,0,8996,0,0,0,0,0,0,0,8359,0,12964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.5434015,0,0,3791,0,0,0,0,0,0,4347,4459,0,0,0,0,0,0,12610,4125,13193,11418,0,0,0,0,10957,7742,11178,0,0,0,0,0,8891,0,0,0,0,0,0,0,8024,0,13035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.5863945,0,0,3449,0,0,0,0,0,0,3933,3959,0,0,0,0,0,0,8493,3923,12429,11202,0,0,0,0,10768,7305,11318,14055,0,0,0,0,7713,0,0,0,0,0,0,0,7762,0,12879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.6294026,0,0,3386,0,0,0,0,0,0,3811,3817,0,0,0,0,0,0,7515,3876,12071,11243,0,0,0,0,10621,7297,11612,12459,0,0,0,0,7612,0,15332,0,0,0,0,0,6878,0,13061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.6723197,0,0,3247,0,0,0,0,0,0,3805,3511,0,0,0,0,0,0,7063,3821,12093,11184,0,0,0,0,10171,7240,11461,12034,0,0,0,0,7546,0,15205,0,0,0,0,0,6191,0,12949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.7152941,0,15516,3055,0,0,0,0,0,0,3669,3280,0,0,0,0,0,0,5961,3631,11697,11012,0,0,0,0,8711,7035,11219,11804,0,0,0,0,6769,0,15189,0,0,0,0,0,5746,0,12689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.7584229,0,11954,2943,0,0,0,0,0,0,3653,3135,0,0,0,0,0,0,5379,3635,9409,11066,0,0,0,0,8743,6411,11226,11705,0,0,0,0,6504,14694,14743,0,0,0,0,0,5566,0,12511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.801441,0,11770,2797,0,0,0,0,0,0,3587,3079,0,0,0,0,0,0,4691,3613,8147,11116,0,0,0,0,8455,6333,10622,11748,0,0,0,0,6246,13934,14629,0,0,0,0,0,4918,0,10464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.8442538,0,11784,2619,0,0,0,0,0,0,3437,2989,0,0,0,0,0,0,4145,3448,6863,11202,0,0,0,0,8537,5956,7183,11504,0,0,0,0,5925,13079,14227,0,0,0,0,0,4852,0,7786,0,0,0,0,0,10585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.8874607,0,11757,2473,0,0,0,0,0,0,3435,2925,0,0,0,0,0,0,3859,3399,7030,11106,0,0,0,0,6803,6001,6469,11392,0,0,0,0,5683,12824,12367,0,0,0,0,0,4377,0,6298,0,0,0,0,0,10242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.930432,0,11615,2429,0,0,0,0,0,0,3369,2880,16202,0,0,0,0,0,3535,3311,8283,11204,0,0,0,0,6338,5997,5570,11468,0,0,0,0,4878,12710,12027,0,0,0,0,0,3917,0,5650,0,0,0,0,0,8644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448685.9734397,0,8421,2402,0,0,0,0,0,0,3371,2792,16315,0,0,0,0,0,3406,3208,7816,11171,0,0,0,0,6249,5860,5146,11628,0,0,0,0,4630,13068,10777,0,0,0,0,16217,3475,0,4754,0,0,0,0,0,8164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448686.0163083,0,8067,2354,0,0,0,0,0,0,3339,2533,12951,0,0,0,0,0,3071,3118,5998,11198,0,0,0,0,5558,5564,4551,11779,0,0,0,0,4273,12006,9252,0,0,0,0,12041,3256,0,4460,0,0,0,0,0,8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
