nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716178318.2202406,0,0,0,0,0,0,0,0,0,0,10615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.263225,0,0,0,0,0,0,0,0,0,0,9858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.306148,0,0,0,0,0,0,0,0,0,0,9791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.3490844,0,0,0,0,0,0,0,0,0,0,9543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.3921065,0,0,0,0,0,0,0,0,0,0,9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.4350932,0,0,0,0,0,0,0,0,0,0,9263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.4780657,0,0,0,0,0,0,0,0,0,0,9186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.5210803,0,0,0,0,0,0,0,0,0,0,9312,0,0,0,0,0,0,0,10942,0,0,0,0,0,0,0,0,11364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.5641203,0,0,0,0,0,0,0,0,0,0,9288,0,0,0,0,0,0,0,10177,0,0,0,0,0,0,0,0,11350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.607096,0,0,0,0,0,0,0,0,0,0,9286,0,0,0,0,0,0,0,9988,0,0,0,0,0,0,0,0,11055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.6500833,0,0,0,0,0,0,0,0,0,0,9203,0,0,0,0,0,0,0,9923,14606,0,0,0,0,0,0,0,10987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.6932828,0,0,0,0,0,0,0,0,0,0,9200,0,0,0,0,0,0,0,9818,13770,0,0,0,0,0,0,0,11022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.7362392,0,0,0,0,0,0,0,0,0,0,9194,0,0,0,0,0,0,0,9932,12787,0,0,0,0,0,0,0,11541,11940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.779234,0,0,11408,0,0,0,0,0,0,0,9333,0,0,0,0,0,0,0,10070,12726,0,0,0,0,0,0,13860,11501,11922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.8222015,0,0,8516,0,0,0,0,0,0,0,9278,0,0,0,0,0,0,0,9925,12351,0,0,0,0,0,0,13254,11518,11853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.8652759,0,0,6575,0,0,0,0,0,0,0,9321,0,0,0,0,0,0,0,9925,11789,14567,0,0,0,0,0,12917,11438,11598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.9082177,0,0,6471,0,0,0,0,0,0,0,9361,0,0,0,0,0,0,0,10024,11707,12398,0,0,0,0,0,12817,11354,11204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.9512632,0,0,6226,0,0,0,0,0,0,0,9341,0,0,0,0,0,0,0,9807,11375,11890,0,0,0,0,0,12848,11154,10877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178318.9942167,0,0,6170,0,0,0,0,0,0,0,9392,0,0,0,0,0,0,0,8303,11130,11393,0,0,0,0,0,12670,11300,10942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178319.0372648,0,0,5969,0,0,0,0,0,0,0,9331,0,0,0,0,0,0,0,8110,11064,11204,0,0,0,0,15523,12687,11176,10633,0,0,0,0,0,0,0,0,0,0,0,0,12777,0,12503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178319.0802507,0,0,5951,0,0,0,0,0,0,0,9372,0,0,0,0,0,0,0,8033,10817,10699,0,0,0,0,15418,12638,11027,10529,0,0,0,0,0,0,0,0,0,0,0,0,12347,0,12688,15408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178319.123265,0,0,5790,0,0,0,0,0,0,0,9212,0,0,0,0,0,0,0,7777,10601,10677,0,0,0,0,15243,12493,10932,10627,0,0,0,0,0,0,0,0,0,0,0,0,12728,0,12593,12274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178319.1662505,0,0,5772,0,0,0,0,0,0,0,9161,0,0,0,0,0,0,12844,7816,10003,10680,0,0,0,0,15731,12532,11110,10727,0,0,0,0,0,0,0,0,0,0,0,0,10956,0,12671,11481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178319.2091215,0,0,5710,0,0,0,0,0,0,0,9148,0,0,0,0,0,0,11766,7065,9598,10490,0,0,0,0,15449,12393,11009,10657,0,0,0,0,14299,0,0,0,0,0,0,0,10810,0,12421,9368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178319.2522554,0,0,5604,0,0,0,0,0,0,0,9107,0,0,0,0,0,0,11259,6943,9543,10290,0,0,0,0,15294,12407,11091,10497,0,0,0,0,13457,0,15066,0,0,0,0,0,10659,0,10708,9317,0,0,0,0,0,0,0,15557,0,0,0,0,0,0,0,0,0,0,0
1716178319.2951908,0,0,5512,0,0,0,0,0,0,0,9087,0,0,0,0,0,0,10964,6600,8960,10216,0,0,0,0,15160,12322,11060,10578,0,0,0,0,12793,0,13786,16321,0,0,0,0,10623,0,8696,9343,0,0,0,0,0,0,0,12131,0,0,0,0,0,0,0,0,0,0,0
1716178319.3383286,0,0,5415,0,0,0,0,0,0,0,8981,0,0,0,0,0,0,10689,5797,8133,10281,0,0,0,0,11417,12420,10987,10583,0,0,0,0,12335,0,13599,13234,0,0,0,0,10638,0,7670,9125,0,0,0,0,0,0,0,11737,0,0,0,0,0,0,0,0,0,0,0
1716178319.3813288,0,0,5388,0,0,0,0,0,0,15436,8957,0,0,0,0,0,0,10509,5582,8063,10380,0,0,0,0,10915,12271,9963,10574,0,0,0,0,12077,0,13292,13115,0,0,0,0,10724,0,6444,8876,0,0,0,0,0,0,0,11741,0,0,0,0,0,0,0,0,0,0,0
1716178319.4241862,0,0,5242,0,0,0,0,0,0,14027,8953,0,0,0,0,0,0,8943,5379,7887,10210,0,0,0,0,10917,12220,9962,10507,0,0,0,0,11985,0,12869,12784,0,0,0,0,10830,0,5514,9098,11395,0,0,0,0,0,0,11443,0,0,0,0,0,0,0,0,0,0,0
1716178319.4672873,0,0,5168,0,0,0,0,0,0,11883,9028,0,0,0,0,0,0,8353,5130,6956,10187,0,0,0,0,10767,12221,9631,10388,0,0,0,0,9000,0,10217,12570,0,0,0,0,10029,0,5065,8989,10941,0,0,0,0,0,0,11470,0,0,0,0,0,0,0,9762,0,0,0
1716178319.510304,0,0,5154,0,0,0,0,0,0,10848,8977,0,0,0,0,0,0,7155,5034,6626,10143,0,0,0,0,10056,12155,8988,10335,0,0,0,0,8947,0,9276,12793,0,0,0,0,9145,0,5061,8899,9279,0,0,0,0,13977,0,11218,0,0,0,0,0,0,0,8371,0,0,0
