nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716184169.2674253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.3103216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.3533256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.3963623,0,0,0,0,0,0,0,0,0,0,11243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.439386,0,0,0,0,0,0,0,0,0,0,9783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.482285,0,0,0,0,0,0,0,0,0,0,9580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.5253186,0,0,0,0,0,0,0,0,0,0,9498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.5683064,0,0,0,0,0,0,0,0,0,0,9247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.611352,0,0,0,0,0,0,0,0,0,0,9215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.6544235,0,0,0,0,0,0,0,0,0,0,9300,0,0,0,0,0,0,0,10790,0,0,0,0,0,0,0,0,10869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.6973484,0,0,9788,0,0,0,0,0,0,0,9441,0,0,0,0,0,0,0,10194,0,0,0,0,0,0,0,0,11195,12600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.7403822,0,0,9390,0,0,0,0,0,0,0,9491,0,0,0,0,0,0,0,10043,0,0,0,0,0,0,0,0,11150,12130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.7834036,0,0,9102,0,0,0,0,0,0,0,9315,0,0,0,0,0,0,0,9979,0,0,0,0,0,0,0,0,11104,11740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.826412,0,0,8123,0,0,0,0,0,0,0,9305,0,0,0,0,0,0,0,10172,0,0,0,0,0,0,0,0,11302,11858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.8692746,0,0,6238,0,0,0,0,0,0,0,9298,0,0,0,0,0,0,0,10015,14657,0,0,0,0,0,0,0,11341,11418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.9122646,0,0,6033,0,0,0,0,0,0,0,9139,0,0,0,0,0,0,0,9942,14199,0,0,0,0,0,0,0,11130,11262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.955385,0,0,5825,0,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,9662,13827,0,0,0,0,0,0,0,10962,11012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184169.998328,0,0,5830,0,0,0,0,0,0,0,9083,0,0,0,0,0,0,0,8946,13858,11831,0,0,0,0,0,12871,11305,11049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
