nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716191463.4369936,0,0,0,0,0,0,0,0,0,0,10567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191463.4799633,0,0,0,0,0,0,0,0,0,0,10123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191463.5232806,0,0,0,0,0,0,0,0,0,0,9169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191463.5661983,0,0,0,0,0,0,0,0,0,0,9378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191463.6092265,0,0,0,0,0,0,0,0,0,0,9282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191463.6522527,0,0,0,0,0,0,0,0,0,0,9112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191463.6951718,0,0,0,0,0,0,0,0,0,0,8922,0,0,0,0,0,0,0,11559,0,0,0,0,0,0,0,0,10722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191463.7382336,0,0,0,0,0,0,0,0,0,0,8870,0,0,0,0,0,0,0,11602,15562,0,0,0,0,0,0,0,10679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191463.7811232,0,0,0,0,0,0,0,0,0,0,8951,0,0,0,0,0,0,0,11629,14943,0,0,0,0,0,0,14412,10799,0,0,0,0,0,0,0,0,0,0,0,0,0,12782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191463.8242939,0,0,7967,0,0,0,0,0,0,0,9136,0,0,0,0,0,0,0,12402,13409,0,0,0,0,0,0,12764,11125,0,0,0,0,0,0,0,0,0,0,0,0,0,12438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191463.8672297,0,0,6021,0,0,0,0,0,0,0,9019,0,0,0,0,0,0,0,10841,13301,0,0,0,0,0,0,12428,11064,0,0,0,0,0,0,0,0,0,0,0,0,0,12497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191463.9102223,0,0,5755,0,0,0,0,0,0,0,9020,0,0,0,0,0,0,12434,10664,13051,0,0,0,0,0,0,12367,10958,0,0,0,0,0,0,0,0,0,0,0,0,0,12236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191463.9531984,0,0,5555,0,0,0,0,0,0,0,8945,0,0,0,0,0,0,10990,10175,12815,0,0,0,0,0,0,12249,10862,0,0,0,0,0,0,0,0,0,0,0,0,0,12347,0,13809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191463.996281,0,0,5555,0,0,0,0,0,0,0,8885,0,0,0,0,0,0,10839,10093,12608,0,0,0,0,0,0,12211,11147,0,0,0,0,0,0,0,0,0,0,0,0,0,12278,0,13168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191464.0392194,0,0,5364,0,0,0,0,0,0,0,8862,0,0,0,0,0,0,10653,9279,12143,0,0,0,0,0,0,12132,11032,0,0,0,0,0,0,0,0,0,0,0,0,0,12231,0,12948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
