nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716179397.8202164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179397.8631988,0,0,0,0,0,0,0,0,0,0,10971,0,0,0,0,0,0,0,0,13871,0,0,0,0,0,0,0,13323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179397.9062986,0,0,0,0,0,0,0,0,0,0,10367,0,0,0,0,0,0,0,0,13670,0,0,0,0,0,0,0,12543,12531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179397.9492545,0,0,0,0,0,0,0,0,0,0,9830,0,0,0,0,0,0,0,0,12506,0,0,0,0,0,0,0,11731,11793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179397.9922051,0,0,0,0,0,0,0,0,0,0,9544,0,0,0,0,0,0,0,0,12087,0,0,0,0,0,0,0,11399,11727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.0352397,0,0,0,0,0,0,0,0,0,0,9520,0,0,0,0,0,0,0,10945,12483,0,0,0,0,0,0,0,11392,11473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.07826,0,0,9608,0,0,0,0,0,0,0,9654,0,0,0,0,0,0,0,10220,12523,13267,0,0,0,0,0,0,11353,11405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.121262,0,0,8235,0,0,0,0,0,0,0,9545,0,0,0,0,0,0,0,10066,12124,12121,0,0,0,0,0,0,11310,11238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.1643,0,0,6979,0,0,0,0,0,0,0,9427,0,0,0,0,0,0,0,9891,11292,11439,0,0,0,0,0,0,11175,11038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.2073395,0,0,6367,0,0,0,0,0,0,0,9297,0,0,0,0,0,0,0,8799,11110,11079,0,0,0,0,0,0,11319,10857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.250343,0,0,6225,0,0,0,0,0,0,0,9261,0,0,0,0,0,0,0,6366,11138,10948,0,0,0,0,0,0,11308,10755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.2932525,0,0,5975,0,0,0,0,0,0,0,9207,0,0,0,0,0,0,0,5856,11031,10811,0,0,0,0,0,0,11181,10849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.336276,0,0,5811,0,0,0,0,0,0,0,9174,0,0,0,0,0,0,0,5450,10865,10528,0,0,0,0,0,13303,9259,10700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.3792686,0,0,5638,0,0,0,0,0,0,0,9039,0,0,0,0,0,0,0,5111,10405,10299,0,0,0,0,0,12838,8298,10658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.4222064,0,0,5543,0,0,0,0,0,0,0,8997,0,0,0,0,0,0,0,4933,10452,10215,0,0,0,0,0,12630,7519,10614,0,0,0,0,0,0,0,16374,0,0,0,0,0,0,12935,12175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.4652045,0,0,5441,0,0,0,0,0,0,0,8878,0,0,0,0,0,0,0,4809,10155,10187,0,0,0,0,0,12610,7367,10675,0,0,0,0,0,0,0,13011,0,0,0,0,0,0,12857,11889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.5082936,0,14779,4837,0,0,0,0,0,0,0,8912,0,0,0,0,0,0,0,4611,9788,10078,0,0,0,0,0,12468,5866,10589,0,0,0,0,0,14240,0,13005,0,0,0,0,0,0,12622,11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.5512855,0,0,4511,0,0,0,0,0,0,0,7958,0,0,0,0,0,0,0,4310,9519,9937,0,0,0,0,0,12293,4981,10421,0,0,0,0,0,12849,0,12245,0,0,0,0,0,0,12931,11480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.5941772,0,15287,4547,0,0,0,0,0,0,0,7927,0,0,0,14769,0,0,0,4268,9693,10048,0,0,0,0,13026,12265,4544,10189,0,0,0,0,0,12856,0,11732,0,0,0,0,0,0,10187,11593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.6372335,0,13763,4403,0,0,0,0,0,0,0,8834,0,0,0,13830,0,0,0,4130,9274,9935,0,0,0,0,12967,12365,4204,10308,0,0,0,0,0,12745,0,11618,0,0,0,0,0,0,9182,9059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.6802518,0,13807,4235,0,0,0,0,0,0,0,7822,0,0,0,13497,0,0,13674,4247,8136,9877,0,0,0,0,12874,12532,4132,8233,0,0,0,0,0,12993,0,12324,0,0,0,0,16247,0,7701,8693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.7232351,0,15827,3753,0,0,0,0,0,0,14584,7693,15566,0,0,12778,0,0,10973,4049,7747,10021,0,0,0,0,10743,12744,3904,6730,0,0,0,0,0,12891,15796,11913,0,0,0,0,14847,0,8154,8558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179398.7662442,0,0,3711,0,0,0,0,0,0,14581,7329,15450,0,0,12866,0,0,10800,4049,7610,10001,0,15033,0,0,10678,12689,3849,5231,0,0,0,0,0,12381,12587,12300,0,0,0,0,11029,0,7046,8523,11250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
