nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716190812.7556548,0,0,0,0,0,0,0,0,0,0,9548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190812.7986383,0,0,0,0,0,0,0,0,0,0,9539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190812.8416152,0,0,0,0,0,0,0,0,0,0,9595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190812.884434,0,0,0,0,0,0,0,0,0,0,9388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190812.927634,0,0,0,0,0,0,0,0,0,0,9395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190812.9706123,0,0,0,0,0,0,0,0,0,0,9139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.0136428,0,0,0,0,0,0,0,0,0,0,8974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.0564702,0,0,0,0,0,0,0,0,0,0,8687,0,0,0,0,0,0,0,13196,0,0,0,0,0,0,0,0,11212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.0996435,0,0,0,0,0,0,0,0,0,0,8280,0,0,0,0,0,0,0,10131,0,0,0,0,0,0,0,14335,11141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.142649,0,0,0,0,0,0,0,0,0,0,8225,0,0,0,0,0,0,0,10068,0,0,0,0,0,0,0,11368,11153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.1856487,0,0,9601,0,0,0,0,0,0,0,8419,0,0,0,0,0,0,0,10065,0,0,0,0,0,0,0,11205,11401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.2284534,0,0,8443,0,0,0,0,0,0,0,8311,0,0,0,0,0,0,0,10093,0,13431,0,0,0,0,0,9407,11421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.27163,0,0,8045,0,0,0,0,0,0,0,8045,0,0,0,0,0,0,0,9377,15306,12221,0,0,0,0,0,8903,11147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.3147206,0,0,5795,0,0,0,0,0,0,0,7854,0,0,0,0,0,0,0,8433,14741,11313,0,0,0,0,0,8785,11091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.3577197,0,0,5660,0,0,0,0,0,0,0,7669,0,0,0,0,0,0,0,7265,13449,11101,0,0,0,0,0,8643,11128,12189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.4004607,0,0,5553,0,0,0,0,0,0,0,7570,0,0,0,0,0,0,0,6651,13080,10901,0,0,0,0,0,8408,11147,11950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.4436483,0,0,5474,0,0,0,0,0,0,0,7533,0,0,0,0,0,0,0,5875,12733,10723,0,0,0,0,0,8337,11111,11626,0,0,0,0,0,0,13453,0,0,0,0,0,0,0,7799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.486665,0,0,5369,0,0,0,0,0,0,0,7653,0,0,0,0,0,0,0,5354,12520,10813,0,0,0,0,11109,8361,10891,11369,0,0,0,0,0,0,12833,0,0,0,0,0,0,0,6770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.5296333,0,0,5365,0,0,0,0,0,0,0,7570,0,0,0,0,0,0,0,5181,11889,10625,0,0,0,0,10997,8346,10991,11142,0,0,0,0,12042,0,12690,0,0,0,0,0,0,0,6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.5724688,0,0,5220,0,0,0,0,0,0,0,7497,0,0,0,0,0,0,0,4922,11580,10487,0,0,0,0,10744,8348,9855,11016,0,0,0,0,11635,0,12451,0,0,0,0,0,0,0,5275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.6156766,0,0,4650,0,0,0,0,0,0,0,7110,0,0,0,0,0,0,10918,4610,11050,10536,0,0,0,0,10567,8207,7640,10761,0,0,0,0,11502,0,12351,0,0,0,0,0,0,0,5165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.6586692,0,0,4309,0,0,0,0,0,0,0,5713,0,0,0,0,0,0,10805,4482,11152,10482,0,0,0,0,8807,8202,7126,10557,0,0,0,0,9105,12783,12320,0,0,0,0,0,0,0,5124,12231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.701676,0,0,4203,0,0,0,0,0,0,0,4961,0,0,0,0,0,0,10494,4328,8995,10314,0,0,0,0,8766,8173,6758,10492,0,0,0,0,8974,12134,12347,0,0,0,0,0,0,0,4924,12020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.7444875,0,0,4126,0,0,0,0,0,0,0,4424,0,0,0,0,0,0,8820,4174,8684,10205,0,15573,0,0,8453,7985,6262,7737,0,0,0,0,8763,9715,10767,16349,0,0,0,0,12481,0,4607,11363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.7876883,16283,0,4067,0,0,0,0,0,0,0,4090,0,0,0,0,0,0,7213,3955,8429,10052,0,15218,0,0,8347,7867,5543,7297,0,0,0,0,8890,9412,10469,13023,0,0,0,0,12351,0,4447,9184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190813.83073,16186,0,4045,0,0,0,0,0,0,0,3822,0,0,0,0,0,0,6118,3830,8203,10096,0,15038,0,0,8140,7743,5223,6642,0,0,0,0,7785,9343,7859,12854,0,0,0,0,10463,0,4151,8616,0,0,0,0,0,0,0,14957,0,0,0,0,0,0,0,0,0,0,0
1716190813.8736827,16202,0,3765,0,0,0,0,0,0,0,3596,0,0,0,0,0,0,5085,3567,7938,10197,0,14611,0,0,7987,7635,4615,6536,0,0,0,0,7845,9170,7186,12767,0,0,0,0,7599,0,4014,7959,0,0,0,0,0,0,0,11195,0,0,0,0,0,0,0,0,0,0,0
1716190813.91648,15914,0,3587,0,0,0,0,0,0,0,3288,0,0,0,0,0,0,4559,3467,7846,10141,0,13981,0,0,7841,7582,4319,6477,0,0,0,0,7763,8863,6591,12680,0,0,0,0,6835,0,3809,7607,9399,0,0,0,0,0,0,8694,0,0,0,0,0,0,0,0,0,0,0
1716190813.959694,15659,0,3250,0,0,0,0,0,0,0,3030,0,0,0,0,0,0,4208,3294,7642,10045,0,13537,0,0,7847,7202,3909,5513,0,0,0,0,7547,8894,6010,12738,0,0,0,0,6652,0,3694,7475,9380,0,0,0,0,0,0,7947,0,0,0,0,0,0,0,0,0,0,0
1716190814.0026822,14900,0,3071,0,0,0,0,0,0,0,2973,0,0,0,0,0,0,4128,3236,6998,10005,0,13283,0,0,7735,6826,3691,5246,0,0,0,0,7394,9231,5865,12454,0,0,0,0,5692,0,3378,7263,9533,0,0,0,0,0,0,6986,0,0,0,0,0,0,0,0,0,0,0
1716190814.045704,14746,0,2932,0,0,0,0,0,0,0,2920,0,0,0,0,0,0,4071,3153,6498,10040,0,13342,0,0,6207,6740,3392,5146,0,0,0,0,7340,8766,5825,12484,13861,0,0,0,5548,0,3279,6297,8679,0,0,0,0,0,13079,6920,0,0,0,0,0,0,0,0,0,0,0
1716190814.0885592,15012,0,2829,11869,0,0,0,0,0,0,2824,0,0,0,0,0,0,3814,3138,6362,10301,0,13357,0,0,5086,6735,3237,5063,0,0,0,0,6183,9188,5620,12741,14048,0,0,0,5832,0,3213,6082,7325,0,0,0,0,0,12341,6714,0,0,0,0,0,0,0,0,0,0,0
1716190814.131691,15022,0,2750,11608,0,0,0,0,0,0,2667,0,0,0,0,0,0,3745,3139,6289,10202,0,13366,0,0,4655,6739,3083,5009,0,0,0,0,5807,8365,5404,12537,13604,0,0,0,5402,0,3178,5991,6481,0,0,0,14035,0,11871,6613,0,0,0,0,0,0,0,0,0,0,0
1716190814.1747239,15050,0,2673,10455,0,0,0,0,0,15963,2476,0,0,0,0,0,0,3633,3064,6127,10171,0,13232,0,0,4359,6716,2998,4937,0,0,0,0,6199,7538,5264,12099,12319,0,0,0,4776,0,3167,5488,5857,0,0,0,14777,12288,11289,6884,0,0,0,0,0,0,0,6997,0,0,0
1716190814.2177262,14675,0,2579,10179,0,0,0,0,0,11522,2413,0,0,0,0,0,0,3246,2998,5781,10125,0,13200,0,0,4084,6079,2887,4891,0,0,0,0,6218,6545,5035,11945,12369,0,0,0,4632,0,3099,5501,5707,0,0,0,14129,11998,11308,6989,13952,0,0,0,0,0,0,6894,0,0,0
1716190814.2605302,14505,0,2570,10012,0,0,0,0,0,11604,2342,0,0,0,0,0,0,3177,2969,5609,10108,0,13045,0,0,3963,5751,2766,4901,0,0,0,0,6132,6622,4762,11713,13107,0,0,0,4468,0,3075,5324,5397,0,0,0,14777,9583,10963,6587,13121,0,0,0,0,0,0,6690,0,0,0
1716190814.3037198,14748,14700,2551,10095,0,0,0,0,0,10827,2227,0,0,0,0,0,0,3117,2895,5663,10019,0,13445,0,0,3719,5656,2716,4810,0,0,0,0,6095,6284,4606,11732,11724,0,0,0,4090,0,2919,4971,5420,13591,0,0,15218,8571,10892,5212,12272,0,0,0,0,0,0,6412,0,0,0
1716190814.346558,15058,11024,2477,9967,0,0,0,0,0,10510,2170,0,0,0,0,0,0,2877,2879,5844,9969,0,13249,0,0,3385,5679,2577,4770,0,0,0,0,5293,5889,4209,11630,11321,0,0,0,3904,0,2895,4981,5355,8454,0,0,9112,8338,9652,4948,12097,0,0,0,0,0,0,6353,0,0,0
1716190814.3897219,14149,10946,2431,10478,0,0,0,0,0,9805,2123,0,0,0,0,0,0,2835,2816,5827,10064,0,13238,0,0,3246,5588,2523,4863,0,0,0,0,4573,5549,3992,11336,10860,0,0,0,3568,0,2771,4854,5365,6280,0,0,9029,8303,9198,4676,9535,0,0,0,0,0,0,6285,0,0,0
1716190814.4326494,14388,10714,2396,10545,0,0,0,0,0,8880,2086,0,0,0,0,0,0,2779,2783,5796,9964,0,13318,0,0,3168,5179,2459,4493,0,0,0,0,4245,5395,3811,11222,9937,0,0,0,3394,0,2667,4766,5327,5285,0,0,8843,8101,9005,4437,9275,0,0,0,0,0,0,6179,0,0,0
1716190814.4757094,9958,10731,2377,10113,0,0,0,0,0,8693,2036,0,0,0,15327,0,0,2741,2722,5660,10056,0,13402,0,0,3087,5001,2313,4363,0,0,0,0,3631,5316,3280,10937,9571,0,0,0,3242,0,2669,4571,5322,4807,0,0,8897,7809,8945,4357,9179,0,0,0,0,0,10448,6319,0,0,0
1716190814.5187247,9924,10782,2345,10095,0,0,0,0,0,7638,1974,0,0,0,14365,0,0,2731,2694,5579,10036,0,13414,0,0,3055,4911,2224,4383,0,0,0,0,3507,5282,3275,10637,10512,0,0,0,3176,0,2578,4494,5266,4716,0,0,6827,7929,8868,4286,9189,0,0,0,0,0,8893,6179,0,0,0
1716190814.5616813,9918,10659,2299,10093,0,0,0,0,0,7513,1927,0,0,0,14191,0,0,2671,2678,5128,10004,0,13521,0,0,2941,4654,2189,4286,0,0,0,0,3406,5120,3023,10136,10132,0,0,0,3142,0,2567,4521,5244,4686,0,0,6819,7891,8580,4248,9085,0,0,0,0,0,8468,6198,0,0,0
1716190814.6047106,9858,10652,2291,9871,0,0,0,0,0,7525,1917,0,0,0,14101,0,0,2639,2689,5069,9942,0,13448,0,0,2915,4525,2167,4277,0,0,0,0,3287,5016,3023,9736,9404,0,0,0,3042,0,2611,4501,5242,4671,0,0,7461,7855,8488,4234,9078,0,0,0,0,0,8224,6164,0,0,0
1716190814.6476877,9864,10802,2275,9619,0,0,0,0,0,7508,1901,0,0,0,14223,0,0,2621,2686,5063,9985,0,13432,0,0,2878,4511,2133,4269,0,0,0,0,3243,5008,3031,9837,9273,0,0,0,3044,0,2577,4426,5242,4622,0,0,6775,7908,8463,4260,9138,0,0,0,0,0,8181,6115,0,0,0
1716190814.690758,9885,10768,2303,9662,0,0,0,0,0,7415,1900,0,0,0,14163,0,0,2619,2633,5102,10000,0,13446,0,0,2903,4567,2123,4236,0,0,0,0,3231,4968,2990,9700,9170,0,0,0,3041,0,2587,4423,5248,4688,0,0,6650,7844,8410,4254,9103,0,0,0,0,0,10144,6202,0,0,0
1716190814.7337608,9855,10761,2263,9800,0,0,0,0,0,7468,1898,0,0,0,14126,0,0,2615,2662,5020,9996,0,13516,0,0,2856,4524,2123,4239,0,0,0,0,3223,4960,3012,9795,9295,0,0,0,3158,0,2596,4548,5311,5111,0,0,8796,7767,8665,4264,9172,0,0,0,0,0,0,6066,0,0,0
1716190814.7766747,9896,10767,2289,9647,0,0,0,0,0,7532,1979,0,0,0,14309,0,0,2607,2650,5493,9946,0,13512,0,0,2958,4837,2143,4244,0,0,0,0,3351,5013,3069,9732,9280,0,0,0,3341,0,2671,4825,5242,7042,0,0,9077,8102,8891,4384,11722,0,0,0,0,0,0,6244,0,0,0
1716190814.819693,13906,10680,2327,9706,0,0,0,0,0,8690,2006,0,0,0,0,0,0,2635,2682,5509,9978,0,13482,0,0,2947,4897,2245,4279,0,0,0,0,3602,5176,3247,9935,9310,0,0,0,3384,0,2685,4815,5223,14288,0,0,14517,8078,8825,4426,11980,0,0,0,0,0,0,6223,0,0,0
1716190814.8627222,13986,10758,2351,9653,0,0,0,0,0,8629,2047,0,0,0,0,0,0,2611,2689,5553,9821,0,13342,0,0,3005,5453,2325,4583,0,0,0,0,4183,5226,3468,10161,9297,0,0,0,3766,0,2842,4943,5326,0,0,0,14171,8226,9204,4796,13144,0,0,0,0,0,0,6627,0,0,0
