nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716449561.2542853,0,0,0,0,0,0,0,0,0,0,15980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.2974687,0,0,0,0,0,0,0,0,0,0,12988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.3404336,0,0,0,0,0,0,0,0,0,0,12205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.3834498,0,0,0,0,0,0,0,0,0,0,11703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.4262855,0,0,0,0,0,0,0,0,0,0,10284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.46938,0,0,0,0,0,0,0,0,0,0,9850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.5122788,0,0,0,0,0,0,0,0,0,0,9867,0,0,0,0,0,0,0,15727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.5556312,0,0,12586,0,0,0,0,0,0,0,10526,0,0,0,0,0,0,0,9017,0,0,0,0,0,0,0,13999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.5983462,0,0,11432,0,0,0,0,0,0,0,10195,0,0,0,0,0,0,0,8983,0,0,0,0,0,0,0,11183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.6414595,0,0,10305,0,0,0,0,0,0,0,10138,0,0,0,0,0,0,0,8284,0,0,0,0,0,0,12730,10586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.6842356,0,0,7084,0,0,0,0,0,0,0,10040,0,0,0,0,0,0,0,7524,0,0,0,0,0,0,12344,10198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.727449,0,0,6860,0,0,0,0,0,0,0,9763,0,0,0,0,0,0,0,6984,0,0,0,0,0,0,11879,9858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.7703922,0,0,6361,0,0,0,0,0,0,0,9645,0,0,0,0,0,0,0,6695,15828,0,0,0,0,0,11755,10049,0,0,0,0,0,0,13021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.8135347,0,0,5861,0,0,0,0,0,0,0,7850,0,0,0,0,0,0,0,5943,14404,0,0,0,0,0,11389,9860,12456,0,0,0,0,0,12722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.8562498,0,0,5545,0,0,0,0,0,0,0,7377,0,0,0,0,0,0,0,5261,14099,0,0,0,0,0,11116,9773,11926,0,0,0,0,0,12535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.8994231,0,0,5363,0,0,0,0,0,0,0,7311,0,0,0,0,0,0,0,5027,13832,0,0,0,0,0,10993,9685,11762,0,0,0,0,0,12535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.9424531,0,0,4943,0,0,0,0,0,0,0,7159,0,0,0,0,0,0,11624,4945,13523,0,0,0,0,0,9457,9707,11796,0,0,0,0,0,12327,0,0,0,0,0,0,0,10693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449561.985361,0,0,4830,0,0,0,0,0,0,13930,6902,0,0,0,0,0,0,11529,4690,12555,0,0,0,0,0,9054,9355,11595,0,0,0,0,0,12203,0,14921,0,0,0,0,0,9803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449562.0282683,0,0,4751,0,0,0,0,0,0,11818,6308,0,0,0,0,0,0,11177,4481,12476,13227,0,0,0,0,8943,9166,11446,0,0,0,0,0,7533,0,15081,0,0,0,0,0,9310,0,15725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449562.0714731,0,0,3989,0,0,0,0,0,0,9993,5393,0,0,0,0,0,0,10843,4312,10133,12025,0,0,0,0,7831,9139,11407,0,0,0,0,0,6568,0,15093,0,0,0,0,0,7933,0,12970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449562.1144826,0,0,3645,0,0,0,0,0,0,9210,5147,0,0,0,0,0,0,10591,4149,9684,12016,0,0,0,0,6900,9119,9320,12362,0,0,0,0,6233,0,13580,0,0,0,0,0,6983,0,12839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449562.1574614,0,0,3615,0,0,0,0,0,0,8868,4952,0,0,0,0,0,0,9530,4059,9417,11677,0,0,0,0,5451,9126,9289,11995,0,0,0,0,6004,0,13212,0,0,0,0,0,6542,0,13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449562.2002945,0,0,3563,0,0,0,0,0,0,8567,4931,0,0,0,0,0,0,9165,3850,9299,11607,0,0,0,0,5119,9044,9372,11762,0,0,0,0,5795,0,11917,0,0,0,0,0,5635,0,7707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449562.2434905,0,15662,3403,0,0,0,0,0,0,7575,4529,0,0,0,0,0,0,8988,3693,9258,11393,0,0,0,0,4656,8594,9182,8657,0,0,0,0,5690,0,9915,0,0,0,0,0,5369,0,5977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449562.286474,0,15342,3167,0,0,0,0,0,0,7067,4083,0,0,0,0,0,0,8358,3566,9091,11327,0,0,0,0,4465,8371,9378,8514,0,0,0,0,5277,0,9246,0,0,0,0,0,4914,0,5134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449562.3294072,0,15263,2908,0,0,0,0,0,0,6764,3508,0,0,0,0,0,0,6672,3466,9043,11159,0,0,0,0,4228,8270,8182,8420,0,0,0,0,5180,0,8875,0,0,0,0,0,4175,0,4498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449562.372273,0,15141,2765,0,0,0,0,0,0,6045,3219,0,0,0,0,0,0,5974,3423,9078,11068,0,0,0,0,4001,8096,6544,8359,0,0,0,0,4695,0,7781,0,0,0,0,0,4032,0,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
