nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716191261.2694833,0,0,0,0,0,0,0,0,0,0,9882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191261.3124313,0,0,0,0,0,0,0,0,0,0,9768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191261.355413,0,0,0,0,0,0,0,0,0,0,9768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191261.3985977,0,0,0,0,0,0,0,0,0,0,9534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191261.4415817,0,0,0,0,0,0,0,0,0,0,9321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191261.4844742,0,0,0,0,0,0,0,0,0,0,9078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191261.5274913,0,0,0,0,0,0,0,0,0,0,9280,0,0,0,0,0,0,0,13085,0,0,0,0,0,0,0,0,11010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191261.5705373,0,0,0,0,0,0,0,0,0,0,9179,0,0,0,0,0,0,0,10395,15368,0,0,0,0,0,0,0,11194,12961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191261.6135843,0,0,0,0,0,0,0,0,0,0,8925,0,0,0,0,0,0,0,9843,13782,0,0,0,0,0,0,0,11131,11761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191261.6564581,0,0,14116,0,0,0,0,0,0,0,8928,0,0,0,0,0,0,0,9734,14051,0,0,0,0,0,0,0,11026,11281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191261.6994717,0,0,8540,0,0,0,0,0,0,0,8898,0,0,0,0,0,0,0,7774,13358,0,0,0,0,0,0,0,10920,10739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191261.7424386,0,0,8034,0,0,0,0,0,0,0,8845,0,0,0,0,0,0,0,7694,12371,13957,0,0,0,0,0,0,11130,10759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191261.785507,0,0,5875,0,0,0,0,0,0,0,8878,0,0,0,0,0,0,0,7356,11965,11666,0,0,0,0,0,13263,11151,10833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191261.8284597,0,0,5720,0,0,0,0,0,0,0,8864,0,0,0,0,0,0,0,6701,11707,11207,0,0,0,0,0,12422,11094,10797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191261.871501,0,0,5653,0,0,0,0,0,0,0,9058,0,0,0,0,0,0,11227,6575,11419,10998,0,0,0,0,9946,12527,11028,10755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191261.9144614,0,0,5321,0,0,0,0,0,0,0,8990,0,0,0,0,0,0,10988,6049,10779,10729,0,0,0,0,9294,12411,10930,10466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191261.9575229,0,0,5167,0,0,0,0,0,0,0,8916,0,0,0,0,0,0,10585,5327,10602,10637,0,0,0,0,9045,12361,10737,10360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191262.000449,0,0,4982,0,0,0,0,0,0,0,8868,0,0,0,0,0,0,8149,4813,10351,10490,0,0,0,0,8776,12737,10630,10203,0,0,0,0,11826,0,0,0,0,0,0,0,0,0,12481,13321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191262.0435638,0,0,4902,0,0,0,0,0,0,0,8370,0,0,0,0,0,0,7768,4496,10166,10422,0,0,0,0,8526,12439,10730,10256,0,0,0,0,11520,0,14599,0,0,0,0,0,0,0,9477,10136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191262.086729,0,0,4367,0,0,0,0,0,0,0,8127,0,0,0,0,0,0,7679,4398,8842,10360,0,0,0,0,8385,12840,10607,10224,0,0,0,0,8946,0,14554,0,0,0,0,0,13404,0,6966,8660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191262.1298008,0,0,4172,0,0,0,0,0,0,0,7919,0,0,0,0,0,0,7585,4253,8994,10232,0,14354,0,0,8127,10102,9191,8758,0,0,0,0,8953,0,13925,0,0,0,0,0,12328,0,5602,6841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
