nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716184804.2524104,0,0,0,0,0,0,0,0,0,0,11431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184804.295433,0,0,0,0,0,0,0,0,0,0,11151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184804.3384678,0,0,0,0,0,0,0,0,0,0,9926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184804.3814757,0,0,0,0,0,0,0,0,0,0,9626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184804.4244797,0,0,0,0,0,0,0,0,0,0,9645,0,0,0,0,0,0,0,13388,0,0,0,0,0,0,0,0,11611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184804.467424,0,0,0,0,0,0,0,0,0,0,9321,0,0,0,0,0,0,0,10391,0,0,0,0,0,0,0,0,11321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184804.510474,0,0,0,0,0,0,0,0,0,0,9402,0,0,0,0,0,0,0,10172,14445,0,0,0,0,0,0,0,11358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184804.5534527,0,0,0,0,0,0,0,0,0,0,9195,0,0,0,0,0,0,0,10046,13670,0,0,0,0,0,0,0,11143,12541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184804.5964258,0,0,0,0,0,0,0,0,0,0,8978,0,0,0,0,0,0,0,9630,12586,0,0,0,0,0,0,0,11081,11952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184804.639478,0,0,9897,0,0,0,0,0,0,0,9132,0,0,0,0,0,0,0,7831,12291,0,0,0,0,0,0,13160,11221,11427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
