nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716450437.8242824,0,0,0,0,0,0,0,0,0,0,12481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450437.8673632,0,0,0,0,0,0,0,0,0,0,10800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450437.91033,0,0,0,0,0,0,0,0,0,0,10286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450437.9533968,0,0,0,0,0,0,0,0,0,0,10364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12004,12343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450437.9962413,0,0,0,0,0,0,0,0,0,0,10075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11767,11972,0,0,0,0,0,0,0,0,0,0,0,0,0,13351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.039392,0,0,0,0,0,0,0,0,0,0,9923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11583,11722,0,0,0,0,0,0,0,0,0,0,0,0,0,10310,0,14894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.0823746,0,0,0,0,0,0,0,0,0,0,9690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11598,11758,0,0,0,0,0,0,0,0,0,0,0,0,0,10294,0,14326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.1253722,0,0,0,0,0,0,0,0,0,0,9709,0,0,0,0,0,0,0,11173,0,0,0,0,0,0,0,11755,11859,0,0,0,0,0,0,0,0,0,0,0,0,0,9991,0,14190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.1682625,0,0,0,0,0,0,0,0,0,0,9183,0,0,0,0,0,0,0,10615,0,0,0,0,0,0,0,11597,11623,0,0,0,0,0,0,0,0,0,0,0,0,0,9566,0,13514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.2113671,0,0,0,0,0,0,0,0,0,0,8971,0,0,0,0,0,0,0,10375,0,0,0,0,0,0,15131,11518,11561,0,0,0,0,0,0,0,0,0,0,0,0,0,9485,0,13376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.2543273,0,0,10264,0,0,0,0,0,0,0,9150,0,0,0,0,0,0,0,10434,0,0,0,0,0,0,12263,11434,11546,0,0,0,0,0,0,0,0,0,0,0,0,0,9301,0,13227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.2973135,0,0,9659,0,0,0,0,0,0,0,8819,0,0,0,0,0,0,0,10190,0,0,0,0,0,0,12037,11399,11406,0,0,0,0,0,13578,0,0,0,0,0,0,0,9099,0,13249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.340276,0,0,8616,0,0,0,0,0,0,0,8693,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,11719,9915,11326,0,0,0,0,0,12619,0,0,0,0,0,0,0,8878,0,13213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.3833828,0,0,8323,0,0,0,0,0,0,0,8605,0,0,0,0,0,0,0,10079,0,0,0,0,0,0,11634,9358,11472,0,0,0,0,0,12349,0,16211,0,0,0,0,0,8483,0,13087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.4263806,0,16169,8130,0,0,0,0,0,0,0,8515,0,0,0,0,0,0,0,8297,0,0,0,0,0,0,11532,9274,11421,0,0,0,0,0,12286,0,15513,0,0,0,0,0,8676,0,13147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.4694178,0,15793,6431,0,0,0,0,0,0,0,8418,0,0,0,0,0,0,0,8037,0,0,0,0,0,0,11464,9187,11327,0,0,0,0,0,12100,0,15392,0,0,0,0,0,8738,0,12617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.512267,0,15583,5978,0,0,0,0,0,0,0,8397,0,0,0,0,0,0,0,7881,0,14514,0,0,0,0,11370,9071,11279,0,0,0,0,0,11993,0,15440,0,0,0,0,0,8266,0,12585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.5554142,0,15979,5917,0,0,0,0,0,0,0,8090,0,0,0,0,0,0,0,7931,0,13045,0,0,0,0,11346,9121,11364,14386,0,0,0,0,11925,0,15199,0,0,0,0,0,8247,0,12551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.5984056,0,15675,5703,0,0,0,0,0,0,0,8074,0,0,0,0,0,0,0,7941,15825,12982,0,0,0,0,11281,9012,11463,12282,0,0,0,0,10399,0,14494,0,0,0,0,0,8091,0,9315,0,0,0,0,0,10546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.641366,0,14950,5481,0,0,0,0,0,0,0,8051,0,0,0,0,0,0,0,7705,15045,11839,0,0,0,0,11212,8983,11437,12060,0,0,0,0,10286,0,14409,0,0,0,0,0,7996,0,7825,0,0,0,0,0,10435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.6842883,0,14751,5455,0,0,0,0,0,0,0,7849,0,0,0,0,0,0,0,7387,15104,11895,0,0,0,0,11132,8873,11346,11924,0,0,0,0,10041,0,14327,0,0,0,0,0,7625,0,6540,0,0,0,0,0,10147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450438.727469,0,14792,4358,0,0,0,0,0,0,0,7760,0,0,0,0,0,0,0,6442,14567,11615,0,0,0,0,10944,7335,11285,11729,0,0,0,0,9915,0,13553,0,0,0,0,0,7779,0,6355,13278,0,0,0,0,10059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
