nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716191671.1319997,0,0,0,0,0,0,0,0,0,0,10813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191671.3887029,0,0,0,0,0,0,0,0,0,0,10399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191671.4316263,0,0,0,0,0,0,0,0,0,0,9746,0,0,0,0,0,0,0,10871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191671.4746408,0,0,0,0,0,0,0,0,0,0,9605,0,0,0,0,0,0,0,10516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191671.5176113,0,0,0,0,0,0,0,0,0,0,9163,0,0,0,0,0,0,0,9497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191671.560576,0,0,0,0,0,0,0,0,0,0,9291,0,0,0,0,0,0,0,9719,0,0,0,0,0,0,0,0,12223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191671.6036305,0,0,0,0,0,0,0,0,0,0,9153,0,0,0,0,0,0,0,9525,0,0,0,0,0,0,0,0,11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191671.646607,0,0,0,0,0,0,0,0,0,0,9186,0,0,0,0,0,0,0,9322,0,0,0,0,0,0,0,0,11539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191671.6897013,0,0,0,0,0,0,0,0,0,0,8975,0,0,0,0,0,0,0,6991,0,0,0,0,0,0,0,0,11354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191671.7327988,0,0,10365,0,0,0,0,0,0,0,9025,0,0,0,0,0,0,0,6141,0,0,0,0,0,0,0,0,11285,13257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191671.7756495,0,0,8144,0,0,0,0,0,0,0,9067,0,0,0,0,0,0,0,6118,0,12086,0,0,0,0,0,0,11295,12267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191671.8186386,0,0,6047,0,0,0,0,0,0,0,9157,0,0,0,0,0,0,0,6098,0,11485,0,0,0,0,0,13578,11242,11642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191671.8616338,0,0,5973,0,0,0,0,0,0,0,9017,0,0,0,0,0,0,0,5318,0,11067,0,0,0,0,0,12777,11168,11280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191671.9046907,0,0,5830,0,0,0,0,0,0,0,8971,0,0,0,0,0,0,0,5133,0,10966,0,0,0,0,0,12691,11053,11146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191671.9476507,0,0,5571,0,0,0,0,0,0,0,8839,0,0,0,0,0,0,0,4649,15312,10797,0,0,0,0,0,12403,11045,10853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191671.9906862,0,0,5345,0,0,0,0,0,0,0,8742,0,0,0,0,0,0,0,4309,13751,10615,0,0,0,0,0,12268,10975,10661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191672.0336607,0,0,5294,0,0,0,0,0,0,0,8659,0,0,0,0,0,0,0,4129,13107,10605,0,0,0,0,0,12170,10898,10552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191672.0766542,0,0,5135,0,0,0,0,0,0,0,8583,0,0,0,0,0,0,0,3867,12479,10395,0,0,0,0,0,11959,10839,10094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191672.1196253,0,0,5125,0,0,0,0,0,0,0,8669,0,0,0,0,0,0,0,3914,12268,10369,0,0,0,0,10553,12010,10956,10265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
