nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716451241.4261732,0,0,0,0,0,0,0,0,0,0,12004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451241.4692583,0,0,0,0,0,0,0,0,0,0,10696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451241.5120678,0,0,0,0,0,0,0,0,0,0,10416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451241.55526,0,0,0,0,0,0,0,0,0,0,9995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451241.5981731,0,0,0,0,0,0,0,0,0,0,10349,0,0,0,0,0,0,0,10779,0,0,0,0,0,0,0,0,11700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451241.641138,0,0,0,0,0,0,0,0,0,0,10026,0,0,0,0,0,0,0,10399,0,0,0,0,0,0,0,0,11399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451241.684027,0,0,0,0,0,0,0,0,0,0,9944,0,0,0,0,0,0,0,10386,0,0,0,0,0,0,0,0,11418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451241.7271616,0,0,0,0,0,0,0,0,0,0,9635,0,0,0,0,0,0,0,10119,0,0,0,0,0,0,0,0,11150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451241.7701533,0,0,0,0,0,0,0,0,0,0,9473,0,0,0,0,0,0,0,9931,0,0,0,0,0,0,0,0,11237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451241.8132632,0,0,0,0,0,0,0,0,0,0,9778,0,0,0,0,0,0,0,8702,0,0,0,0,0,0,12099,0,11345,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,0,13164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
