nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186723.1420405,0,0,0,0,0,0,0,0,0,0,10591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.1851919,0,0,0,0,0,0,0,0,0,0,9904,0,0,0,0,0,0,0,0,16377,0,0,0,0,0,0,0,11789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.2281988,0,0,0,0,0,0,0,0,0,0,9103,0,0,0,0,0,0,0,0,13952,0,0,0,0,0,0,0,10933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.271225,0,0,0,0,0,0,0,0,0,0,9137,0,0,0,0,0,0,0,11285,14106,0,0,0,0,0,0,0,10959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.3141882,0,0,0,0,0,0,0,0,0,0,8969,0,0,0,0,0,0,0,9831,12071,0,0,0,0,0,0,0,11179,12030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.3571856,0,0,0,0,0,0,0,0,0,0,8823,0,0,0,0,0,0,0,9748,11836,0,0,0,0,0,0,0,11065,11362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.4002151,0,0,0,0,0,0,0,0,0,0,8817,0,0,0,0,0,0,0,9000,11412,0,0,0,0,0,0,0,10844,10941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.4431813,0,0,8152,0,0,0,0,0,0,0,8941,0,0,0,0,0,0,0,7631,11045,0,0,0,0,0,0,0,10984,10650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.4862213,0,0,7825,0,0,0,0,0,0,0,8838,0,0,0,0,0,0,0,6691,10776,11984,0,0,0,0,0,0,10812,10508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.5292654,0,0,5864,0,0,0,0,0,0,0,8934,0,0,0,0,0,0,0,6625,10746,11270,0,0,0,0,0,12737,10749,10498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.5722198,0,0,5547,0,0,0,0,0,0,0,8762,0,0,0,0,0,0,0,5666,10394,10854,0,0,0,0,0,12507,10619,10482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.6152236,0,0,5320,0,0,0,0,0,0,0,8711,0,0,0,0,0,0,0,5215,10243,10653,0,0,0,0,0,12448,10667,10363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.6582067,0,0,5055,0,0,0,0,0,0,15182,8531,0,0,0,0,0,0,0,4682,9933,10412,0,0,0,0,0,11943,10514,10152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.7012322,0,0,5070,0,0,0,0,0,0,0,8658,0,0,0,0,0,0,0,4580,9668,10518,0,0,0,0,10920,12053,10377,10101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.7441895,0,0,4350,0,0,0,0,0,0,13896,7775,0,0,0,0,0,0,11936,4490,9274,10367,0,15401,0,0,8775,10970,10339,10135,0,0,0,0,0,0,0,16334,0,0,0,0,0,0,5945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.7872746,0,0,4169,0,0,0,0,0,0,11036,7670,0,0,0,0,0,0,10904,4396,9269,10185,0,13320,0,0,8634,10735,9561,8930,0,0,0,0,11592,0,13997,13064,0,0,0,0,0,0,5646,8537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.8302515,0,0,4112,0,0,0,0,0,0,10186,7631,0,0,0,0,0,0,10687,4331,8851,10269,0,13017,0,0,8539,10792,9445,8595,0,0,0,0,11457,13905,14063,12777,0,0,0,0,11465,0,4994,7728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.873247,0,0,4031,0,0,0,0,0,0,9095,7526,0,0,0,0,0,0,10304,4207,8674,10152,0,12764,0,0,8477,10839,8118,8422,0,0,0,0,8984,12732,13653,12335,0,0,0,0,10256,0,4634,7505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.9162543,0,0,3981,0,0,0,0,0,0,8190,7499,0,0,0,0,0,0,10036,4005,8597,9912,0,12675,0,0,8244,9447,7627,8253,0,0,0,0,8826,10099,12550,12721,0,0,0,0,9763,0,4470,7337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186723.9592779,0,0,3884,0,0,0,0,0,0,8079,7480,0,0,0,0,0,0,8145,3909,8581,9768,0,12655,0,0,7985,8999,6992,8047,0,0,0,0,8744,9917,12507,12791,0,0,0,0,7510,0,4098,7133,0,0,0,0,0,0,0,11551,0,0,0,0,0,0,0,0,0,0,0
1716186724.0022874,0,0,3687,0,0,0,0,0,0,7675,7410,0,0,0,0,0,0,6694,3690,7348,9740,0,12791,0,0,7878,8787,6201,7701,0,0,0,0,7675,9548,12480,12933,0,0,0,0,6359,0,3847,6918,0,0,0,0,0,0,0,6870,0,0,0,0,0,0,0,0,0,0,0
1716186724.045254,0,0,3567,0,0,0,0,0,0,7354,7409,0,0,0,0,0,0,6639,3586,6952,9670,0,12740,0,0,7825,8529,5881,6107,0,0,0,0,7543,9502,11789,12691,0,0,0,0,4921,0,3609,6122,8156,0,0,0,0,0,0,5674,0,0,0,0,0,0,0,0,0,0,0
1716186724.0881915,16306,0,3405,0,0,0,0,0,0,7056,7345,0,0,0,0,0,0,6487,3455,6572,9664,0,12701,0,0,7664,8315,5313,5663,0,0,0,0,7376,9813,11118,12337,0,0,0,0,4690,0,3535,5981,7965,0,0,0,0,0,0,5249,0,0,0,0,0,0,0,0,0,0,0
1716186724.1313097,16255,0,3397,0,0,0,0,0,0,7030,7370,0,0,0,0,0,0,5810,3395,6218,9713,0,12628,0,0,6745,7135,5171,4668,0,0,0,0,7260,8887,10124,12420,0,0,0,0,4333,0,3268,5877,7663,0,0,0,0,0,0,4923,0,0,0,0,0,0,0,0,0,0,0
1716186724.1744113,15758,0,3259,0,0,0,0,0,0,6503,6873,0,0,0,0,0,0,4493,3273,6101,9574,0,12691,0,0,6676,6379,4707,4420,0,0,0,0,7166,8122,8626,11722,0,0,0,0,3879,0,2911,5759,7528,0,0,0,0,0,0,4494,0,0,0,0,0,0,0,6719,0,0,0
1716186724.2172973,15674,0,3011,0,0,0,0,0,0,5965,5623,0,0,0,0,0,0,4344,3223,5755,9596,0,12673,0,0,5382,6235,4105,4083,0,0,0,0,7023,8063,7695,11779,14346,0,0,0,3710,0,2871,5694,6995,0,0,0,0,0,0,4460,0,0,0,0,0,0,0,6399,0,0,0
1716186724.2602916,15694,0,2837,0,0,0,0,0,0,5704,4487,0,0,0,0,0,0,4312,3131,4971,9578,0,12773,0,0,4949,6189,3935,4074,0,0,0,0,6298,7538,6583,11475,13852,0,0,0,3529,0,2879,5686,6015,0,0,0,14505,0,0,4255,11494,0,0,0,0,0,0,6389,0,0,0
1716186724.3032913,15324,0,2723,0,0,0,0,0,0,5179,3526,0,0,0,0,0,0,4139,3061,4723,9709,0,13036,0,0,4246,6087,3596,4021,0,0,0,0,6177,7066,5554,10061,13828,0,0,0,3262,0,2771,5734,6032,8290,0,0,14747,0,0,3776,11630,0,0,0,0,0,0,6335,0,0,0
1716186724.3462908,14926,0,2539,0,0,0,0,0,0,4555,3341,0,0,0,0,0,0,3975,3056,4625,9723,0,12977,0,0,3970,6005,3183,3774,0,0,0,0,6103,6788,5357,10387,13829,0,0,0,3189,0,2734,5586,5995,5492,0,0,14350,0,13651,3574,11613,0,0,0,0,0,0,6235,0,0,0
1716186724.3893154,14828,13399,2516,0,0,0,0,0,0,4488,3255,0,0,0,0,0,0,3924,3006,4605,9775,0,12968,0,0,3728,5967,3074,3746,0,0,0,0,5899,7067,4958,9669,13528,0,0,0,3070,0,2726,5575,5922,4866,0,0,14302,14384,12013,3471,8918,0,0,0,0,0,0,6155,0,0,0
1716186724.4323385,14850,13708,2383,0,0,0,0,0,0,4167,3147,0,0,0,0,0,0,3767,2945,4613,9734,0,13094,0,0,3554,6131,2927,3642,0,0,0,0,4733,6298,4931,8957,13583,0,0,13601,3112,0,2703,5091,5975,4444,0,0,8928,10898,11768,3522,6172,0,0,0,0,0,0,6142,0,0,0
