nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716191495.464221,0,0,0,0,0,0,0,0,0,0,11026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191495.5071824,0,0,0,0,0,0,0,0,0,0,10431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191495.5501647,0,0,0,0,0,0,0,0,0,0,9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191495.593277,0,0,0,0,0,0,0,0,0,0,9156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191495.6362102,0,0,0,0,0,0,0,0,0,0,9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191495.6792576,0,0,0,0,0,0,0,0,0,0,8875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191495.722292,0,0,0,0,0,0,0,0,0,0,8897,0,0,0,0,0,0,0,11203,0,0,0,0,0,0,0,0,0,10425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191495.765165,0,0,0,0,0,0,0,0,0,0,8679,0,0,0,0,0,0,0,10357,0,0,0,0,0,0,0,0,0,10305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191495.808275,0,0,0,0,0,0,0,0,0,0,8651,0,0,0,0,0,0,0,9867,0,0,0,0,0,0,0,0,0,10284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191495.851285,0,0,0,0,0,0,0,0,0,0,8798,0,0,0,0,0,0,0,9604,0,0,0,0,0,0,0,0,11763,8722,0,0,0,0,0,0,0,16351,0,0,0,0,0,0,0,7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
