nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716179124.7775393,0,0,0,0,0,0,0,0,0,0,9741,0,0,0,0,0,0,0,0,12775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179124.820485,0,0,0,0,0,0,0,0,0,0,9426,0,0,0,0,0,0,0,0,12600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179124.8635004,0,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,0,0,0,0,14206,0,0,0,0,0,0,0,12387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179124.9064815,0,0,0,0,0,0,0,0,0,0,9269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179124.9495273,0,0,7572,0,0,0,0,0,0,0,10205,0,0,0,0,0,0,0,0,13382,0,0,0,0,0,0,0,12207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179124.9925218,0,0,0,0,0,0,0,0,0,0,9346,0,0,0,0,0,0,0,0,15157,0,0,0,0,0,0,0,10979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.03548,0,0,0,0,0,0,0,0,0,0,9637,0,0,0,0,0,0,0,0,14428,0,0,0,0,0,0,0,11362,11793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.0784886,0,0,0,0,0,0,0,0,0,0,9417,0,0,0,0,0,0,0,0,13401,0,0,0,0,0,0,0,11523,11611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.1214173,0,0,9634,0,0,0,0,0,0,0,9431,0,0,0,0,0,0,0,0,12618,0,0,0,0,0,0,0,11399,11384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.1644845,0,0,6913,0,0,0,0,0,0,0,9416,0,0,0,0,0,0,0,0,14276,0,0,0,0,0,0,0,10997,11227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.2074895,0,0,6499,0,0,0,0,0,0,0,9322,0,0,0,0,0,0,0,0,14113,0,0,0,0,0,0,0,10899,11063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.25052,0,0,6532,0,0,0,0,0,0,0,9429,0,0,0,0,0,0,0,14553,14352,0,0,0,0,0,0,0,11122,11079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.2935424,0,0,6455,0,0,0,0,0,0,0,9368,0,0,0,0,0,0,0,13686,14015,0,0,0,0,0,0,0,11155,11093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.3365083,0,0,5597,0,0,0,0,0,0,0,9306,0,0,0,0,0,0,0,6950,13695,0,0,0,0,0,0,0,11477,10954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.3794837,0,0,5025,0,0,0,0,0,0,0,9170,0,0,0,0,0,0,0,6089,13167,0,0,0,0,0,0,0,11246,10691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.4224267,0,0,4865,0,0,0,0,0,0,0,9133,0,0,0,0,0,0,0,5915,12786,0,0,0,0,0,0,0,10850,10423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.465441,0,0,4785,0,0,0,0,0,0,0,9201,0,0,0,0,0,0,0,5576,12755,0,0,0,0,0,0,0,11018,10237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.5085475,0,0,4779,0,0,0,0,0,0,0,9159,0,0,0,0,0,0,0,5635,12801,0,0,0,0,0,0,13072,11099,10299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.5515623,0,0,4594,0,0,0,0,0,0,0,9083,0,0,0,0,0,0,0,5375,12421,0,0,0,0,0,0,12735,8709,10432,0,0,0,0,0,0,0,16346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.5944848,0,0,4552,0,0,0,0,0,0,0,8267,0,0,0,0,0,0,0,5158,12406,0,0,0,0,0,0,12595,8768,10408,0,0,0,0,0,0,0,12883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.637467,0,0,4288,0,0,0,0,0,0,0,8057,0,0,0,0,0,0,0,5149,12343,0,0,0,0,0,0,12583,8619,10306,0,0,0,0,0,0,0,12778,0,0,0,0,0,0,14710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.680528,0,0,4139,0,0,0,0,0,0,0,7876,0,0,0,0,0,0,0,4905,12283,0,0,0,0,0,0,12488,8761,10318,0,0,0,0,0,0,13053,12637,0,0,0,0,0,0,12987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.723494,0,0,4105,0,0,0,0,0,0,0,7770,0,0,0,0,0,0,0,4681,12093,0,0,0,0,0,0,11954,7886,10171,0,0,0,0,0,0,12836,12179,0,0,0,0,0,0,10579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.766477,0,0,4050,0,0,0,0,0,0,13549,7836,0,0,0,0,0,0,0,4701,12089,0,0,0,0,0,0,11829,6849,10218,0,0,0,0,0,0,12685,12125,0,0,0,0,0,0,10465,0,8712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.8094723,0,0,3883,0,0,0,0,0,0,12806,6469,0,0,0,0,0,0,0,4543,12210,0,0,0,0,0,0,11374,6485,7263,0,0,0,0,0,0,12734,11333,0,0,0,0,0,0,9393,13046,8516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.8525088,0,0,3867,0,0,0,0,0,0,9961,5991,0,0,0,0,0,0,0,4494,12151,0,0,0,0,0,0,11919,5878,7066,0,0,0,0,0,0,12324,11256,0,0,0,0,0,0,8473,14169,8337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.895495,0,0,3886,0,0,0,0,0,0,9380,5412,0,0,0,0,0,0,14806,4343,12065,0,0,0,0,0,15852,11737,5508,7003,0,0,0,0,0,0,11842,11343,0,0,0,0,0,0,8186,11697,8385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.9385128,0,0,3913,0,0,0,0,0,0,9469,5024,0,0,0,0,0,0,10562,4255,12110,0,0,0,0,0,8732,11876,5097,6951,0,0,0,0,0,0,11077,11293,0,0,0,0,0,0,6310,11680,8569,13747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179125.9815223,0,0,3823,0,0,0,0,0,0,9204,4587,0,0,0,0,0,0,9343,4188,12017,0,0,0,0,0,8132,11077,4923,6949,0,0,0,0,11959,0,10612,11053,11337,0,0,0,14998,0,6213,11812,6773,12739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179126.0245645,0,0,3829,0,0,0,0,0,0,8626,4089,0,0,0,0,0,0,8937,4164,11556,0,0,0,0,0,7045,8719,4722,7061,0,0,0,0,11648,0,10549,11261,9517,0,0,0,9669,0,5643,11876,6638,9245,0,0,0,0,0,14761,0,0,0,0,0,0,0,0,0,0,0
1716179126.0675302,0,0,3767,0,0,0,0,0,0,8166,3753,0,0,0,0,0,0,8656,3912,9230,0,0,0,0,0,6776,8637,4413,6536,0,0,0,0,11905,0,10802,10782,8690,0,0,0,8327,0,5153,11696,6352,6211,0,0,0,0,0,13979,0,0,0,0,0,0,0,0,0,0,0
1716179126.1105452,0,0,3663,0,0,0,0,0,0,8243,3497,0,0,0,0,0,0,6189,3835,8105,0,0,0,0,0,6149,8566,4255,5522,0,0,0,0,11679,0,9631,10882,8617,0,0,0,7238,0,4859,11811,6473,5369,0,0,0,0,0,10957,13261,0,0,0,0,0,0,0,0,0,0
1716179126.153521,0,0,3679,0,0,0,0,0,0,7756,3345,0,0,0,0,0,0,5475,3726,8043,0,0,0,0,0,5783,8585,4040,5446,0,0,0,0,11746,0,8847,11027,8292,0,0,0,6415,0,4805,11869,6430,5028,0,0,0,0,0,8611,13194,0,0,0,0,0,0,0,0,0,0
1716179126.1965108,0,0,3687,0,0,0,0,0,0,7721,3154,0,0,0,0,0,0,5321,3661,7944,0,0,0,0,0,5457,8654,3889,5413,0,0,0,0,11579,0,8787,10544,8117,0,0,0,5047,0,4600,11702,5950,4832,0,0,0,0,0,8459,13212,0,0,0,0,0,0,0,0,0,0
