nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716184229.107224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.1500523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.1930778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.2360597,0,0,0,0,0,0,0,0,0,0,10623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.2790678,0,0,0,0,0,0,0,0,0,0,10032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.322051,0,0,0,0,0,0,0,0,0,0,9838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.3650897,0,0,0,0,0,0,0,0,0,0,10037,0,0,0,0,0,0,0,13826,0,0,0,0,0,0,0,0,11407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.4080756,0,0,0,0,0,0,0,0,0,0,9846,0,0,0,0,0,0,0,12679,0,0,0,0,0,0,0,0,11243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.4510603,0,0,0,0,0,0,0,0,0,0,9601,0,0,0,0,0,0,0,10516,0,0,0,0,0,0,0,0,11046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.4940665,0,0,0,0,0,0,0,0,0,0,9416,0,0,0,0,0,0,0,10082,15859,0,0,0,0,0,0,0,10918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.5370927,0,0,13482,0,0,0,0,0,0,0,9399,0,0,0,0,0,0,0,10005,15010,0,0,0,0,0,0,0,10917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.5801163,0,0,8472,0,0,0,0,0,0,0,9303,0,0,0,0,0,0,0,9882,14214,0,0,0,0,0,0,0,10898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.6233332,0,0,8450,0,0,0,0,0,0,0,9268,0,0,0,0,0,0,0,9833,13810,0,0,0,0,0,0,0,10842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.6662517,0,0,8420,0,0,0,0,0,0,0,9205,0,0,0,0,0,0,0,9796,13506,0,0,0,0,0,0,0,10939,12085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.7092705,0,0,6199,0,0,0,0,0,0,0,9277,0,0,0,0,0,0,0,9916,13030,0,0,0,0,0,0,12971,11129,11882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.7522209,0,0,5870,0,0,0,0,0,0,0,9239,0,0,0,0,0,0,0,9794,12868,0,0,0,0,0,0,12745,11030,11404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12473,12632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.7952266,0,0,5782,0,0,0,0,0,0,0,9152,0,0,0,0,0,0,0,7923,12231,0,0,0,0,0,0,12687,10985,11209,0,0,0,0,0,0,0,0,0,0,0,0,14363,0,12485,12205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.8383632,0,0,5686,0,0,0,0,0,0,0,9154,0,0,0,0,0,0,0,7675,11957,0,0,0,0,0,0,12555,10933,11023,0,0,0,0,0,0,0,0,0,0,0,0,11641,0,12423,12162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.8812122,0,0,5695,0,0,0,0,0,0,0,9142,0,0,0,0,0,0,0,7694,11671,12641,0,0,0,0,12256,12624,11189,10923,0,0,0,0,0,0,0,0,0,0,0,0,10911,0,12549,9326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.9242325,0,0,5554,0,0,0,0,0,0,0,9093,0,0,0,0,0,0,0,6714,11333,11707,0,0,0,0,11095,12533,10972,10668,0,0,0,0,0,0,0,0,0,0,0,0,10481,0,12438,9027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184229.9672096,0,0,5413,0,0,0,0,0,0,0,8893,0,0,0,0,0,0,0,6449,11205,11060,0,0,0,0,10966,12333,10937,10594,0,0,0,0,0,0,0,0,0,0,0,0,9806,0,12365,7450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184230.0102286,0,0,5280,0,0,0,0,0,0,0,8856,0,0,0,0,0,0,0,6235,10997,10918,0,0,0,0,10792,12282,10782,10625,0,0,0,0,0,0,0,0,0,0,0,0,9295,0,12309,7121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184230.053157,0,0,5236,0,0,0,0,0,0,0,8779,0,0,0,0,0,0,0,5906,10920,10791,0,0,0,0,10687,12176,10807,10513,0,0,0,0,0,0,0,0,0,0,0,0,7938,0,12320,6834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184230.0963242,0,0,5161,0,0,0,0,0,0,0,8860,0,0,0,0,0,0,11234,5756,10870,10688,0,0,0,0,10523,12299,10771,10316,0,0,0,0,0,16291,0,0,0,0,0,0,7133,0,12176,6915,0,0,0,0,0,0,0,14731,0,0,0,0,0,0,0,0,0,0,0
1716184230.1392746,0,0,5113,0,0,0,0,0,0,0,8886,0,0,0,0,0,0,10968,5626,10662,10604,0,0,0,0,10312,12504,9887,10352,0,0,0,0,0,15062,0,0,0,0,0,0,5905,0,9861,6868,0,0,0,0,0,0,0,11176,0,0,0,0,0,0,0,0,0,0,0
1716184230.1822264,0,0,5029,0,0,0,0,0,0,0,8807,0,0,0,0,0,0,10608,5410,10570,10429,0,0,0,0,10241,12427,9631,10361,0,0,0,0,0,14705,14311,16339,0,0,0,0,5814,0,9710,6910,0,0,0,0,0,0,0,10045,0,0,0,0,0,0,0,0,0,0,0
1716184230.2251668,0,0,5000,0,0,0,0,0,0,0,8801,0,0,0,0,0,0,10458,4910,10409,10307,0,0,0,0,8453,12091,9450,10252,0,0,0,0,0,13837,13354,13399,0,0,0,0,5586,0,8482,7003,0,0,0,0,0,0,0,9784,0,0,0,0,0,0,0,0,0,0,0
1716184230.2682114,0,0,5007,0,0,0,0,0,0,12616,8753,0,0,0,0,0,0,10452,4846,10048,10303,0,0,0,0,8375,11886,9331,10292,0,0,0,0,0,13781,13228,13224,0,0,0,0,5451,0,6739,7289,11392,0,0,0,0,0,0,9309,0,0,0,0,0,0,0,0,0,0,0
1716184230.3112578,0,0,4918,0,0,0,0,0,0,11745,8723,0,0,0,0,0,0,10232,4650,9775,10260,0,0,0,0,8335,12062,8153,10324,0,0,0,0,9559,13993,11204,12979,0,0,0,0,5208,0,5916,7446,11228,0,0,0,0,0,0,9299,13503,0,0,0,0,0,0,0,0,0,0
1716184230.3542557,0,0,4177,0,0,0,0,0,0,10505,8685,0,0,0,0,0,0,8654,4484,9526,10257,0,0,0,0,8205,11835,7759,10178,0,0,0,0,8961,14313,10618,12617,0,0,0,0,4810,0,5855,7553,11141,0,0,0,0,0,0,7333,12709,0,0,0,0,0,0,12311,0,0,0
1716184230.3972147,0,0,3999,0,0,0,0,0,0,10027,8670,0,0,0,0,0,0,7487,4370,9520,10224,0,0,0,0,8227,11807,7761,10089,0,0,0,0,8922,14157,10529,12534,0,0,0,0,4544,0,5347,7185,10979,0,0,0,0,0,0,7374,12315,0,0,0,0,0,0,12325,0,0,0
