nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716448354.5162876,0,0,0,0,0,0,0,0,0,0,9639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448354.55943,0,0,0,0,0,0,0,0,0,0,9691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448354.6023858,0,0,0,0,0,0,0,0,0,0,9835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448354.6455576,0,0,0,0,0,0,0,0,0,0,9496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448354.6883578,0,0,0,0,0,0,0,0,0,0,9167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448354.731439,0,0,10543,0,0,0,0,0,0,0,9626,0,0,0,0,0,0,0,14437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448354.7743976,0,0,9669,0,0,0,0,0,0,0,9679,0,0,0,0,0,0,0,9518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448354.817383,0,0,7284,0,0,0,0,0,0,0,9696,0,0,0,0,0,0,0,8749,0,0,0,0,0,0,0,13999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448354.8602808,0,0,6624,0,0,0,0,0,0,0,9613,0,0,0,0,0,0,0,8091,0,0,0,0,0,0,0,12735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448354.9034467,0,0,6467,0,0,0,0,0,0,0,9574,0,0,0,0,0,0,0,7189,0,0,0,0,0,0,0,12327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448354.9464025,0,0,6491,0,0,0,0,0,0,0,9670,0,0,0,0,0,0,0,7115,0,0,0,0,0,0,0,12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448354.989432,0,0,6322,0,0,0,0,0,0,0,9609,0,0,0,0,0,0,0,6757,0,0,0,0,0,0,0,12236,12566,0,0,0,0,0,0,0,0,0,0,0,0,0,10254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448355.0323112,0,0,6291,0,0,0,0,0,0,0,9597,0,0,0,0,0,0,0,6659,0,13764,0,0,0,0,0,12274,12626,0,0,0,0,0,0,0,0,0,0,0,0,0,8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448355.0755591,0,0,5959,0,0,0,0,0,0,0,9468,0,0,0,0,0,0,0,6225,0,12126,0,0,0,0,0,12016,12365,0,0,0,0,0,0,0,0,0,0,0,0,0,7338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448355.1185262,0,0,5801,0,0,0,0,0,0,0,9328,0,0,0,0,0,0,0,5724,0,11905,0,0,0,0,0,11737,12045,0,0,0,0,0,0,0,0,0,0,0,0,0,7006,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448355.1614769,0,0,5798,0,0,0,0,0,0,0,9404,0,0,0,0,0,0,12448,5841,0,11850,0,0,0,0,0,11795,12038,0,0,0,0,0,0,0,0,0,0,0,0,0,6445,0,13913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448355.2043288,0,0,5692,0,0,0,0,0,0,0,9297,0,0,0,0,0,0,11545,5514,15832,11472,0,0,0,0,0,11632,11809,0,0,0,0,0,0,0,0,0,0,0,0,0,6486,0,13767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448355.2475107,0,0,5657,0,0,0,0,0,0,0,9231,0,0,0,0,0,0,11202,5352,15193,11220,0,0,0,0,0,11606,11816,0,0,0,0,0,13630,0,0,0,0,0,0,0,6365,0,13426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448355.2904906,0,0,5631,0,0,0,0,0,0,0,9165,0,0,0,0,0,0,10982,5215,14513,10995,0,0,0,0,0,11440,11844,0,0,0,0,0,13365,0,0,0,0,0,0,0,6313,0,13398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448355.3334806,0,0,5576,0,0,0,0,0,0,0,9190,0,0,0,0,0,0,10932,4952,14101,11115,0,0,0,0,0,11541,12121,0,0,0,0,0,10411,0,0,0,0,0,0,0,6182,0,13229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716448355.3763423,0,0,4806,0,0,0,0,0,0,16267,9214,0,0,0,0,0,0,10714,4921,14231,11054,0,0,0,0,13594,11470,11822,0,0,0,0,0,10135,0,0,0,0,0,0,0,6086,0,12975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
