nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716450699.6419861,0,0,0,0,0,0,0,0,0,0,10425,0,0,0,0,0,0,0,11016,0,0,0,0,0,0,0,15295,11811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450699.6849036,0,0,0,0,0,0,0,0,0,0,10289,0,0,0,0,0,0,0,10779,0,0,0,0,0,0,0,15244,11663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450699.72786,0,0,0,0,0,0,0,0,0,0,10377,0,0,0,0,0,0,0,10856,0,0,0,0,0,0,0,15299,11800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450699.7708638,0,0,0,0,0,0,0,0,0,0,10290,0,0,0,0,0,0,0,10803,0,0,0,0,0,0,0,15190,11707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450699.8138406,0,0,0,0,0,0,0,0,0,0,9937,0,0,0,0,0,0,0,8560,0,0,0,0,0,0,0,15078,11362,0,0,0,0,0,0,0,0,0,0,0,0,0,13579,0,13460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450699.8568668,0,0,0,0,0,0,0,0,0,0,10030,0,0,0,0,0,0,0,8599,0,0,0,0,0,0,12917,11642,11482,0,0,0,0,0,0,0,0,0,0,0,0,0,13236,0,13174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450699.8998792,0,0,0,0,0,0,0,0,0,0,9806,0,0,0,0,0,0,0,8455,0,0,0,0,0,0,12096,9511,11285,0,0,0,0,0,0,0,0,0,0,0,0,0,13061,0,13121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450699.942868,0,0,0,0,0,0,0,0,0,0,9702,0,0,0,0,0,0,0,7918,0,0,0,0,0,0,12124,8793,11231,0,0,0,0,0,0,0,0,0,0,0,0,0,10009,0,12771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450699.9858682,0,0,0,0,0,0,0,0,0,0,9430,0,0,0,0,0,0,0,7031,0,0,0,0,0,0,11881,9313,11211,0,0,0,0,0,0,0,0,0,0,0,0,0,9769,0,12763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450700.0289216,0,0,0,0,0,0,0,0,0,0,9312,0,0,0,0,0,0,0,6948,0,0,0,0,0,0,11548,9197,11237,0,0,0,0,0,0,0,0,0,0,0,0,0,9626,0,12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
