nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186565.1653082,0,0,0,0,0,0,0,0,0,0,9399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186565.2083302,0,0,0,0,0,0,0,0,0,0,9642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186565.2513316,0,0,0,0,0,0,0,0,0,0,9249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186565.2943442,0,0,0,0,0,0,0,0,0,0,9327,0,0,0,0,0,0,0,12222,0,0,0,0,0,0,0,0,10766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186565.337343,0,0,0,0,0,0,0,0,0,0,9448,0,0,0,0,0,0,0,10471,0,0,0,0,0,0,0,0,10898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186565.3803356,0,0,0,0,0,0,0,0,0,0,9547,0,0,0,0,0,0,0,10245,0,11758,0,0,0,0,0,0,11091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186565.423364,0,0,0,0,0,0,0,0,0,0,8519,0,0,0,0,0,0,0,9948,15590,11300,0,0,0,0,0,0,11153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186565.4663455,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,9584,14362,11136,0,0,0,0,0,0,11183,12025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186565.5093465,0,0,0,0,0,0,0,0,0,0,8194,0,0,0,0,0,0,0,8844,13050,10954,0,0,0,0,0,0,10973,11411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186565.552359,0,0,0,0,0,0,0,0,0,0,7999,0,0,0,0,0,0,0,7185,12702,10798,0,0,0,0,0,12812,11126,11097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186565.595354,0,0,7917,0,0,0,0,0,0,0,7975,0,0,0,0,0,0,0,6149,12842,10749,0,0,0,0,0,12479,10962,10840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186565.638351,0,0,5836,0,0,0,0,0,0,0,7892,0,0,0,0,0,0,0,5773,12017,10670,0,0,0,0,0,12371,10883,10521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
