nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716190610.8561962,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190610.899168,0,0,0,0,0,0,0,0,0,0,12062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190610.9420743,0,0,0,0,0,0,0,0,0,0,11621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190610.9852273,0,0,0,0,0,0,0,0,0,0,10814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.028174,0,0,0,0,0,0,0,0,0,0,10239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.071191,0,0,0,0,0,0,0,0,0,0,10127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.1142242,0,0,0,0,0,0,0,0,0,0,9744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.1570911,0,0,0,0,0,0,0,0,0,0,9192,0,0,0,0,0,0,0,12431,0,0,0,0,0,0,0,0,11531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.2001605,0,0,0,0,0,0,0,0,0,0,9127,0,0,0,0,0,0,0,12130,16304,0,0,0,0,0,0,0,11382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.2431145,0,0,10390,0,0,0,0,0,0,0,9271,0,0,0,0,0,0,0,10476,15266,0,0,0,0,0,0,0,11298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.28619,0,0,8376,0,0,0,0,0,0,0,9259,0,0,0,0,0,0,0,9859,13945,11838,0,0,0,0,0,0,11632,12194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.3291862,0,0,7940,0,0,0,0,0,0,0,9198,0,0,0,0,0,0,0,9140,13238,11693,0,0,0,0,0,0,11727,11671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.3719985,0,0,5912,0,0,0,0,0,0,0,9108,0,0,0,0,0,0,0,7535,13127,11575,0,0,0,0,0,15960,11441,11150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.4151802,0,0,5679,0,0,0,0,0,0,0,9079,0,0,0,0,0,0,0,6842,12739,11165,0,0,0,0,0,13733,11567,10937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.4581535,0,0,5529,0,0,0,0,0,0,0,8973,0,0,0,0,0,0,0,6238,12612,11016,0,0,0,0,0,13057,11423,10609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.5010335,0,0,5433,0,0,0,0,0,0,0,8914,0,0,0,0,0,0,0,5739,12108,10947,0,0,0,0,0,12583,11237,10529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.544007,0,0,5318,0,0,0,0,0,0,0,8931,0,0,0,0,0,0,0,4949,11442,10676,0,0,0,0,0,12429,10924,10351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.5870285,0,0,5338,0,0,0,0,0,0,0,9116,0,0,0,0,0,0,12105,5019,11482,10648,0,0,0,0,10491,12587,10825,10437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.6300113,0,0,4479,0,0,0,0,0,0,0,9121,0,0,0,0,0,0,11112,4730,11264,10786,0,0,0,0,9234,12065,10893,10421,0,0,0,0,0,0,14776,0,0,0,0,0,0,0,11503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.673019,0,0,4297,0,0,0,0,0,0,15904,9018,0,0,0,0,0,0,10794,4603,10978,10722,0,0,0,0,9076,12061,10826,10438,0,0,0,0,14439,0,14599,0,0,0,0,0,0,0,6420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.716049,0,0,4255,0,0,0,0,0,0,14108,8958,0,0,0,0,0,0,10650,4380,9113,10395,0,0,0,0,8885,12237,9829,10366,0,0,0,0,9501,0,14566,0,0,0,0,0,0,0,5576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.7590334,0,0,4201,0,0,0,0,0,0,11095,8952,0,0,0,0,0,0,10338,4234,9544,10363,0,0,0,0,8763,12191,9093,9186,0,0,0,0,9259,0,14153,16372,0,0,0,0,0,0,4880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.801996,0,0,4105,0,0,0,0,0,0,8468,8926,0,0,0,0,0,0,6983,3951,7446,10348,0,0,0,0,8332,12386,7038,8735,0,0,0,0,8794,0,12948,13849,0,0,0,0,0,0,4640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.84503,0,0,3828,0,0,0,0,0,0,8130,8797,0,0,0,0,0,0,5825,3798,7402,10250,0,14274,0,0,8075,12652,6328,8651,0,0,0,0,8620,0,11433,13605,0,0,0,0,0,0,4560,8374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.8880298,0,0,3684,0,0,0,0,0,0,8016,8208,0,0,0,0,0,0,5515,3689,7039,10196,0,13516,0,0,8044,10190,5545,8633,0,0,0,0,8536,0,11341,13102,0,0,0,0,10342,0,4311,6872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190611.931037,14612,0,3435,0,0,0,0,0,0,7709,6814,0,0,0,0,0,0,4833,3574,6628,10044,0,13334,0,0,7563,8847,4598,8349,0,0,0,0,7748,0,11468,12716,0,0,0,0,9775,0,4176,6689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
