nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716452906.5734835,0,0,0,0,0,0,0,0,0,0,11443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452906.7022898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452906.745179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452906.7882195,0,0,0,0,0,0,0,0,0,0,11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452906.83127,0,0,0,0,0,0,0,0,0,0,11216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452906.8742638,0,0,0,0,0,0,0,0,0,0,10599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10021,12662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452906.9172504,0,0,11477,0,0,0,0,0,0,0,10758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10212,12482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452906.9602468,0,0,10534,0,0,0,0,0,0,0,10775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12943,10131,12225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452907.003201,0,0,7098,0,0,0,0,0,0,0,10270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12037,9438,11642,0,0,0,0,0,0,0,0,0,0,0,0,0,15735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452907.0461726,0,0,6599,0,0,0,0,0,0,0,9873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11684,9479,11274,0,0,0,0,0,13020,0,0,0,0,0,0,0,13443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452907.0890937,0,0,6232,0,0,0,0,0,0,0,9862,0,0,0,0,0,0,0,12525,0,0,0,0,0,0,11720,9494,11258,0,0,0,0,0,12844,0,0,0,0,0,0,0,13514,0,14403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452907.132052,0,0,6235,0,0,0,0,0,0,0,9866,0,0,0,0,0,0,0,11059,0,15517,0,0,0,0,11615,9777,11577,0,0,0,0,0,12891,0,0,0,0,0,0,0,10655,0,14050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452907.175206,0,0,5779,0,0,0,0,0,0,0,9538,0,0,0,0,0,0,0,10487,0,13470,0,0,0,0,11295,9605,11293,0,0,0,0,0,12752,0,0,0,0,0,0,0,10368,0,13390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452907.2182596,0,0,5053,0,0,0,0,0,0,0,9454,0,0,0,0,0,0,13653,10207,0,13487,0,0,0,0,11107,9518,11383,0,0,0,0,0,12843,0,0,0,0,0,0,0,9866,0,13187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
