nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716177118.2870932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177118.3301105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177118.373076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177118.4161177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11986,0,0,0,0,0,0,0,0,0,0,0,0,0,12671,0,13252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177118.459115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12195,0,0,0,0,0,0,0,0,0,0,0,0,0,12474,0,13243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177118.5020947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12109,0,0,0,0,0,0,0,0,0,0,0,0,0,11235,0,13152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177118.54509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12052,0,0,0,0,0,0,0,0,0,0,0,0,0,10254,0,12913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177118.5881507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11930,0,0,0,0,0,0,0,0,0,0,0,0,0,9990,0,12815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177118.6311376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11804,0,0,0,0,0,0,0,0,0,0,0,0,0,9864,0,12687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177118.6740873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11685,0,0,0,0,0,0,0,0,0,0,0,0,0,8461,0,12654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177118.7171128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11600,0,0,0,0,0,0,0,0,0,0,0,0,0,8493,0,12648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12966,0,0,0
1716177118.7600982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11711,0,0,0,0,0,0,0,0,0,0,0,0,0,8677,0,12702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7464,0,0,0
1716177118.8031049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11486,0,0,0,0,0,0,0,0,0,0,0,0,0,8867,0,12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7506,0,0,0
1716177118.8460858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11539,0,0,0,0,0,0,0,0,0,0,0,0,0,9232,0,12950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7421,0,0,0
1716177118.8891668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11378,0,0,0,0,0,0,0,0,0,0,0,0,0,9786,0,12707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7503,0,0,0
1716177118.932087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11333,0,0,0,0,0,0,0,0,0,0,0,0,0,9817,0,12527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7345,0,0,0
1716177118.9750767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11332,0,0,0,0,0,0,0,0,0,0,0,0,0,9755,0,12531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7345,0,0,0
1716177119.0180862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11302,0,0,0,0,0,0,0,0,0,0,0,0,0,8927,0,12419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7465,0,0,0
1716177119.0612328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11375,12336,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,12389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7404,0,0,0
1716177119.1043253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11378,12185,0,0,0,0,0,0,0,0,0,0,0,0,8623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7015,0,0,0
1716177119.1473436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11122,11925,0,0,0,0,0,0,0,0,0,0,0,0,8661,0,15851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7055,0,0,0
1716177119.190357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16142,0,0,0,0,0,0,0,11084,12027,0,0,0,0,0,0,0,0,0,0,0,0,8452,0,0,0,0,0,0,0,0,0,0,13163,0,0,0,0,0,0,0,7427,0,0,0
1716177119.2334425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15846,0,0,0,0,0,0,0,11147,11850,0,0,0,0,0,0,0,0,0,0,0,0,8325,0,14961,0,0,0,0,0,0,0,0,13100,0,0,0,0,0,0,0,7301,0,0,0
1716177119.2763546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15865,0,0,0,0,0,0,0,11070,11651,0,0,0,0,0,0,0,0,0,0,0,0,8654,0,12413,0,0,0,0,0,0,0,0,13479,0,0,0,0,0,0,0,7346,0,0,0
1716177119.3193903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15787,0,0,0,0,0,0,0,11103,11750,0,0,0,0,0,0,0,0,0,0,0,0,8343,0,12360,0,0,0,0,0,0,0,0,13307,0,0,0,0,0,0,0,7339,0,0,0
1716177119.3622613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15147,0,0,0,0,0,0,0,11173,11525,0,0,0,0,0,0,0,0,0,0,0,0,8181,0,12304,0,0,14848,0,0,0,0,0,0,0,0,0,0,0,0,0,7162,0,0,0
1716177119.4053695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14874,0,0,0,0,0,0,0,11089,11502,0,0,0,0,0,0,0,0,0,0,0,0,8114,0,12244,0,0,14431,0,0,0,0,0,0,0,0,0,0,0,0,0,7086,0,0,0
1716177119.4483445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14711,0,0,0,0,0,0,0,11151,11265,0,0,0,0,0,0,0,0,0,0,0,0,8094,0,12498,0,0,14826,0,0,0,0,0,13325,0,12713,0,0,0,0,0,7707,0,0,0
1716177119.4913692,0,0,0,0,0,0,0,0,0,0,15104,0,0,0,0,0,0,0,0,14691,0,0,0,0,0,0,0,11306,11443,0,0,0,0,0,0,0,0,0,0,0,0,8296,0,12427,0,0,14411,0,0,0,0,0,11743,0,13423,0,0,0,0,0,7741,0,0,0
1716177119.5343955,0,0,0,0,0,0,0,0,0,0,15199,0,0,0,0,0,0,0,0,14642,0,0,0,0,0,0,0,11315,11555,0,0,0,0,0,0,0,0,0,0,0,0,8402,0,12436,0,0,14263,0,0,0,0,0,11824,0,12021,0,0,0,0,0,7745,0,0,0
1716177119.577392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14646,0,0,0,0,0,0,13604,11361,11351,0,0,0,0,0,0,0,0,0,0,0,0,8342,0,12517,0,0,14061,0,0,0,0,0,11452,0,11183,0,0,0,0,0,7720,0,0,0
1716177119.620388,0,0,0,0,0,0,0,0,0,0,14549,0,0,0,0,0,0,0,0,14211,0,0,0,0,0,0,11272,11374,11320,0,0,0,0,0,0,0,0,0,0,0,0,8479,0,12530,0,0,14019,0,0,0,0,0,11405,0,11614,0,0,0,0,0,7517,0,0,0
1716177119.663434,0,0,11148,0,0,0,0,0,0,0,15195,0,0,0,0,0,0,0,0,14357,0,0,0,0,0,0,11384,11359,11441,0,0,0,0,0,0,0,0,0,0,0,0,8465,0,12534,0,0,13909,0,0,0,0,0,11170,0,11007,0,0,0,0,0,7314,0,0,0
1716177119.706373,0,0,9886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14002,0,0,0,0,0,0,11264,11247,11207,0,0,0,0,0,0,0,0,0,0,0,0,8396,0,12507,0,0,13791,0,0,0,0,0,11759,0,11157,0,0,0,0,0,7282,0,0,0
1716177119.749621,0,0,9790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14347,0,0,0,0,0,0,11238,11250,11257,0,0,0,0,0,0,0,0,0,0,0,0,8321,0,12483,0,0,13919,0,0,0,0,0,10705,0,11165,0,0,0,0,0,7215,0,0,0
1716177119.7921185,0,0,9565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13694,0,0,0,0,0,0,11106,11372,11382,0,0,0,0,0,0,0,0,0,0,0,0,8235,0,12529,0,0,14274,0,0,0,0,0,10609,0,10946,0,0,0,0,0,7053,0,0,0
