nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186622.4258256,0,0,0,0,0,0,0,0,0,0,9710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186622.4687579,0,0,0,0,0,0,0,0,0,0,10014,0,0,0,0,0,0,0,14302,0,0,0,0,0,0,0,0,11435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186622.5117786,0,0,0,0,0,0,0,0,0,0,10032,0,0,0,0,0,0,0,14321,0,0,0,0,0,0,0,0,11559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186622.5548291,0,0,0,0,0,0,0,0,0,0,9401,0,0,0,0,0,0,0,10650,0,0,0,0,0,0,0,0,10913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186622.5977829,0,0,0,0,0,0,0,0,0,0,9294,0,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,10845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186622.6407995,0,0,0,0,0,0,0,0,0,0,8993,0,0,0,0,0,0,0,9790,0,0,0,0,0,0,0,0,10709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186622.6837716,0,0,0,0,0,0,0,0,0,0,8823,0,0,0,0,0,0,0,9666,0,0,0,0,0,0,0,0,10651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186622.7267976,0,0,0,0,0,0,0,0,0,0,8631,0,0,0,0,0,0,0,9539,0,0,0,0,0,0,0,0,10504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186622.7697933,0,0,12415,0,0,0,0,0,0,0,8723,0,0,0,0,0,0,0,8061,14142,0,0,0,0,0,0,0,10867,13491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186622.8128307,0,0,7106,0,0,0,0,0,0,0,8775,0,0,0,0,0,0,0,7589,13304,0,0,0,0,0,0,13877,10842,11862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186622.8558218,0,0,5783,0,0,0,0,0,0,0,8803,0,0,0,0,0,0,0,6686,12475,0,0,0,0,0,0,12588,11011,11283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186622.8988287,0,0,5586,0,0,0,0,0,0,0,8778,0,0,0,0,0,0,0,6437,12262,11512,0,0,0,0,0,12442,10914,11250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186622.9418075,0,0,5359,0,0,0,0,0,0,0,8686,0,0,0,0,0,0,0,5821,12166,11065,0,0,0,0,0,12363,10673,11027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186622.9848764,0,0,5241,0,0,0,0,0,0,0,8696,0,0,0,0,0,0,0,5530,11914,10809,0,0,0,0,0,12053,10727,10967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186623.027866,0,0,5161,0,0,0,0,0,0,0,8814,0,0,0,0,0,0,0,5241,11148,10691,0,0,0,0,12979,12149,10772,10856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186623.0710313,0,0,5102,0,0,0,0,0,0,0,8715,0,0,0,0,0,0,0,5032,10991,10439,0,0,0,0,12782,12127,10614,10716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186623.1140203,0,0,4657,0,0,0,0,0,0,0,8637,0,0,0,0,0,0,0,4656,10774,10466,0,0,0,0,10039,12054,10390,10447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186623.1567616,0,0,4162,0,0,0,0,0,0,0,8588,0,0,0,0,0,0,0,4364,10553,10249,0,0,0,0,7842,12089,9183,10469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186623.199837,0,0,4077,0,0,0,0,0,0,0,8593,0,0,0,0,0,0,11218,4316,10393,10151,0,0,0,0,6620,11949,8516,10358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186623.2428293,0,0,3986,0,0,0,0,0,0,0,8605,0,0,0,0,0,0,9059,4214,10257,10042,0,0,0,0,6358,12314,8161,8357,0,0,0,0,11501,0,0,0,0,0,0,0,0,0,6507,8465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186623.2858503,0,0,3932,0,0,0,0,0,0,14514,8512,0,0,0,0,0,0,8424,4130,10002,9986,0,0,0,0,5714,12228,7310,8383,0,0,0,0,11324,0,0,0,0,0,0,0,0,0,5810,8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186623.3288345,0,0,3883,0,0,0,0,0,0,14498,8449,0,0,0,0,0,0,8204,4037,9843,10053,0,0,0,0,5481,12116,7196,8356,0,0,0,0,11105,0,0,0,0,0,0,0,0,0,5090,7513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186623.3719027,0,0,3767,0,0,0,0,0,0,12603,7699,0,0,0,0,0,0,6021,3998,9691,9977,0,0,0,0,5014,11290,6496,8265,0,0,0,0,9512,14637,15839,0,0,0,0,0,12729,0,4780,6679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186623.4148552,0,0,3471,0,0,0,0,0,0,9242,7570,0,0,0,0,0,0,5322,3786,8010,9972,0,15675,0,0,4591,9984,5772,8224,0,0,0,0,8719,13544,16116,0,0,0,0,0,11366,0,4584,6523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186623.4578643,0,0,3426,0,0,0,0,0,0,8305,6844,0,0,0,0,0,0,5250,3677,7666,9834,0,15305,0,0,4370,9735,5686,7114,0,0,0,0,8608,13747,15219,16337,0,0,0,0,10701,0,4520,6341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186623.5008898,0,0,3310,0,0,0,0,0,0,8191,6274,0,0,0,0,0,0,4715,3652,7169,9816,0,14691,0,0,4321,9735,5235,6246,0,0,0,0,7666,13702,12451,13085,0,0,0,0,8796,0,4233,5972,0,0,0,0,0,0,0,14931,0,0,0,0,0,0,0,0,0,0,0
1716186623.5438943,0,0,2929,0,0,0,0,0,0,7652,5346,0,0,0,0,0,0,4614,3512,7222,9673,0,14305,0,0,3955,7547,4467,5925,0,0,0,0,7503,13451,12079,12573,0,0,0,0,6428,0,4236,5930,0,0,0,0,0,0,0,10535,0,0,0,0,0,0,0,0,0,0,0
1716186623.5868366,0,0,2898,0,0,0,0,0,0,7556,5103,0,0,0,0,0,0,4536,3450,7234,9637,0,13710,0,0,3697,7419,4083,5846,0,0,0,0,7303,13456,9508,12459,0,0,0,0,5193,0,4134,5897,0,0,0,0,0,0,0,7791,0,0,0,0,0,0,0,0,0,0,0
1716186623.629916,0,0,2762,0,0,0,0,0,0,7299,4585,0,0,0,0,0,0,4459,3395,7145,9663,0,13477,0,0,3542,7321,3904,5784,0,0,0,0,7183,10110,9285,12342,0,0,0,0,4462,0,3871,5727,0,0,0,0,0,11967,0,5730,0,0,0,0,0,0,0,0,0,0,0
