nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716453158.8421857,0,0,0,0,0,0,0,0,0,0,12043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453158.8851216,0,0,0,0,0,0,0,0,0,0,11341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453158.9283657,0,0,0,0,0,0,0,0,0,0,10666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453158.971333,0,0,0,0,0,0,0,0,0,0,9978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11807,12236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.01434,0,0,0,0,0,0,0,0,0,0,9557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11593,11700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.0572886,0,0,0,0,0,0,0,0,0,0,9407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11438,11494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.1002297,0,0,0,0,0,0,0,0,0,0,9243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11351,11634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.1430538,0,0,14571,0,0,0,0,0,0,0,9453,0,0,0,0,0,0,11562,0,0,0,0,0,0,0,0,11490,11785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.1860783,0,0,9958,0,0,0,0,0,0,0,8892,0,0,0,0,0,0,11155,0,0,0,0,0,0,0,0,11392,11563,0,0,0,0,0,0,0,0,0,0,0,0,0,13759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.2290657,0,0,8143,0,0,0,0,0,0,0,9020,0,0,0,0,0,0,11052,14009,0,0,0,0,0,0,0,10121,11686,0,0,0,0,0,0,0,0,0,0,0,0,0,13215,0,14341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.2720659,0,0,7923,0,0,0,0,0,0,0,8894,0,0,0,0,0,0,10864,10529,0,13013,0,0,0,0,0,9548,11658,0,0,0,0,0,0,0,0,0,0,0,0,0,13116,0,13839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.3150785,0,0,7739,0,0,0,0,0,0,0,7967,0,0,0,0,0,0,10699,9497,0,12139,0,0,0,0,14840,9458,11619,0,0,0,0,0,0,0,0,0,0,0,0,0,12547,0,13495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.358137,0,0,7365,0,0,0,0,0,0,0,7823,0,0,0,0,0,0,10594,9127,0,11835,0,0,0,0,13034,9416,11546,0,0,0,0,0,0,0,0,0,0,0,0,0,9579,0,13311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.4010186,0,0,5663,0,0,0,0,0,0,0,7460,0,0,0,0,0,0,10474,7778,15875,11497,0,0,0,0,11991,9217,11723,0,0,0,0,0,0,0,0,0,0,0,0,0,7324,0,13195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.4440882,0,0,5335,0,0,0,0,0,0,0,7415,0,0,0,0,0,0,10323,7113,14313,11191,0,0,0,0,12006,7816,11442,0,0,0,0,0,13623,0,0,0,0,0,0,0,6638,0,13295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.4870448,0,0,4769,0,0,0,0,0,0,0,5905,0,0,0,0,0,0,10331,6056,14160,11240,0,0,0,0,11814,7667,11374,0,0,0,0,0,11645,0,0,0,0,0,0,0,5374,0,13243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.5301244,0,0,4230,0,0,0,0,0,0,0,5276,0,0,0,0,0,0,10100,5458,13995,10965,0,0,0,0,11278,7448,9252,0,0,0,0,0,8910,0,16129,0,0,0,0,0,4675,0,13152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.5731394,0,0,4083,0,0,0,0,0,0,0,4799,0,0,0,0,0,0,9975,4818,13801,11188,0,0,0,0,9074,7267,9334,12572,0,0,0,0,8479,0,15056,0,0,0,0,0,4404,0,10004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.6161058,0,0,4029,0,0,0,0,0,0,0,4345,0,0,0,0,0,0,9604,4653,13518,11129,0,0,0,0,8922,7035,9308,12048,0,0,0,0,8204,0,13822,0,0,0,0,0,4194,0,7047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.6590993,0,0,3912,0,0,0,0,0,0,0,3883,0,0,0,0,0,0,8584,4287,13226,10971,0,0,0,0,8662,6822,9158,11788,0,0,0,0,6132,0,13199,0,0,0,0,0,3856,0,5895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.7021368,0,0,3890,0,0,0,0,0,0,16168,3764,0,0,0,0,0,0,7701,4166,12736,10950,0,0,0,0,7763,6899,9181,11482,0,0,0,0,5970,12377,13083,0,0,0,0,0,3631,0,5074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.745023,0,0,3689,0,0,0,0,0,0,13058,3611,0,0,0,0,0,0,7511,4063,12016,11084,0,0,0,0,6658,6844,8995,11500,0,0,0,0,5879,11394,13374,0,0,0,0,0,3526,0,4604,0,0,0,0,0,10332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.788103,0,0,3586,0,0,0,0,0,0,12810,3396,0,0,0,0,0,0,7307,3837,11886,9458,0,0,0,0,5569,6584,7194,11564,0,0,0,0,5871,10586,12511,0,0,0,0,0,3389,0,4192,0,0,0,0,0,9751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.8310168,0,0,3569,0,0,0,0,0,0,11726,3178,0,0,0,0,0,0,7196,3731,11789,9470,0,0,0,0,5113,6370,6486,11504,0,0,0,0,5692,10411,11305,0,0,0,0,0,3203,0,3932,0,0,0,0,0,9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.8739955,0,0,3606,0,0,0,0,0,0,11271,2992,0,0,0,0,0,0,6663,3597,11648,9359,0,0,0,0,4695,6274,5898,11513,0,0,0,0,5700,9562,10021,0,0,0,0,0,2967,0,3797,0,0,0,0,0,8986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716453159.9169803,0,0,3579,0,0,0,0,0,0,10656,2842,0,0,0,0,0,0,6236,3476,7471,9417,0,0,0,0,4382,6234,5391,11369,0,0,0,0,5474,8727,8543,0,0,0,0,0,2851,0,3857,11548,0,0,0,0,9077,14498,0,0,0,0,0,0,0,0,0,0,0,0,0
