nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716184686.4211688,0,0,0,0,0,0,0,0,0,0,9991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184686.4642808,0,0,0,0,0,0,0,0,0,0,9954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184686.507269,0,0,0,0,0,0,0,0,0,0,9744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184686.5501716,0,0,0,0,0,0,0,0,0,0,9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184686.593127,0,0,0,0,0,0,0,0,0,0,9220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184686.6361172,0,0,0,0,0,0,0,0,0,0,9040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184686.6791153,0,0,0,0,0,0,0,0,0,0,8965,0,0,0,0,0,0,0,12343,0,0,0,0,0,0,0,0,10966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184686.7221277,0,0,11468,0,0,0,0,0,0,0,9269,0,0,0,0,0,0,0,10445,15529,0,0,0,0,0,0,0,11147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184686.76511,0,0,8599,0,0,0,0,0,0,0,9247,0,0,0,0,0,0,0,10143,13898,0,0,0,0,0,0,0,11089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184686.808124,0,0,7914,0,0,0,0,0,0,0,9100,0,0,0,0,0,0,0,9890,12595,0,0,0,0,0,0,0,11092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
