nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716184996.8868763,0,0,0,0,0,0,0,0,0,0,11368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184996.9298093,0,0,0,0,0,0,0,0,0,0,10495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184996.9726582,0,0,0,0,0,0,0,0,0,0,10132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.0158334,0,0,0,0,0,0,0,0,0,0,9496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.058821,0,15222,0,0,0,0,0,0,0,0,9466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.1018836,0,12518,0,0,0,0,0,0,0,0,9347,0,0,0,0,0,0,0,0,15831,0,0,0,0,0,0,0,10955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.1448643,0,13702,9980,0,0,0,0,0,0,0,9207,0,0,0,0,0,0,0,0,14010,0,0,0,0,0,0,0,10871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.1879296,0,12823,8886,0,0,0,0,0,0,0,9360,0,0,0,0,0,0,0,11413,12884,0,0,0,0,0,0,0,11139,11893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.2308846,0,15170,7951,0,0,0,0,0,0,0,9158,0,0,0,0,0,0,0,10410,12557,0,0,0,0,0,0,0,11050,11271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.2738485,0,15320,7867,0,0,0,0,0,0,0,9065,0,0,0,0,0,0,0,9989,11893,0,0,0,0,0,0,0,11122,10947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.3167605,0,15151,7738,0,0,0,0,0,0,0,9028,0,0,0,0,0,0,0,9755,11551,0,0,0,0,0,0,0,10910,10447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.3597965,0,15082,5883,0,0,0,0,0,0,0,8998,0,0,0,0,0,0,0,9478,11359,0,0,0,0,0,0,0,10782,10398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.4028516,0,14687,5681,0,0,0,0,0,0,0,8925,0,0,0,0,0,0,0,6527,11134,0,0,0,0,0,0,12927,10925,10367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.4458551,0,14566,5557,0,0,0,0,0,0,0,8836,0,0,0,0,0,0,0,5840,10874,11205,0,0,0,0,0,11657,10939,10501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.4888542,0,14449,5517,0,0,0,0,0,0,0,8755,0,0,0,0,0,0,0,5486,10808,10922,0,0,0,0,0,11676,10823,10331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.5317245,0,14617,5448,0,0,0,0,0,0,0,8844,0,0,0,0,0,0,0,5077,8863,10628,0,0,0,0,0,9073,10724,10351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.5748234,0,14730,5044,0,0,0,0,0,0,0,8712,0,0,0,0,0,0,0,4830,8956,10485,0,0,0,0,0,8993,10756,10303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.6178482,0,14587,4443,0,0,0,0,0,0,0,8798,0,0,0,0,0,0,0,4731,8735,10501,0,0,0,0,0,8283,10724,10372,0,0,0,0,0,0,13579,0,0,0,0,0,0,0,12601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.660905,0,14355,4215,0,0,0,0,0,0,0,8755,0,0,0,0,0,0,0,4529,7228,10401,0,0,0,0,10706,7830,9451,10314,0,0,0,0,0,0,13015,0,0,0,0,0,0,0,12727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.7038603,0,14543,4083,0,0,0,0,0,0,0,8726,0,0,0,0,0,0,0,4397,7319,10188,0,0,0,0,9610,7679,9291,10092,0,0,0,0,9095,0,12435,0,0,0,0,0,0,0,12415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.7468488,0,14503,4102,0,0,0,0,0,0,14682,8848,0,0,0,0,0,0,11032,4357,6900,10315,0,14318,0,0,9025,7366,9170,10057,0,0,0,0,9101,0,12181,16361,0,0,0,0,0,0,12318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184997.7898586,15807,14703,4054,0,0,0,0,0,0,13634,8767,0,0,0,0,0,0,10684,4265,7081,10256,0,13665,0,0,8881,7414,8960,10309,0,0,0,0,8971,14514,12215,13494,0,0,0,0,11081,0,9285,9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
