nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716183320.2644162,0,0,0,0,0,0,0,0,0,0,12941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.3075998,0,0,0,0,0,0,0,0,0,0,10889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.3506176,0,0,0,0,0,0,0,0,0,0,10490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.3936226,0,0,0,0,0,0,0,0,0,0,10236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.436547,0,0,0,0,0,0,0,0,0,0,9829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.479623,0,0,0,0,0,0,0,0,0,0,9542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.5226219,0,0,0,0,0,0,0,0,0,0,9456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.5655882,0,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.6084719,0,0,11166,0,0,0,0,0,0,0,9624,0,0,0,0,0,0,0,0,14240,0,0,0,0,0,0,14264,11554,12422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.651631,0,0,10148,0,0,0,0,0,0,0,9545,0,0,0,0,0,0,0,0,13960,0,0,0,0,0,0,13037,11419,12182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.6945052,0,0,7131,0,0,0,0,0,0,0,9538,0,0,0,0,0,0,0,12949,13725,0,0,0,0,0,0,12976,11407,11887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.7374108,0,0,6643,0,0,0,0,0,0,0,9555,0,0,0,0,0,0,0,11636,12900,0,0,0,0,0,0,12380,11563,11486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.7804022,0,0,6365,0,0,0,0,0,0,0,9494,0,0,0,0,0,0,0,11063,12572,0,0,0,0,0,0,11879,11614,11282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.8234031,0,0,5940,0,0,0,0,0,0,0,9220,0,0,0,0,0,0,0,9471,12083,0,0,0,0,0,0,12024,11339,10839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.8664217,0,0,5757,0,0,0,0,0,0,0,9280,0,0,0,0,0,0,0,8585,11512,0,0,0,0,0,11382,12014,11566,10777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.9093885,0,0,5584,0,0,0,0,0,0,0,9258,0,0,0,0,0,0,0,8137,11350,0,0,0,0,0,10985,11789,11298,10717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.9524214,0,0,5439,0,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,7844,11349,0,0,0,0,0,10429,11235,10995,10659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183320.9954014,0,0,5057,0,0,0,0,0,0,0,9010,0,0,0,0,0,0,0,6427,10015,0,0,0,0,0,10366,11621,11194,10483,0,0,0,0,12078,0,13887,0,0,0,0,0,0,0,11907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183321.03843,0,0,4446,0,0,0,0,0,0,0,8918,0,0,0,0,0,0,0,5902,9404,0,0,0,0,0,10313,11408,10932,10435,0,0,0,0,11970,0,13154,0,0,0,0,0,0,0,10831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183321.0814457,0,0,4430,0,0,0,0,0,0,0,8967,0,0,0,0,0,0,11934,5579,9754,0,0,0,0,0,9367,11398,10839,10391,0,0,0,0,9315,0,13860,0,0,0,0,0,11926,0,8931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183321.124426,0,0,4285,0,0,0,0,0,0,0,8899,0,0,0,0,0,0,11111,4982,9600,0,0,0,0,0,8623,11165,8671,9084,0,0,0,0,9179,0,13418,0,0,0,0,0,10827,0,6953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183321.1674335,0,0,4212,0,0,0,0,0,0,0,8871,0,0,0,0,0,0,10729,4601,9249,0,0,0,0,0,8518,11369,8584,8636,0,0,0,0,9066,0,12901,0,0,0,0,0,8672,0,6657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183321.210402,0,0,3835,0,0,0,0,0,0,0,7902,0,0,0,0,0,0,10483,4316,8975,0,0,0,0,0,8471,11236,7336,6826,0,0,0,0,8994,0,12279,0,0,0,0,0,7311,0,6048,12123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183321.2534444,0,0,3641,0,0,0,0,0,0,0,7251,0,0,0,0,0,0,10202,4177,8241,13737,0,0,0,0,8201,11220,6977,6893,0,0,0,0,8907,0,11895,16351,0,0,0,0,6522,0,5514,10156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183321.2964492,0,0,3583,0,0,0,0,0,0,0,6807,0,0,0,0,0,0,7675,4033,8156,11086,0,0,0,0,8173,11013,6609,6835,0,0,0,0,8603,0,11423,13044,0,0,0,0,5661,0,5079,7922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183321.3394182,0,0,3397,0,0,0,0,0,0,0,6190,0,0,0,0,0,0,6583,3931,8059,10393,0,0,0,0,8043,11043,6644,6773,0,0,0,0,7578,0,9860,12512,0,0,0,0,5651,0,4754,8462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183321.3824406,0,0,3304,0,0,0,0,0,0,0,5396,0,0,0,0,0,0,5846,3878,7796,10187,0,0,0,0,7997,8512,6152,6628,0,0,0,0,7501,0,9490,12520,0,0,0,0,4963,0,4478,7824,0,0,0,0,0,0,0,15039,0,0,0,0,0,0,0,0,0,0,0
1716183321.425462,0,0,3246,0,0,0,0,0,0,0,4835,0,0,0,0,0,0,5398,3775,7486,10169,0,0,0,0,7953,8332,5649,5977,0,0,0,0,7538,0,8849,12403,0,0,0,0,4366,0,4172,8009,0,0,0,0,0,0,0,14374,0,0,0,0,0,0,0,0,0,0,0
1716183321.4683115,15585,0,3167,0,0,0,0,0,0,0,4450,0,0,0,0,0,0,5270,3726,6617,10154,0,0,0,0,7835,8147,5223,5807,0,0,0,0,7521,0,8235,12539,0,0,0,0,4161,0,3972,8396,0,0,0,0,0,0,0,12319,0,0,0,0,0,0,0,0,0,0,0
