nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716187061.5881672,0,0,0,0,0,0,0,0,0,0,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187061.6311145,0,0,0,0,0,0,0,0,0,0,10254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187061.6740828,0,0,0,0,0,0,0,0,0,0,10256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187061.7170844,0,0,0,0,0,0,0,0,0,0,9864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187061.760107,0,0,0,0,0,0,0,0,0,0,9748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187061.8030677,0,0,0,0,0,0,0,0,0,0,9259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187061.8459795,0,0,0,0,0,0,0,0,0,0,9256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187061.8890846,0,0,0,0,0,0,0,0,0,0,9081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187061.9321055,0,0,0,0,0,0,0,0,0,0,9066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187061.9750667,0,0,0,0,0,0,0,0,0,0,8897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
