nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716176239.6444542,0,0,0,0,0,0,0,0,0,0,13857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176239.687522,0,0,0,0,0,0,0,0,0,0,13111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176239.730527,0,0,0,0,0,0,0,0,0,0,12986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176239.773581,0,0,0,0,0,0,0,0,0,0,13082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176239.8164954,0,0,0,0,0,0,0,0,0,0,12120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176239.859524,0,0,0,0,0,0,0,0,0,0,10458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176239.9026093,0,0,0,0,0,0,0,0,0,0,9168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176239.9455733,0,0,14313,0,0,0,0,0,0,0,9504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176239.9885268,0,0,11926,0,0,0,0,0,0,0,9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.0315483,0,0,7338,0,0,0,0,0,0,0,9443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.074501,0,0,7061,0,0,0,0,0,0,0,9241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.117594,0,0,6659,0,0,0,0,0,0,0,9059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.1605396,0,0,6490,0,0,0,0,0,0,0,8971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.2035663,0,0,6502,0,0,0,0,0,0,0,8826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.2465942,0,0,5839,0,0,0,0,0,0,0,8723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.2895691,0,0,5695,0,0,0,0,0,0,0,8764,0,0,0,0,0,0,0,14708,16289,0,0,0,0,0,0,13349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.3326113,0,0,5705,0,0,0,0,0,0,0,9169,0,0,0,0,0,0,0,11996,14605,0,0,0,0,0,11729,13230,12514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.3754797,0,0,4914,0,0,0,0,0,0,0,9157,0,0,0,0,0,0,11902,8785,13573,0,0,0,0,0,11243,13026,11873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.4186206,0,0,4740,0,0,0,0,0,0,15903,9116,0,0,0,0,0,0,11517,8288,13166,0,0,0,0,0,10949,12735,11542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.4614384,0,0,4527,0,0,0,0,0,0,15473,8996,0,0,0,0,0,0,11215,6957,12731,0,0,0,0,0,10668,12501,11226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.504337,0,0,4427,0,0,0,0,0,0,15453,8999,0,0,0,0,0,0,10965,6416,12063,0,0,0,0,0,10568,12377,11131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.5474126,0,0,4287,0,0,0,0,0,0,15380,8924,0,0,0,0,0,0,10762,6019,11619,0,0,0,0,0,10517,12387,11169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.5903652,0,0,4239,0,0,0,0,0,0,11457,8940,0,0,0,0,0,0,10552,5809,11500,0,0,0,0,0,10366,11969,11057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.6333942,0,0,4180,0,0,0,0,0,0,9853,8489,0,0,0,0,0,0,9185,5695,11353,0,0,0,0,0,10420,11898,10988,0,0,0,0,0,0,0,14637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.6763656,0,0,3789,0,0,0,0,0,0,9501,7996,0,0,0,0,0,0,9005,5492,11335,0,0,0,0,0,10122,12254,8979,12043,0,0,0,0,0,0,14370,0,0,0,0,0,13288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.7193754,0,0,3699,0,0,0,0,0,0,9423,7421,0,0,0,0,0,0,8963,5198,11357,0,0,0,0,0,8534,11519,8339,11665,0,0,0,0,0,0,13469,0,0,0,0,0,10826,0,16365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.7623603,0,0,3490,0,0,0,0,0,0,8372,6178,0,0,0,0,0,0,8616,4948,10975,0,0,0,0,0,8461,12725,8000,11215,0,0,0,0,0,0,12561,0,0,0,0,0,8626,0,15239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.8054426,0,0,3358,0,0,0,0,0,0,8034,5956,0,0,0,0,0,0,8520,4766,10879,0,0,0,0,0,8428,12461,7814,11033,0,0,0,0,12431,0,12690,0,0,0,0,0,8250,0,15079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.8484397,0,15086,3241,0,0,0,0,0,0,6971,5622,0,0,0,0,0,0,8533,4620,10642,0,0,0,0,0,8322,11878,7652,10775,0,0,0,0,12259,0,12522,0,0,0,0,0,7565,0,14435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.8914664,0,14762,3098,0,0,0,0,0,0,6270,5322,0,0,0,0,0,0,8360,4397,10466,0,0,0,0,0,8131,12665,7469,10491,0,0,0,0,12021,0,12195,0,0,0,0,0,7160,0,14315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.9343395,0,14547,2943,0,0,0,0,0,0,5884,5115,0,0,0,0,0,0,8294,4379,10301,0,0,0,0,0,7995,12159,7341,10526,0,0,0,0,11927,0,12045,0,0,0,0,0,6833,0,13543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176240.9773414,0,14650,2803,13286,0,0,0,0,0,5735,4403,0,0,0,0,0,0,5763,4206,10032,0,0,0,0,0,7951,11410,7192,10523,0,0,0,0,11815,0,12372,0,0,0,0,0,6786,0,12830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176241.0204442,0,14738,2743,13635,0,0,0,0,0,5370,4069,0,0,0,0,0,0,5350,4103,9779,0,0,0,0,0,7126,11266,6044,10603,0,0,0,0,8551,0,11515,0,0,0,0,0,5629,0,12495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176241.06342,0,14362,2687,10889,0,0,0,0,0,5005,3962,0,0,0,0,0,16348,5210,4035,9690,0,0,0,0,0,6498,11044,5925,10683,0,0,0,0,8490,0,10707,0,0,0,0,0,5312,0,12349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176241.1063337,0,12426,2589,9902,0,0,0,0,0,4655,3516,0,0,0,0,0,16307,4888,3994,9855,0,0,0,0,0,5543,10379,5291,7643,0,0,0,0,8362,0,10375,0,0,0,0,0,5258,0,10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176241.149369,0,12490,2475,10860,0,0,0,0,0,4473,3393,0,0,0,0,0,16239,4803,3933,9809,0,0,0,0,0,4913,10417,5208,7615,0,0,0,0,7145,0,10304,0,0,0,0,0,5002,0,8439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716176241.1924453,0,11193,2391,10702,0,0,0,0,0,4191,3125,0,0,0,0,0,15711,4541,3831,9709,0,0,0,0,0,4437,10396,5073,7621,0,0,0,0,6612,13973,10251,0,0,0,0,0,4658,0,6297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
