TAX,ADC,TS
42,12744,1716439908.3041954041
42,12913,1716439908.3471686840
42,12226,1716439908.3900511265
42,11947,1716439908.4330310822
42,11889,1716439908.4760789871
42,11489,1716439908.5191199780
42 45,11129 12389,1716439908.5621654987
42 45,10779 11666,1716439908.6051194668
42 45 50,10491  8979 10943,1716439908.6480453014
42 45 50 53,10542  8814 10651  9615,1716439908.6911740303
42 45 50 53,10272  8267 10256  7737,1716439908.7341084480
42 44 45 50 53,10282 13613  8359 10183  7517,1716439908.7771468163
42 44 45 50 53,10078 13211  8339 10174  7256,1716439908.8201649189
26 42 44 45 50 53,14697  9909 12935  8322 10100  7044,1716439908.8630678654
26 42 44 45 50 53,13424  9539 12573  8162  9951  6883,1716439908.9061176777
26 42 44 45 50 53 61,12901  9714 12273  8267  9971  7051 11996,1716439908.9490158558
19 26 42 44 45 50 52 53 61,13470  9615  9697 12576  8388 10008 14053  7188  7644,1716439908.9920470715
19 26 28 34 42 44 45 50 52 53 61,11037 10089 12654 14543  8336 10350  8485  9863 11869  7108  7317,1716439909.0351901054
19 26 28 34 42 44 45 50 52 53 61,10681  9525 12125 13330  7480  9883  8261  9723 10018  6957  7227,1716439909.0781931877
19 26 28 34 42 44 45 50 52 53 54 61,10477  9183 11756 13151  6683  9403  8178  9698  7729  6806 13262  7073,1716439909.1212024689
19 26 28 34 42 44 45 50 52 53 54 61,10394  8955 11525 12749  6338  8615  7145  9597  6820  6716 12063  6927,1716439909.1642358303
19 26 28 34 42 44 45 50 52 53 54 61,10281  8800 11314 12549  6173  6739  7051  9638  6450  6457 11724  6822,1716439909.2071180344
19 26 28 34 42 44 45 50 51 52 53 61,10201  8652 11403 16121  6153  8393  7857  9465 13281  6343  6404  6991,1716439911.4861724377
19 26 28 34 42 44 45 50 51 52 53 61,13967  8805 11867 14764  6451  8871  7853  9553 15366  6871  6733  7150,1716439911.5293090343
26 28 34 42 44 45 50 52 53,8831 15862 13581  8069 12104  7967  9718 11807  6706,1716439911.5722537041
26 34 42 44 45 50 53,12774 13356  8830 12261  7974  9819  6759,1716439911.6151304245
26 42 44 45 50 53,12491  9705 12897  8265  9995  7896,1716439911.6581377983
26 42 45 50,13022  9720  8056 10074,1716439911.7011389732
42 45 50,9868  8260 10269,1716439911.7441163063
42 45 50 53,10273  8076 10794 14629,1716439911.7871174812
42 45,11503 11100,1716439911.8301141262
45,11650,1716439911.8731095791
42 45 50,15541 10233 11556,1716439911.9161155224
42 44 50,13303 14900 11434,1716439911.9591455460
42 44,12723 13183,1716439912.0021429062
