TAX,ADC,TS
42,11366,1716432399.2481181622
42,11757,1716432399.2910718918
42,10601,1716432399.3340792656
42,9866,1716432399.3771054745
42 50,10797 12137,1716432399.4200818539
42 50,10709 10795,1716432399.4631249905
42 50,10148 10211,1716432399.5061211586
42 50,10265  9892,1716432399.5490262508
42 50,9409 9709,1716432399.5920901299
42 50,8420 9591,1716432399.6350963116
42 44 50 51,8114 13383  9667 12156,1716432399.6780946255
42 44 50 51,7545 13232  9672 11551,1716432399.7211112976
34 42 44 50 51,13477  6767 12742  9684  8909,1716432399.7640676498
34 42 44 50 51,12459  6590 12736  9585  8629,1716432399.8070912361
34 42 44 50 51,10777  6175 12546  9673  8820,1716432399.8501071930
27 28 34 42 44 50 51,13751 12924  9029  5631 12107  8757  8679,1716432399.8931210041
26 27 28 34 42 44 50 51,13966 13488 12399  8962  5485  9287  8601  8597,1716432399.9361505508
26 27 28 34 42 44 45 50 51,12914 13344 12037  8733  5304  9034 12723  7734  7495,1716432399.9791600704
26 27 28 34 42 44 45 50 51,12343 13127 11671  7359  5042  6899 12353  7572  7336,1716432400.0221219063
26 27 28 34 42 44 45 50 51 53,11899 12862 11730  6940  4898  6100 12330  7577  7316 12101,1716432400.0651662350
19 26 27 28 34 42 44 45 50 51 53,10813 11796 12988 11780  6822  4459  5317  9694  7299  6770  8418,1716432400.1081581116
19 26 27 28 34 35 42 44 45 50 51,8080 10872 12147 10881  5199 11565  3614  4682 11464  6246  6604,1716432402.1291811466
19 26 27 28 34 35 42 44 50 51,10116 11921 13015 11069  6461 12698  3924  4911  6527  6828,1716432402.1720914841
19 26 27 28 34 42 44 50 51,10293 12794 13276 11182  6888  4359  6749  7047  7085,1716432402.2151737213
19 26 27 28 34 42 44 50 51,10731 14704 13524 11935  7267  4647  8819  7982  8036,1716432402.2580890656
27 34 42 44 50 51,12994  8618  5101 10949  8276  8608,1716432402.3010678291
27 34 42 44 50 51,13199  9567  5127 11958  9390  8727,1716432402.3440604210
34 42 44 50 51,9477  5145 12683  9353 12175,1716432402.3870499134
42 50,6267 9374,1716432402.4300630093
42 50,7394 9503,1716432402.4729723930
42 50,7859 9879,1716432402.5160193443
42,9547,1716432402.5590953827
42,10793,1716432402.6020123959
42,11634,1716432402.6449859142
42,11795,1716432402.6880269051
42,11701,1716432402.7310137749
42,11926,1716432402.8169751167
42,11589,1716432402.8601059914
