TAX,ADC,TS
42 44,12499 12277,1716435972.1520736217
42 44,12398 12339,1716435972.1951646805
42 44,12517 12319,1716435972.2381286621
42 44,12053 12385,1716435972.2812292576
42 44,11864 12309,1716435972.3240997791
42 44,11823 11981,1716435972.3672249317
42 44,11570  9967,1716435972.4102044106
42 44 50,11745  9968 10453,1716435972.4532260895
42 44 50,11646  9951 10268,1716435972.4961283207
42 44 50,11695  9913 10309,1716435972.5391430855
28 42 44 45 50,12936 11953 10360 12364  9023,1716435972.5821757317
19 28 42 44 45 50,11142 12485 11986  9907 12160  8296,1716435972.6252505779
19 28 35 42 44 45 50,10863 12202 16373 11759  8599 11908  7921,1716435972.6682054996
19 28 35 42 44 45 50 53,10729 11973 15950 11723  7693 12006  7779 12734,1716435972.7112672329
19 26 27 28 35 42 44 45 50 53,10895 12554 14032 11935 15847 10650  7478 12066  7567 10560,1716435972.7541978359
19 26 27 28 35 42 44 45 50 53,10896 12034 13852 11886 15590  8818  7299 10392  7415  9130,1716435972.7972841263
19 26 27 28 35 42 44 45 50 53,9357 11864 13801 11873 15408  7717  6739  9572  7342  8576,1716435972.8401710987
19 26 27 28 34 35 42 44 45 50 53 61,9086 11785 13729 11657 11788 14553  7039  6338  9542  7132  7923 11437,1716435972.8831954002
19 26 27 28 34 35 36 42 44 45 50 53,7400 10994 12634 10958  7735  9001 16285  6732  5784 11216  7035  7855,1716435975.1200628281
19 26 27 28 34 35 42 44 45 50 53,10267 11281 13547 11375 13245 13419  9023  6807  9801  7671 11363,1716435975.1630401611
19 26 28 35 42 44 45 50 53,10811 11855 11646 12067 11031  7307  9023  7125 10823,1716435975.2060453892
28 35 42 44 45 50 53,11396 12254 11077  6572  9846  7777 12238,1716435975.2490720749
28 35 42 44 45 50,11307 12673 10575  6720 11462  7796,1716435975.2920629978
28 35 42 44 45 50,11180 12994 10442  9089 11291  7784,1716435975.3350567818
28 42 44 45 50,11189 10935 10674 11787  8421,1716435975.3780562878
42 50,11533 10599,1716435975.4210314751
42,11303,1716435975.4639947414
42,11486,1716435975.5071632862
42,11417,1716435975.5501153469
42,11405,1716435975.5930333138
42,13796,1716435975.6360294819
42,14244,1716435975.6790523529
