TAX,ADC,TS
42,16015,1716431315.2588367462
42,12585,1716431315.3018298149
42,11922,1716431315.3447721004
42,11449,1716431315.3877885342
42,11237,1716431315.4307746887
42,11119,1716431315.4738044739
42,11113,1716431315.5168175697
42,11043,1716431315.5598216057
42,10950,1716431315.6028068066
42,10885,1716431315.6458036900
42,10984,1716431315.6887924671
42,10903,1716431315.7318048477
42 50,11121  9710,1716431315.7748470306
42 45 50,11249 11613  9705,1716431315.8178739548
35 42 45 50,15730 11151 11510  9680,1716431315.8608884811
35 42 45 50,12773 10330 11417  9534,1716431315.9038734436
35 42 44 45 50,12079  9627 12896 11074  9441,1716431315.9468264580
35 42 44 45 50 51 53,11884  8828 13044 11391  9612 12709  9867,1716431315.9899201393
34 35 42 43 44 45 50 51 52 53,10473 12351  8441 15267 12954 11622  8723 12169 13698  9653,1716431316.0329163074
34 35 42 43 44 45 50 51 52 53,8331 11769  6687 12561 10485 11731  8843 11945 11807  8870,1716431316.0758860111
19 26 27 28 34 35 42 44 45 50 51 52,10315 12855 13508 12323  7414  8501  5991 10071 11945  9319 12016 13341,1716431318.0108606815
19 26 27 34 35 42 44 50 51,10568 12254 13607  8569  8845  7023 12235  9278 11865,1716431318.0537793636
26 34 35 42 44 50 51,16294 11957  8438  8238 12951  9369 11923,1716431318.0967075825
35 42 44 50,8973  8505 13125  9325,1716431318.1397640705
35 42 44 50,11309  9369 16335  9494,1716431318.1827898026
35 42 50,12634  9768  9729,1716431318.2258214951
42 50,10853  9882,1716431318.2687926292
42,10793,1716431318.3117976189
42,10895,1716431318.3548035622
42,10956,1716431318.3978581429
42,11197,1716431318.4406938553
42,11813,1716431318.4837880135
