TAX,ADC,TS
21,11061,1716438670.0922634602
21,11155,1716438670.1353888512
21,11221,1716438670.1783905029
21,11042,1716438670.2213401794
21,10871,1716438670.2642292976
21,10675,1716438670.3073809147
21,10590,1716438670.3503818512
21,10531,1716438670.3933494091
21,10598,1716438670.4362373352
21,10556,1716438670.4793624878
21,10473,1716438670.5223364830
21,10359,1716438670.5653309822
21,10305,1716438670.6082341671
21,10263,1716438670.6513597965
21,10186,1716438670.6943316460
21,10166,1716438670.7373259068
21,10121,1716438670.7803547382
21 44,10286 13430,1716438670.8233540058
21 44,10421 14184,1716438670.8663485050
21 44,10324 13301,1716438670.9092948437
21 44,10488 13269,1716438670.9522378445
21 29 44,10606 11616 13333,1716438670.9953436852
21 29 44,10598 11277 13302,1716438671.0383241177
21 29 44,10547 11172 12862,1716438671.0813310146
21 29 42 44 45,10381 11094 12491 13031 11768,1716438671.1242313385
21 29 42 44 45,10494 11166 12288 10561 11723,1716438671.1673460007
21 29 42 44 45 50,10473 11149 12451 10254 11327 14599,1716438671.2103230953
21 23 29 42 44 45 50 53 61,10410 16058 11110 10425 10543  9970 10608 10827  8557,1716438671.2533566952
21 23 29 42 44 45 50 53 61,10384 15455 11299  8571  8325  9382 10341  9458  7770,1716438671.2962651253
13 21 23 29 42 44 45 50 53 61,14211 10157 14928 11138  7590  6951  9236 10169  8410  7486,1716438671.3393762112
13 21 23 29 42 44 45 50 53 61,14110 10179 14088 11043  6254  6264  8583 10147  7399  7125,1716438671.3823604584
13 21 23 28 29 42 44 45 50 51 53 61,14102 10286 14032 12068 11023  5750  5839  8348 10099 12675  7305  7021,1716438671.4253599644
13 21 23 28 29 35 42 44 45 50 53 61,10833  9690 13058 11954 10603 16099  5787  5523  8345 10103  6602  7462,1716438673.4033083916
13 21 23 28 29 42 44 45 50 53,13954  9777 13201 11891 10790 11297  8709  8366 10593  7410,1716438673.4462773800
13 21 23 29 42 44 45,14234  9717 13305 10700 12434  9800 11191,1716438673.4892663956
13 21 23 29 44,14513  9751 13547 10685 10236,1716438673.5322694778
21 23 29 44,9816 13369 10635 10469,1716438673.5752911568
21 23 29 44,9889 13558 10815 10381,1716438673.6181898117
21 23 29 44,9921 14102 10977 12624,1716438673.6612367630
21 23 29 44,10165 14324 11135 13114,1716438673.7042784691
21 29 44,10083 11216 13159,1716438673.7472231388
21 44,9927 13151,1716438673.7902016640
21,9956,1716438673.8332016468
21,9927,1716438673.8761873245
21,9994,1716438673.9192068577
21,10125,1716438673.9621725082
21,10289,1716438674.0052018166
21,10341,1716438674.0481202602
21,10357,1716438674.0913047791
21,10475,1716438674.1343803406
21,10568,1716438674.1773591042
