TAX,ADC,TS
50,9855,1716441265.6505229473
50,9793,1716441265.6934280396
50,9727,1716441265.7366392612
50,9711,1716441265.7796752453
42 50,14751  9725,1716441265.8225309849
42 44 50,12324 10575  9837,1716441265.8654201031
42 44 50,11988 10362  9651,1716441265.9085130692
42 44 50,12001 10082  9653,1716441265.9515726566
42 44 50 51,11889 10145  9674 10954,1716441265.9945318699
42 44 45 50 51,11861 10300 11835  9747 10956,1716441266.0375199318
36 42 44 45 50 51 53,9940 11836 10254 11804  9711 10853 13170,1716441266.0806283951
36 42 44 45 50 51 53 61,8692 11837 10253 12039  9651 10763 12086  7814,1716441266.1235466003
36 42 44 45 50 51 53 61,8642 11805 10005  8995  7617  9919 11187  7692,1716441266.1666111946
36 42 44 45 50 51 53 61,8237 11739  8882  8697  6816  9738 11183  7492,1716441266.2095375061
36 42 44 45 50 51 53 57 61,7187 11727  7071  8618  6710  9663  9707 10337  7366,1716441266.2525625229
36 42 44 45 50 51 53 57 61,6864 11831  6223  8409  4940  9541  8973  9808  7116,1716441266.2954974174
36 41 42 44 45 50 51 53 57 61,6186 15536 11991  5574  8114  4723  9435  6956  9073  6828,1716441266.3385014534
36 41 42 44 45 50 51 53 57 60 61,5483 15253 11992  5288  8011  4621  9385  6416  8277 14349  6721,1716441266.3816459179
36 41 42 44 45 50 51 53 54 57 60 61,5267 15911 12053  5145  8170  4539  9451  6302 12873  8098 13263  6696,1716441266.4245553017
27 35 36 42 44 45 50 51 53 57 60 61,12141 14083  4554 11717  4893  7865  4239  6703  6889  7286 13951  6654,1716441268.4455347061
27 35 36 42 44 45 50 51 53 57 61,16112 14195  5014 11717  5501  8361  5240  7498  8751  7358  7147,1716441268.4882786274
35 36 42 44 45 50 51 53 57 61,14360  5631 11659  6107  8676  5558  7815 10692 10014  7274,1716441268.5315010548
36 42 44 45 50 51 53 57,6876 11665  7284 11619  6530 10492 15375 11763,1716441268.5745067596
36 42 44 45 50 51,7771 11647  8265 11992  7605 10008,1716441268.6174552441
36 42 44 50 51,16052 11622  9940  9584 10771,1716441268.6603097916
42 44 50 51,12193 10293  9657 10997,1716441268.7034790516
44 50,10840  9500,1716441268.7464540005
50,9631,1716441268.7894151211
50,9949,1716441268.8322293758
