TAX,ADC,TS
11,14527,1716437822.3308148384
11,14020,1716437822.3736732006
11,13861,1716437822.4168045521
11,12460,1716437822.4597785473
11,11490,1716437822.5027420521
11,11031,1716437822.5458052158
11,11001,1716437822.5887548923
11,10855,1716437822.6317560673
11,10835,1716437822.6747760773
11,10875,1716437822.7177245617
11,9948,1716437822.7607021332
11 21,10500 12030,1716437822.8038334846
11 21,10027 11562,1716437822.8465628624
11 21,9705 11137,1716437822.8895072937
11 21,9573 11078,1716437822.9325473309
11 21,9578 10964,1716437822.9754977226
11 21,9472 10897,1716437823.0184793472
11 21,9424 10780,1716437823.0614833832
11 21,9320 10737,1716437823.1044561863
3 11 21,9080  9546 11211,1716437823.1475112438
3 11 21,9051  9550 11114,1716437823.1904845238
3 11 21,8059  8981 11217,1716437823.2334699631
3 11 21,8004  8699 11139,1716437823.2764284611
3 11 21,8093  8560 10841,1716437823.3194820881
3 11 21,7991  7657 10679,1716437823.3624854088
3 11 21,7904 7595 9412,1716437823.4054703712
3 11 21,7928 7328 9340,1716437823.4484691620
3 11 21,6191 6676 9339,1716437823.4914464951
3 11 21,5587 6567 9254,1716437823.5345184803
3 11 21,4550 6353 9209,1716437823.5774695873
3 11 21,4308 5392 9087,1716437823.6204490662
3 11 21 42,3867  4989  7935 12465,1716437823.6634647846
3 11 21 42,3341  4863  7925 11813,1716437823.7064635754
3 11 21 42 44,3102  4468  7324 11813 13027,1716437823.7494738102
3 11 21 42 44,3024  4351  6479 11733 12816,1716437823.7923731804
3 11 21 42 44 50,2910  4131  6178 12020 10197 10586,1716437823.8354678154
3 11 21 42 44 50,2823  3994  5967 11944  9961 10325,1716437823.8784348965
3 11 21 28 42 44 50,2680  3918  5904 13218 11812  9754 10203,1716437823.9214711189
3 11 21 28 42 44 50,2593  3789  5815 11986 10297  8520 10166,1716437823.9644689560
3 11 21 28 35 42 44 50,2538  3731  5602 11740 15313  9566  8148 10083,1716437824.0074975491
3 11 21 28 35 42 44 50,2481  3695  5276 11424 12227  8049  6957  9995,1716437824.0504720211
3 11 21 27 28 35 42 44 50,2460  3651  5307 12028 11337 11740  6936  6347  9970,1716437824.0934751034
3 11 21 26 27 28 35 42 44 45 50 51,2489  3676  5150 12647 12097 11188 11907  6275  5578 11926 10023 13340,1716437824.1365215778
3 11 21 27 28 34 35 42 44 50 51,2153  3327  4158 11655 11246 12404  7316  6281  6295  9487 14754,1716437825.8133502007
3 11 21 27 28 35 42 44 50,2182  3383  4273 11679 11550  7514  8028  7143  9658,1716437825.8563802242
3 11 21 27 28 35 42 44 50,2250  3527  4666 12931 11645  8015 10476  9106  9761,1716437825.8994872570
3 11 21 28 35 42 44 50,2336  3616  4822 12037 10365 11285  9566  9825,1716437825.9423115253
3 11 21 35 42 44 50,2386  3750  4958 14512 11501 12016 10285,1716437825.9852979183
3 11 21 35 42,2622  3837  5201 15012 10903,1716437826.0282948017
3 11 21 42,2797  4162  5653 11449,1716437826.0712616444
3 11 21 42,3179  4999  6252 12775,1716437826.1142861843
3 11 21 42,3479  5454  6898 14379,1716437826.1572785378
3 11 21,4347 6728 9073,1716437826.2002518177
3 11 21,4374 6567 8949,1716437826.2432878017
3 11 21,4994 7172 9043,1716437826.2862477303
3 11 21,5518 7416 9035,1716437826.3292255402
3 11 21,7352 8605 9247,1716437826.3722555637
3 11 21,7987 8709 9194,1716437826.4152097702
3 11 21,8991 8886 9429,1716437826.4582035542
3 11 21,9250  9322 10557,1716437826.5012738705
3 11 21,9349  9384 10541,1716437826.5444216728
11 21,9192 10342,1716437826.5874445438
11 21,9307 10656,1716437826.6302180290
11 21,9583 10970,1716437826.6732342243
11 21,10236 11539,1716437826.7162432671
11 21,11267 12620,1716437826.7591705322
11,10617,1716437826.8021435738
11,10686,1716437826.8451464176
11,10763,1716437826.8880789280
11,10834,1716437826.9311287403
11,10923,1716437826.9741370678
11,11024,1716437827.0171296597
11,11506,1716437827.0601215363
60,8259,1716437827.4013221264
50,9848,1716437827.4962365627
