TAX,ADC,TS
28 42,11789 11262,1716437594.3774127960
42,11118,1716437594.4203069210
42,11165,1716437594.4634382725
42,11057,1716437594.5062904358
42,11008,1716437594.5494263172
42,11224,1716437594.5921764374
28 42,12136 11217,1716437594.6353428364
28 35 42 50,11658 15885 11453 10606,1716437594.6784532070
28 35 42 50,11509 15718 11476 10676,1716437594.7214448452
28 35 42 50,11414 16211 10277 10734,1716437594.7645962238
28 34 42 45 50,11358 13525 10145 11857 10470,1716437594.8074383736
28 34 42 45 50,11230 12522  9805 11743 10395,1716437594.8503124714
28 34 42 44 45 50 53,11177 12467  9805 12429 11775 10324 15501,1716437594.8934965134
28 34 35 42 44 45 50 53,11291 10686 16129  8121 11521 11751 10079 14031,1716437594.9364941120
28 34 35 42 44 45 50 53,11259 10483 12928  7823 11177 11490  9943 13707,1716437594.9794523716
28 34 35 42 44 45 50 53,10977 10399 12089  6530 10833 11465  9929 12218,1716437595.0223858356
28 34 35 42 44 45 50 53 61,10879 10427 12320  5747 10502 11698  9919 11437  7733,1716437595.0653388500
26 28 34 35 42 44 45 50 53 61,11625 10943 10260 11919  5066 10413 11559  9952 11198  7500,1716437595.1082606316
26 28 34 35 42 44 45 50 53 61,11546 10890 10309 11678  4745 10423 11437  9797 10956  7400,1716437595.1513221264
11 26 27 28 34 35 42 44 45 50 53 61,14410 11588 14852 10959 10083 11030  4611 10350  8751  9835 10695  7449,1716437595.1943919659
26 27 28 34 35 41 42 44 45 50 53 61,11325  8258 10417  6053  7893 12425  3666  7817  8014  9689 10370  7146,1716437597.4732840061
26 27 28 34 35 41 42 44 45 50 53,11498  8385 10509  7239  8072 12697  3815  9701  7853  9705 11540,1716437597.5162630081
26 27 28 34 35 41 42 44 45 50 53,11796  8687 10767  7764  8301 12817  4234 10696  8219  9765 14267,1716437597.5593180656
26 27 28 34 35 42 44 45 50 53,12000  9631 11138 10264  8864  4758 10649  8531  9771 11945,1716437597.6023368835
26 28 34 35 42 44 45 50,11795 11140 10043 10596  5756 10718  8848  9719,1716437597.6452538967
26 28 34 35 42 44 45 50,11901 11419 10138 10598  9135 11175 11643  9942,1716437597.6882462502
26 28 34 35 42 44 45 50,12092 11721 10354 11777  9881 14181 15525 10001,1716437597.7313089371
26 28 34 35 42 50,12154 11693 10733 11802 10677 10047,1716437597.7743031979
28 34 35 42 50,11626 10935 12151 10911 10263,1716437597.8172705173
28 35 42 50,11560 12183 11259 14487,1716437597.8602449894
28 35 42 50,11775 12544 11213 12429,1716437597.9032795429
28 35 42,15881 12564 10774,1716437597.9462630749
42,11054,1716437597.9892632961
42,11380,1716437598.0321896076
42,12011,1716437598.0752518177
42,12620,1716437598.1182413101
42,12819,1716437598.1612586975
