TAX,ADC,TS
42,12576,1716434742.2663779259
42,12202,1716434742.3093667030
42,11615,1716434742.3523466587
42 50,11709 12290,1716434742.3953735828
42 50,11670 10350,1716434742.4384019375
42 50,11555  9941,1716434742.4813456535
42 50,11492 10033,1716434742.5243594646
35 42 44 50,15962 11704 13290  7782,1716434742.5673787594
35 42 44 50,15897 11567 12942  7558,1716434742.6104118824
35 42 44 50,15766 11496 10673  7517,1716434742.6533327103
35 42 44 50,15630 11536 10009  6828,1716434742.6962933540
35 42 44 50,14197 11641 10243  6142,1716434742.7394306660
26 28 34 35 42 44 50,12003 12461 10395 14558 10728 10195  5487,1716434742.7824218273
19 26 28 34 35 42 44 45 50,10889 12302 11842 10505 14579 10318 10035 12109  5168,1716434742.8253653049
19 26 27 28 34 35 42 44 45 50 51,10926 12931 14823 11886  7983 13930 10491  9023 11593  5054  8842,1716434742.8683915138
19 27 28 34 35 42 44 45 50 51 53,10697 13398 11787  7592 10267  8491  8454 11709  4675  8604  7679,1716434742.9114074707
19 27 28 34 35 42 44 45 50 51 53,10499 13249 11705  7352  9321  7602  7460 11650  4592  8540  7381,1716434742.9544117451
19 26 27 28 34 35 36 42 44 50 51,10513 11979 13968 11211  6297  9259 14533 10418  8063  5047  9760,1716434744.9323565960
19 26 27 28 34 35 42 44 50 51,10815 11988 13802 11841  7550  9543 10459  9601  5617 11846,1716434744.9753561020
26 28 34 35 42 44 50 51,11765 12207  8499 10584 10510  9505  5832 12457,1716434745.0183575153
26 34 42 44 50,12618 12509 10644  9455  5882,1716434745.0613818169
42 44 50,11177 11717  9758,1716434745.1044938564
42 44 50,11285 15154  9833,1716434745.1474454403
42 50,10791 10194,1716434745.1903069019
42,10614,1716434745.2332997322
42,10795,1716434745.2763123512
42,11260,1716434745.3192791939
42,11590,1716434745.3623185158
42,13206,1716434745.4234728813
