TAX,ADC,TS
42 50,10983 10101,1716432960.3370621204
42 44 50,10857 12993 10284,1716432960.3801450729
42 44 50,10759 12783 10209,1716432960.4230420589
42 44 50,10911 12537 10015,1716432960.4661219120
42 44 50,10891 12462  9942,1716432960.5090734959
42 44 50,10320 12469 10119,1716432960.5520849228
42 44 50,10335 12685  8068,1716432960.5950379372
28 42 44 50,12088 10229 12399  7747,1716432960.6380693913
28 42 44 50,11738 10143 12265  7536,1716432960.6811034679
28 42 44 50 51,11488 10167 12387  7747 12901,1716432960.7240633965
28 42 44 50 51,11503 10646 12220  7564 11114,1716432960.7670571804
28 42 44 45 50 51,11466 11649 12768 12743  9763 11522,1716432960.8100829124
19 28 34 42 44 45 50 51,10721 11876 12427 10396 12819 12142  9729 11471,1716432960.8531448841
19 28 34 42 44 45 50 51,10765 11797 12273  9841 12721 11917  8674 11426,1716432960.8960621357
19 28 34 42 44 45 50 51,10537 11865 12189  9431 12709 11729  8564 11425,1716432960.9389877319
19 27 28 34 42 44 45 50 51 53,10670 13855 11918 12314  9156 11327  9311  8786 11420 15420,1716432960.9821362495
19 27 28 34 42 44 45 50 51 53,10655 13519 12063  9809  9268 11045  9413  8692 11219 13399,1716432961.0251345634
19 26 27 28 34 42 44 45 50 51 53 61,10917 12724 13616 12053  8834  9678 10710  9406  8684 11198 13507 13655,1716432961.0680391788
19 26 27 28 34 42 44 45 50 51 53 61,10919 12282 13608 12090  8345  8789  7593 12126  7978  9018 13522  8759,1716432961.1110703945
19 26 27 28 34 35 36 42 44 45 50 53,11132 11681 10120 11732  9697 14395 14888  6888 11999 10860  6254 10547,1716432963.6050856113
26 27 28 35 42 44 45 50 53,11297 11421 11536 14715  6850 12256  8645  7428 10723,1716432963.6481781006
26 27 28 35 42 44 45 50 53,11563 11713 11646 14962  7258 12936  8801  9394 12300,1716432963.6911122799
26 27 28 42 44 50 53,11467 14956 11450  8843 12546  8466 13345,1716432963.7340366840
26 28 42 44 50,11338 11073  8776 12311  8337,1716432963.7770466805
28 42 44 50,11202  8805 12915  8733,1716432963.8200919628
28 42 44 50,11802  8081 12813  9297,1716432963.8630108833
42 44 50,8010 12383  9407,1716432963.9060149193
42 44 50,8419 14171  9780,1716432963.9490349293
28 42 44 50,12066  8555 14903 10371,1716432963.9920055866
42 44 50,9139 13372  9494,1716432964.0349800587
42 44 50,9165 13074 10548,1716432964.0780022144
42 44 50,9166 12944  9771,1716432964.1210784912
42,9440,1716432964.1640152931
42,11331,1716432964.2098693848
