TAX,ADC,TS
42 50,12532 11202,1716440012.9065673351
42 50,12575 11181,1716440012.9494450092
42 45 50,12689 13749 11502,1716440012.9923183918
42 45 50,10324 12043 11433,1716440013.0355932713
42 45 50,9595 11510 11017,1716440013.0784773827
42 45 50 61,9461 9781 9020 8771,1716440013.1215245724
42 44 45 50 61,8742 14672  9840  9147  8687,1716440013.1644921303
28 42 44 45 50 53 61,14049  7854 14344  9800  9001 16275  8652,1716440013.2075624466
28 42 44 45 50 53 61,13387  7355 14097  9596  8892 15823  8540,1716440013.2504696846
28 42 44 45 50 53 61,13133  6536 13719  9318  8341 15731  8219,1716440013.2935774326
28 42 44 45 50 53 61,12630  5863 13411  9145  8049 15627  8013,1716440013.3363609314
28 42 44 45 50 53 61,12334  5606 13424  8980  7967 15249  7902,1716440013.3794474602
28 42 44 45 50 53 61,12252  5397 13253  8985  7870 15415  7731,1716440013.4225478172
27 28 42 44 45 50 53 61,12611 12125  5078 13023  8715  7494 14305  7455,1716440013.4655668736
27 28 42 44 45 50 53 61,12280 11893  5017 11018  8691  7351 14019  7353,1716440013.5083377361
27 28 42 44 45 50 53 61,12288 11836  4597 10617  8549  7174 13584  7229,1716440013.5515694618
27 28 42 44 45 50 53 61,12111 11711  4271 10333  8215  7103 13378  7110,1716440013.5945863724
27 28 42 44 45 50 53 61,12064 11579  4132  9661  8153  7043 12405  7076,1716440013.6376097202
27 28 42 44 45 50 53 61,11928 11490  4061  9000  7616  6905 11939  6873,1716440013.6804075241
27 28 42 44 45 50 53 61,11887 11487  4167  7629  7498  6015 11811  6855,1716440013.7235796452
18 27 28 42 44 45 50 53 61,11721 12011 11662  4031  7230  7351  5133 11589  6810,1716440013.7666389942
18 27 28 42 44 45 50 53 61,11602 11916 11531  3953  7150  7327  4930 11215  6711,1716440013.8095817566
18 27 28 42 44 45 50 52 53 54 55 61,11525 11887 11360  3832  7219  7468  4813 16245 11035 12909 14418  6952,1716440013.8525934219
18 27 28 42 44 45 50 52 53 54 55 61,11473 11900 11408  3697  7225  7482  4522 14341 10809 12927 11849  6888,1716440013.8955376148
18 27 28 42 44 45 50 52 53 54 55 61,11379 11835 11417  3612  7075  7503  4425  9739 10909 12933 10279  6980,1716440013.9385600090
18 27 28 42 44 45 50 52 53 54 55 61,11359 11727 11547  3542  6674  7481  4310  9373 10770 12957  8425  6885,1716440013.9816012383
18 27 28 42 44 45 50 52 53 54 60 61,11284 11734 10647  3268  5692  6971  4077 10407  9143 11919 16203  6496,1716440016.5617668629
18 27 28 42 44 45 50 52 53 54 61,11347 11743 10665  3451  6243  7035  4287 12411 10647 11884  6557,1716440016.6047151089
18 27 28 42 44 45 50 53 54 61,11431 11860 10901  3520  6370  7192  5204 10999 11992  6567,1716440016.6475605965
18 27 28 42 44 45 50 53 54 61,11798 11890 10902  3619  7043  7192  6451 11233 12075  6670,1716440016.6904909611
27 28 42 44 45 50 53 54 61,11805 10741  3731  7879  7380  6572 11128 12279  6895,1716440016.7335112095
27 28 42 44 45 50 53 61,12086 11321  4030  8861  7315  6975 12235  7108,1716440016.7764375210
27 28 42 44 45 50 53 61,11961 11114  4354  9313  7704  7959 12055  7531,1716440016.8194947243
27 28 42 44 45 50 53 61,12200 11271  5491 12789  7903  9017 11687  8013,1716440016.8624780178
28 42 44 45 53,11262 11413 12673  8325  8832,1716440016.9055285454
28 42 44 45 53,11841 11857 13457  8619 10863,1716440016.9484410286
28 42 45 50 53,12087 11766  8585 10397 10812,1716440016.9915325642
28 42 45 50,12050 10655  8079 10053,1716440017.0346605778
42 44 45 50,10569 12979  8607 10030,1716440017.0777022839
42 45,8632 8254,1716440017.1207418442
42 44 45 50,11336 13647  9185 11040,1716440017.1636748314
42 45,11086  8944,1716440017.2066783905
42 45 50,11050 11988 10971,1716440017.2497329712
42,10642,1716440017.2926814556
42,8297,1716440017.3356719017
42,10514,1716440017.3786513805
42,11185,1716440017.4217607975
42,11671,1716440017.4647014141
42 44,11837 13359,1716440017.5077250004
42 44,11526 13054,1716440017.5507667065
