TAX,ADC,TS
28,11745,1716263110.6849486828
28,11611,1716263110.7279677391
28,11475,1716263110.7709362507
28,11157,1716263110.8139066696
28,11150,1716263110.8568840027
28,11024,1716263110.8999600410
28,10916,1716263110.9430196285
19 28,11235 11188,1716263110.9860296249
19 28 42,9878 11060 14175,1716263111.0290458202
19 28 42,9812 11041 12765,1716263111.0720205307
19 26 28 42 44,10087 11568 11203 12999 13874,1716263111.1150398254
11 19 26 28 42 44,11747 10591 11865 11447 12999 13296,1716263111.1580438614
11 19 26 28 42 44,10938 10591 11825 11352 12827 13160,1716263111.2010378838
11 19 26 28 42 44,10469 10276 11513 11191 12754 12751,1716263111.2441575527
11 19 26 28 42 44 47,10196 10030 11220 10845 12577 12742 15162,1716263111.2869284153
11 19 26 28 42 44 45 47,9893  9627 10887 10764 12308 12828 11004 11934,1716263111.3298306465
11 19 26 28 42 44 45 47,9766  8192 10855 10874 12142 12789 11130 12063,1716263111.3727939129
11 19 26 28 29 42 44 45 47,9785  8068 10837 11073 12397 11981 12890 10908 11627,1716263111.4158489704
11 19 26 27 28 29 42 44 45 47,9812  7782 10928 13851 11166 12064 12151 12960 10630  9294,1716263111.4587929249
11 19 20 26 27 28 29 34 42 44 45 47,9624  7002 15304 10778 13279 11186 11521 13013 12023 12957  9021  9271,1716263111.5019311905
11 19 20 26 27 28 29 34 42 44 45 47,9335  5966 14463 10673 12945 11164 11196 13024 11705 12816  8508  8853,1716263111.5450112820
11 19 20 26 27 28 29 34 42 44 45 47,9326  5759 13983 10483 12880 11071 10972 12527 11459 12355  8225  8468,1716263111.5878262520
11 19 20 26 27 28 29 34 42 44 45 47,9159  5135 12371 10553  8700  9821 10682 12117  8589 12233  8383 11623,1716263114.2539496422
11 19 20 26 27 28 29 34 42 44 45 47,9232  5476 12905 10610  8769 10010 10860 12398  8643 12587 10124 15091,1716263114.2970111370
11 19 20 26 27 28 29 34 42 44,9295  5770 13496 10794  8982 10522 10881 12549  9869 13030,1716263114.3400292397
19 26 27 28 29 42 44,7508 11280 11368 11112 11376 10111 13655,1716263114.3830072880
19 26 27 28 29 42 44,10343 11568 11622 11596 11799  9870 13103,1716263114.4259572029
19 27 28 42 44,10147 11401 11418 10214 14533,1716263114.4690368176
19 26 27 28 42,11815 16244 11837 11701 11050,1716263114.5120396614
28 42,10956 10088,1716263114.5549306870
28 42,11486 13181,1716263114.5979912281
28 42,11417 10003,1716263114.6409466267
28 42,11525 10190,1716263114.6839649677
28 42,11491 12745,1716263114.7269353867
28,11627,1716263114.7700364590
28,11417,1716263114.8129470348
28,11331,1716263114.8559820652
28,11165,1716263114.8990371227
28,11263,1716263114.9419043064
28,11432,1716263114.9849336147
28,11597,1716263115.0279765129
28,11427,1716263115.0709252357
28,11501,1716263115.1139492989
28,11662,1716263115.1569681168
28,11494,1716263115.1999795437
28,11406,1716263115.2430353165
28,11892,1716263115.2859406471
28,13379,1716263115.4149661064
28,11481,1716263115.4579102993
