TAX,ADC,TS
11 28,12152 12432,1716261682.9875445366
11 28,11612 12317,1716261683.0305206776
11 28,10692 12056,1716261683.0735414028
11 28,10160 11774,1716261683.1164550781
11 28,9889 11546,1716261683.1595458984
11 28,9593 11253,1716261683.2025454044
11 28,9348 11043,1716261683.2455375195
11 19 28,9447 10996 11274,1716261683.2885835171
11 19 27 28,9552 10597 13348 11274,1716261683.3316071033
11 19 27 28,9295 10282 12896 11013,1716261683.3745579720
11 19 27 28,9175 10121 12744 11035,1716261683.4175424576
11 19 27 28,8974  9895 12467 11050,1716261683.4605247974
11 19 27 28 29 44,8942  9999 12470 11182 11908 13875,1716261683.5035741329
11 19 20 21 27 28 29 44,8861  9858 15950 13164 12279 11171 11757 13494,1716261683.5465598106
11 19 20 21 27 28 29 44,8837  9681 15438 12044 12166 11028 11587 13335,1716261683.5895876884
11 19 20 21 27 28 29 44,8685  9650 15198 11561 12221 11046 11377 13275,1716261683.6325213909
11 19 20 21 27 28 29 42 44,8585  9415 15234 11283 12316 11087 11157 14959 12831,1716261683.6756005287
11 19 20 21 26 27 28 29 37 42 44,8575  9290 14118 10845 13444 12445 11102 11013 16333 12603 12909,1716261683.7185993195
11 19 20 21 26 27 28 29 37 42 44,8653  9376 13891 10883  9851 12548 11037 10478 13419 12279 12905,1716261683.7616081238
11 19 20 21 26 27 28 29 37 42 44,8550  9227 13794 10855  9495 12721 10906  9516 13199 11676 12959,1716261683.8045959473
11 19 20 21 26 27 28 29 37 42 44,8505  8993 13118 10803  9175 12657 10808  7101 12735 11147 12880,1716261683.8476645947
10 11 19 20 21 26 27 28 29 34 37 42,11996  8448  6587 11113 10064  8457 11632  8542  5745  9151 11288 13472,1716261686.5136187077
10 11 19 20 21 26 27 28 29 34 37,14264  8412  8135 11362 10114  8613 11640  9279  5733  9549 11575,1716261686.5565600395
11 19 20 21 26 27 28 29 37,8435  8761 11624 10231  8462 11676 10296  6015 12133,1716261686.5995604992
11 19 20 21 26 27 28 29 37,8442  8639 11902 10386  8569 11699 10257  7135 13119,1716261686.6425592899
11 19 20 21 26 27 28 29,8591  9196 13210 10369 10943 11846 10346 10621,1716261686.6855688095
11 19 20 21 26 27 28 29,8588  9210 14488 10768 13890 11788 10594 10814,1716261686.7285027504
11 19 20 21 27 28 29,8511  9275 14535 10779 11621 10750 10873,1716261686.7715580463
11 19 20 21 27 28 29,8583  9433 15878 10973 11675 10789 11213,1716261686.8145556450
11 19 21 27 28 29,8623  9319 11037 11719 10714 11188,1716261686.8575351238
11 19 27 28 29,8991  9682 12352 10985 11604,1716261686.9004590511
11 19 27 28,9186  9775 12505 10875,1716261686.9435570240
11 19 27 28,9343  9919 12722 11030,1716261686.9865014553
11 19 27 28,9638 13516 12885 11580,1716261687.0295326710
11 28,9455 11301,1716261687.0723934174
28,11138,1716261687.1155014038
28,11132,1716261687.1584711075
28,11262,1716261687.2015283108
28,11235,1716261687.2444167137
28,11254,1716261687.2875289917
28,11603,1716261687.3304960728
28,12202,1716261687.3734550476
